homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
WMU,Western Michigan Broncos,0.25974930362116994,65.45535040508953,76.28443171984071,-10.829081314751178,0.8101455054533291,0.8755027666595183,295.0,275.0,275.0,329.0,-2.8967113260933344,291.0
BCU,Bethune-Cookman Wildcats,0.19730733519034355,65.8783878396109,78.125257467397,-12.246869627786111,0.8561608906568162,0.8622284014206841,301.0,293.0,289.0,290.0,-2.910771146142536,292.0
L-MD,Loyola Maryland Greyhounds,0.19684308263695452,64.48136275233489,74.8639724341331,-10.382609681798215,0.8353865218310179,0.8506654547882196,308.0,294.0,271.0,309.0,-2.9237789195106116,293.0
DART,Dartmouth Big Green,0.17386258124419685,58.26254135339819,75.90541580391641,-17.64287445051822,0.919199512385085,0.9366670663767719,218.0,308.0,322.0,239.0,-2.9434856986622604,294.0
KC,Kansas City Roos,0.24419684308263698,69.72425190626083,79.38318507438139,-9.658933168120555,0.7993013537208723,0.8165114956788921,342.0,280.5,262.0,332.0,-2.945461848631302,295.0
OMA,Omaha Mavericks,0.1819870009285051,66.27632841874048,78.064972709302,-11.788644290561521,0.851515429937297,0.8454270914837158,316.0,304.0,283.0,297.0,-2.966068970763616,296.0
EWU,Eastern Washington Eagles,0.13347260909935005,71.1163048986653,84.59460231638809,-13.478297417722786,0.8929530238071504,0.8929530238071504,279.0,321.0,296.0,265.0,-2.9792801488411866,297.0
NCCU,North Carolina Central Eagles,0.19196843082636955,68.49751213324566,81.8490414927492,-13.35152935950353,0.8572875435206392,0.881890992088687,287.0,297.5,292.0,288.0,-2.998966518437509,298.0
ODU,Old Dominion Monarchs,0.17850510677808726,70.72304645445602,84.10072138912358,-13.377674934667553,0.8640192725497011,1.021656399235263,99.0,306.0,294.0,285.0,-3.0041999245382254,299.0
UPST,South Carolina Upstate Spartans,0.14415041782729804,63.80502884665943,80.0630991274569,-16.25807028079746,0.909657729568784,0.9367886486215626,217.0,318.0,308.0,246.0,-3.020004139261452,300.0
ORU,Oral Roberts Golden Eagles,0.17618384401114207,66.2682884532971,84.661658777797,-18.393370324499898,0.91029567317213,0.9105303508255559,249.0,307.0,327.0,245.0,-3.047102958675021,301.0
MRMK,Merrimack Warriors,0.16620241411327763,60.07356253888821,80.0386289462233,-19.965066407335087,0.9306350545708212,0.9282121471792735,229.0,311.0,337.0,228.0,-3.054720672349404,302.0
FDU,Fairleigh Dickinson Knights,0.1875580315691736,75.40875707186571,86.93461987916527,-11.52586280729956,0.8304948347808317,0.859636025108924,302.0,302.0,280.0,314.0,-3.0696138345786035,303.0
WAG,Wagner Seahawks,0.19452181987000927,60.09413074663288,73.44988238155798,-13.355751634925106,0.8440323182695402,0.8447019987516863,317.0,296.0,293.0,302.0,-3.079499692850299,304.0
STET,Stetson Hatters,0.18895078922934075,66.32763667559176,84.49108251918788,-18.163445843596122,0.8951813710041947,0.8805254781334856,290.0,299.0,325.0,262.0,-3.086908201354067,305.0
CP,Cal Poly Mustangs,0.18012999071494895,65.25917995507668,75.2161174483176,-9.956937493240929,0.8129786294600405,0.8489497549335124,311.0,305.0,266.0,327.0,-3.106334873986877,306.0
UMBC,UMBC Retrievers,0.24419684308263698,65.75742364649692,88.02723849607749,-22.26981484958057,0.8989147151206716,0.9022602553596409,263.0,280.5,344.0,260.0,-3.145176816642726,307.0
UTU,Utah Tech Trailblazers,0.17038068709377902,66.19849155757947,77.91602597235818,-11.717534414778711,0.8264482091468976,0.8532841590973798,305.0,310.0,281.0,319.0,-3.1725692064228896,308.0
VMI,VMI Keydets,0.14090064995357476,65.45762394820265,77.87729068390595,-12.419666735703302,0.8434024201790529,0.8495684561746515,309.0,319.0,290.0,303.0,-3.2136891435003827,309.0
APSU,Austin Peay Governors,0.16457753017641596,58.91241919480094,74.85480213131719,-15.942382936516246,0.8638853194039621,0.8950310748078817,276.0,313.0,306.0,286.0,-3.233096543362322,310.0
BELL,Bellarmine Knights,0.12209842154131849,61.47184476849691,78.11988272446511,-16.648037955968206,0.8921620396934627,0.9096177398164972,250.0,324.0,312.0,267.0,-3.2451978105719452,311.0
DEP,DePaul Blue Demons,0.14972144846796656,67.53089843910014,83.83617516957587,-16.305276730475725,0.870609377124381,1.0252608507470187,92.0,317.0,309.0,280.0,-3.2667344243500502,312.0
MILW,Milwaukee Panthers,0.1882544103992572,73.71871592298133,86.37225452839338,-12.653538605412052,0.8034945971675661,0.8341896491595653,326.0,300.5,291.0,331.0,-3.327428062618829,313.0
MAN,Manhattan Jaspers,0.1309192200557103,65.7549335844378,80.81636597549198,-15.061432391054183,0.8548514225927011,0.8517239159579086,307.0,323.0,302.0,292.0,-3.3553690863424723,314.0
IDHO,Idaho Vandals,0.19521819870009283,63.246364707183645,81.69254893914588,-18.446184231962235,0.8532251476943905,0.8938119949290204,277.0,295.0,328.0,294.0,-3.367040513892802,315.0
JKST,Jackson State Tigers,0.16527390900649955,71.85303413266843,86.8420455612176,-14.989011428549176,0.8249702182375541,0.8204749254082877,339.0,312.0,301.0,320.0,-3.4274078914539485,316.0
NICH,Nicholls Colonels,0.0935468895078923,66.83937872049816,84.5043054098632,-17.664926689365046,0.8833876000023123,0.8852681508807838,286.0,330.0,323.0,275.0,-3.4784656601087938,317.0
SIE,Siena Saints,0.2363045496750232,69.25726799428024,77.1965917987346,-7.939323804454361,0.7006274615609869,0.8010204283331634,345.0,285.5,247.0,358.0,-3.5215000267068164,318.0
CHSO,Charleston Southern Buccaneers,0.09099350046425254,61.565303708396506,82.6900919481956,-21.124788239799095,0.9081743969561518,0.8920499099043722,281.0,331.0,341.0,249.0,-3.5597000417082887,319.0
M-OH,Miami (OH) RedHawks,0.19196843082636955,65.54102179124162,86.53614459360446,-20.995122802362843,0.8474026834369119,0.8429395620700014,318.0,297.5,340.0,301.0,-3.5944906155412495,320.0
SELA,SE Louisiana Lions,0.15691736304549675,67.48075818608994,84.13879920292514,-16.6580410168352,0.8177664356408372,0.8212123283855434,337.0,316.0,313.0,323.0,-3.621857419704031,321.0
NIA,Niagara Purple Eagles,0.21494893221912723,65.92920739844818,85.4486877454439,-19.51948034699572,0.8094243190806252,0.8685254790635899,298.0,291.0,334.0,330.0,-3.665435076424587,322.0
BUFF,Buffalo Bulls,0.1882544103992572,70.97900327491224,82.48169061527133,-11.502687340359088,0.7392373458512288,0.8387298620088043,323.0,300.5,279.0,352.0,-3.681741371285656,323.0
LEM,Le Moyne Dolphins,0.07520891364902507,66.60839135404831,83.70920473742197,-17.100813383373662,0.8561903075934578,0.8624912280726205,300.0,337.5,317.0,289.0,-3.6896869346993446,324.0
ALST,Alabama State Hornets,0.15761374187558033,67.77542415990509,81.29342200453534,-13.517997844630258,0.7738268802341188,0.8300868749239877,333.0,315.0,297.0,341.0,-3.69882821864487,325.0
USI,Southern Indiana Screaming Eagles,0.08704735376044569,60.55271336298704,77.05247371015074,-16.499760347163694,0.8405459735633234,0.8869093660762634,284.0,332.0,311.0,305.0,-3.710768672530168,326.0
TNTC,Tennessee Tech Golden Eagles,0.056406685236768804,62.950176411229506,81.85953725062342,-18.909360839393912,0.880205980837985,0.9091868134435707,252.0,348.0,331.0,278.0,-3.7208911276618606,327.0
NAU,Northern Arizona Lumberjacks,0.1381151346332405,60.537383561325576,85.28705436425028,-24.749670802924705,0.8921683082893405,0.8922516220932789,280.0,320.0,353.0,266.0,-3.7474588961466977,328.0
BUCK,Bucknell Bison,0.11884865366759516,65.31720555694112,83.93166120254801,-18.614455645606895,0.8297223365284397,0.9181453163509143,242.0,325.0,329.0,316.0,-3.8146846447144616,329.0
CARK,Central Arkansas Bears,0.13324048282265552,65.09416365734174,84.4599325145345,-19.365768857192762,0.8153547871854866,0.8327243850127789,328.0,322.0,333.0,325.0,-3.9114278074106847,330.0
NMSU,New Mexico State Aggies,0.012534818941504178,63.621038052816644,86.33711644899854,-22.7160783961819,0.9046057567692568,0.9712169864237716,161.0,359.0,346.0,256.0,-3.9787569301930494,331.0
HC,Holy Cross Crusaders,0.08217270194986072,67.52052720785464,82.93612697348767,-15.415599765633033,0.7837186857700776,0.8315705895185806,330.0,333.0,303.0,336.0,-4.037220537557165,332.0
PV,Prairie View A&M Panthers,0.09540389972144847,68.64445070115492,84.7321348731716,-16.08768417201668,0.7819192662141472,0.792913495790792,348.0,328.0,307.0,337.0,-4.047824674683854,333.0
LAF,Lafayette Leopards,0.07636954503249768,57.125343111010885,80.51495447535316,-23.38961136434228,0.8515790503140505,0.919123671175441,241.0,336.0,349.0,296.0,-4.151661768976324,334.0
UNO,New Orleans Privateers,0.053156917363045494,64.00830184996516,86.52079061913322,-22.51248876916806,0.852123179823482,0.852123179823482,306.0,350.0,345.0,295.0,-4.171591838749451,335.0
SOU,Southern Jaguars,0.07288765088207985,65.89942413232141,87.47814305712743,-21.57871892480601,0.8311050456919296,0.8297711846868203,334.0,339.0,342.0,313.0,-4.17728980254974,336.0
TXSO,Texas Southern Tigers,0.06128133704735376,69.11969439740602,86.43955389121324,-17.319859493807215,0.7925341494418968,0.8370264628437827,325.0,346.0,320.0,334.0,-4.1852779729257925,337.0
TAMC,Texas A&M-Commerce Lions,0.06499535747446611,62.4819269974334,82.99901869595685,-20.51709169852345,0.8224816101312054,0.8414115520304634,320.0,343.5,339.0,321.0,-4.190737961993035,338.0
LIN,Lindenwood Lions,0.10631383472609099,65.14497859254689,82.25558517331612,-17.11060658076923,0.7615834162602662,0.77184168929499,354.0,327.0,318.0,344.0,-4.216303486501683,339.0
GASO,Georgia Southern Eagles,0.04851439182915506,70.42122465161789,87.12333084772476,-16.702106196106868,0.7853709299809551,0.8459293142484202,314.0,351.0,315.0,335.0,-4.23727117584005,340.0
DETM,Detroit Mercy Titans,0.0584958217270195,63.236162702073095,80.33108392917836,-17.094921227105267,0.7818214191079282,0.8286081304459714,335.0,347.0,316.0,338.0,-4.252173764499304,341.0
RGV,UT Rio Grande Valley Vaqueros,0.06499535747446611,65.61232929611776,88.43780656987192,-22.82547727375416,0.8332825830517702,0.8802741244479378,291.0,343.5,347.0,312.0,-4.277489822189741,342.0
SFPA,St. Francis (PA) Red Flash,0.11675951717734447,62.633629267954454,80.22513766614634,-17.591508398191884,0.745531334759578,0.7744929306299956,352.0,326.0,321.0,348.0,-4.320043639115433,343.0
SEMO,Southeast Missouri State Redhawks,0.0947075208913649,65.23684084346164,82.49118288118952,-17.25434203772788,0.752574158926496,0.78526051097991,350.0,329.0,319.0,346.0,-4.329227412865424,344.0
PAC,Pacific Tigers,0.0766016713091922,60.59769041453822,85.15717087589557,-24.559480461357353,0.8282882874260099,0.8812163403429037,288.0,335.0,352.0,318.0,-4.389030536167725,345.0
HCU,Houston Christian Huskies,0.07520891364902507,70.87502496217347,86.77229468541867,-15.897269723245202,0.7346230262302039,0.7792716378708446,351.0,337.5,304.0,353.0,-4.4273680861384195,346.0
IUPU,IUPUI Jaguars,0.06220984215413185,62.00756413413155,85.52686357852787,-23.519299444396317,0.8138356103087506,0.8311127706469035,331.0,345.0,350.0,326.0,-4.466926126212649,347.0
NJIT,NJIT Highlanders,0.06638811513463323,60.95079509746044,88.62767210639747,-27.676877008937026,0.8392646077717267,0.8482340454175384,312.0,342.0,357.0,306.0,-4.567648719026403,348.0
NCAT,North Carolina A&T Aggies,0.05478180129990715,69.78995783873181,90.22326761799592,-20.433309779264107,0.7710267042863578,0.7963068815821819,347.0,349.0,338.0,342.0,-4.569499907924602,349.0
LIU,Long Island University Sharks,0.06731662024141133,66.62768821647461,86.2992476231942,-19.671559406719595,0.704813158880493,0.7350541205178076,359.0,340.0,335.0,357.0,-4.918428839511705,350.0
NWST,Northwestern State Demons,0.04805013927576602,65.04630377276442,88.57509948736397,-23.528795714599553,0.7494684877635488,0.812045333685653,344.0,352.0,351.0,347.0,-4.953664780106335,351.0
ALCN,Alcorn State Braves,0.0670844939647168,73.13449910963233,92.86448471879213,-19.729985609159797,0.6967800472048052,0.6967800472048052,360.0,341.0,336.0,359.0,-4.977560875956698,352.0
UMES,Maryland-Eastern Shore Hawks,0.03690807799442897,64.37212708268788,87.42008164249535,-23.047954559807465,0.7339272927284317,0.8207895753951389,338.0,353.0,348.0,354.0,-5.06580580793377,353.0
AAMU,Alabama A&M Bulldogs,0.07985143918291551,72.30252555563777,94.1813604466591,-21.878834891021327,0.6926921212422318,0.7711046422889112,355.0,334.0,343.0,360.0,-5.107465182210062,354.0
FAMU,Florida A&M Rattlers,0.0044103992571959145,61.960234505068186,88.58132753363057,-26.621093028562385,0.7658161792022328,0.8172308797373085,341.0,360.0,354.0,343.0,-5.215640775244053,355.0
STO,Stonehill Skyhawks,0.027390900649953576,61.902390169980606,89.47269373911689,-27.570303569136286,0.7405859601721196,0.7996089478355579,346.0,354.0,356.0,351.0,-5.3682449309990234,356.0
MORG,Morgan State Bears,0.019962859795728875,61.71343570351839,93.17606449115954,-31.462628787641144,0.7772664547052945,0.8340633883998633,327.0,356.0,360.0,340.0,-5.41677800504388,357.0
COPP,Coppin State Eagles,0.023212627669452184,57.06606750876143,84.41680366645602,-27.35073615769459,0.7172689112793581,0.7600694131582144,356.0,355.0,355.0,355.0,-5.525685830998771,358.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.016016713091922007,70.89512833667956,102.30577123413607,-31.410642897456512,0.7435385325302403,0.7592909568413531,357.0,357.0,359.0,349.0,-5.655273443262667,359.0
GRAM,Grambling Tigers,0.014856081708449395,60.04230565893523,89.71690382131725,-29.67459816238202,0.7163809258199962,0.7483841254442956,358.0,358.0,358.0,356.0,-5.72278524769735,360.0
