homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
EIU,Eastern Illinois Panthers,0.21064814814814814,65.74382027652449,70.13542018057987,-4.391599904055383,0.8347911717119001,0.9350987479012293,313.0,290.0,275.0,305.0,-2.7576479962188656,293.0
TXSO,Texas Southern Tigers,0.13425925925925927,70.36020550639022,76.49110506563632,-6.130899559246103,0.8994064733842498,1.1110384460003806,11.0,313.0,302.0,242.0,-2.7623688479293103,294.0
KC,Kansas City Roos,0.23680555555555555,67.75045524125413,73.38142329627846,-5.630968055024326,0.8320521886829426,0.9716386546985262,234.0,275.0,295.0,306.0,-2.7742353278465828,295.0
LR,Little Rock Trojans,0.23819444444444443,75.49989428078375,81.27306637488098,-5.773172094097234,0.8252621678044091,0.9182345519961215,338.0,274.0,297.0,312.0,-2.820673980575624,296.0
W&M,William & Mary Tribe,0.17245370370370372,75.09458820270508,80.53308560963077,-5.438497406925691,0.8566903107909568,0.8723518784284423,361.0,301.0,293.0,291.0,-2.835601538525414,297.0
HAMP,Hampton Pirates,0.16157407407407406,76.79249761102778,81.35939661363406,-4.566899002606277,0.8454656252180396,0.9642308500829642,260.0,305.0,278.0,297.0,-2.876881815140952,298.0
DSU,Delaware State Hornets,0.2125,68.02246168483292,74.71103307940108,-6.688571394568157,0.8412133659962906,0.9431931388283689,298.0,289.0,306.0,300.0,-2.8812913054458833,299.0
CMU,Central Michigan Chippewas,0.17060185185185184,67.75306365376088,75.53718351128819,-7.784119857527315,0.874464823952638,0.9887341567364035,199.0,302.0,309.0,271.0,-2.9074380341551924,300.0
MILW,Milwaukee Panthers,0.16620370370370371,75.28037254360486,80.11378555023101,-4.833413006626159,0.8390760085566589,0.962431325475781,264.0,304.0,282.0,302.0,-2.918780783903359,301.0
LEM,Le Moyne Dolphins,0.15393518518518517,71.3895225333763,77.81349625802297,-6.423973724646672,0.85551349699919,0.9383034239509592,306.0,308.0,304.0,292.0,-2.979402416708014,302.0
UIW,Incarnate Word Cardinals,0.16689814814814816,70.54539343298076,78.45379678288477,-7.908403349904006,0.8604506829361086,0.9220466344393639,327.0,303.0,312.0,286.0,-3.0136891190237836,303.0
PRES,Presbyterian Blue Hose,0.20069444444444445,71.25799615196227,77.21327309396212,-5.955276941999841,0.8148235473392461,0.8937304399677692,355.0,296.0,301.0,318.0,-3.027119187588885,304.0
LAM,Lamar Cardinals,0.20347222222222222,74.91761046182134,80.86531463890881,-5.9477041770874735,0.8077035124271765,0.9124615532218355,345.0,294.0,300.0,323.0,-3.059715867117041,305.0
RID,Rider Broncs,0.1326388888888889,70.63076535005825,76.41035897195573,-5.779593621897476,0.8302070562734992,0.9953022421842455,176.0,314.0,298.0,308.0,-3.158227657299573,306.0
UNO,New Orleans Privateers,0.15625,68.9236971420982,79.3055689151537,-10.381871773055494,0.8725726395205236,0.98713504935665,201.0,307.0,330.0,275.0,-3.1594653916508424,307.0
FAMU,Florida A&M Rattlers,0.10902777777777778,66.52239579458583,75.25548510147857,-8.733089306892737,0.8793248559043906,1.1289916228621417,6.0,322.0,318.0,262.0,-3.1618844677649323,308.0
SDAK,South Dakota Coyotes,0.14305555555555555,74.75260375463927,82.59097255577491,-7.838368801135644,0.8449969875942807,0.8793923883697292,358.0,311.5,310.0,298.0,-3.1843078052019433,309.0
WMU,Western Michigan Broncos,0.1310185185185185,70.92592477854024,75.76427577041339,-4.838350991873156,0.8131018243109002,0.9912561137610392,190.0,316.0,283.0,319.0,-3.1975708128814877,310.0
MAN,Manhattan Jaspers,0.09444444444444444,67.40542355971405,75.95042219661744,-8.544998636903387,0.8773430569151934,0.9541065773575899,283.0,324.0,314.0,265.0,-3.2106635547157683,311.0
RMU,Robert Morris Colonials,0.11944444444444445,72.60912506126088,77.5772702026954,-4.968145141434519,0.8093781099827818,0.9556416460033451,279.0,320.0,286.0,322.0,-3.2697103562562173,312.0
ARMY,Army Black Knights,0.07824074074074075,63.66749441765591,67.85827615038389,-4.190781732727977,0.8218187352134236,0.9004258434882318,350.0,336.0,272.0,313.0,-3.2810127513229483,313.0
FAIR,Fairfield Stags,0.2226851851851852,68.21989725491332,76.0705609905937,-7.850663735680385,0.7812417055930285,0.9209979009190584,331.0,284.0,311.0,332.0,-3.291791350618203,314.0
DART,Dartmouth Big Green,0.08194444444444444,62.219995197141095,70.77123127272088,-8.551236075579787,0.8570567392488193,0.9431651674120024,299.0,333.0,316.0,290.0,-3.3765213433895873,315.0
CCU,Coastal Carolina Chanticleers,0.1287037037037037,77.70349707335545,81.99245679742484,-4.288959724069386,0.7766283578220248,0.9374769472627763,308.0,317.0,274.0,336.0,-3.384546707521703,316.0
USI,Southern Indiana Screaming Eagles,0.13125,66.16682578288204,74.9644536750793,-8.797627892197255,0.8172595702958041,0.9685392198339797,249.0,315.0,319.0,317.0,-3.4625380915696344,317.0
BCU,Bethune-Cookman Wildcats,0.14305555555555555,66.92076858881484,78.26448036183874,-11.343711773023898,0.8397666912973893,0.9549566345400036,281.0,311.5,334.0,301.0,-3.473183747323768,318.0
SELA,SE Louisiana Lions,0.1275462962962963,64.3213822130552,73.32862528695814,-9.007243073902941,0.8199979434713999,0.9759284274643427,225.0,318.0,320.0,316.0,-3.474339589336534,319.0
PV,Prairie View A&M Panthers,0.16111111111111112,72.7959205093982,82.88798655280786,-10.092066043409659,0.8102252147427019,0.9995893726144713,167.0,306.0,328.0,321.0,-3.4961230249950583,320.0
CSUB,Cal State Bakersfield Roadrunners,0.14699074074074073,69.19171904724031,77.45543768861835,-8.263718641378034,0.7854252291089845,0.921142484425565,329.0,310.0,313.0,328.0,-3.5600165480395085,321.0
BUCK,Bucknell Bison,0.06087962962962963,64.27119372315441,72.8194391794431,-8.548245456288683,0.8318507490122564,0.9995498925289602,168.0,341.0,315.0,307.0,-3.601041716052957,322.0
GASO,Georgia Southern Eagles,0.08449074074074074,69.12356777036804,77.81830158546992,-8.694733815101884,0.8130595105264055,1.0115839359368914,130.0,331.5,317.0,320.0,-3.6427231465837364,323.0
CHSO,Charleston Southern Buccaneers,0.08564814814814814,66.89012049922096,76.91028842068862,-10.02016792146766,0.8265698417379533,0.9896916682173926,196.0,329.0,327.0,311.0,-3.6548163045624724,324.0
TNTC,Tennessee Tech Golden Eagles,0.08842592592592592,67.89565662049435,77.66762094045245,-9.771964319958101,0.8217141951386842,0.9517735556621877,287.0,327.0,325.0,314.0,-3.6561275973065266,325.0
NJIT,NJIT Highlanders,0.11087962962962962,68.30132201753142,80.05175352465237,-11.75043150712095,0.8281986695847182,0.9325445397432155,317.0,321.0,336.0,310.0,-3.684413155847139,326.0
L-MD,Loyola Maryland Greyhounds,0.08958333333333333,66.11958936134678,75.36997059323893,-9.250381231892149,0.7829071645510709,0.9744340334930339,229.0,326.0,321.0,331.0,-3.8471089871838027,327.0
UMBC,UMBC Retrievers,0.08449074074074074,79.4242495776273,89.0381104302312,-9.613860852603906,0.7874960783453057,0.8764246655436335,360.0,331.5,324.0,326.0,-3.863911228364295,328.0
CP,Cal Poly Mustangs,0.0962962962962963,62.408437253896224,73.02295812995997,-10.61452087606375,0.7845586544269332,0.9601250949698239,269.0,323.0,331.0,329.0,-3.9140343356003013,329.0
RGV,UT Rio Grande Valley Vaqueros,0.08981481481481482,71.45190755346852,82.40092403993711,-10.949016486468594,0.7768356648106352,0.9438764086993611,297.0,325.0,332.0,335.0,-4.007553772102783,330.0
STO,Stonehill Skyhawks,0.05625,68.06027443109646,80.9266871642965,-12.866412733200036,0.8044981961300678,1.0458953959282247,73.0,343.0,339.0,324.0,-4.0986987027751995,331.0
SCST,South Carolina State Bulldogs,0.07962962962962963,73.20432287004635,85.48243883830636,-12.27811596826001,0.7810795703230418,0.98676173606978,202.0,335.0,338.0,333.0,-4.115042053171885,332.0
VMI,VMI Keydets,0.023842592592592596,66.92218754985073,77.2809544119502,-10.358766862099472,0.7883097875018775,0.9127406065218353,344.0,355.0,329.0,325.0,-4.124480207715461,333.0
FDU,Fairleigh Dickinson Knights,0.07013888888888889,76.70869674845653,88.04129575404842,-11.332599005591888,0.7722982201009498,0.9091456988393392,347.0,338.0,333.0,337.0,-4.131377952885861,334.0
NAVY,Navy Midshipmen,0.1863425925925926,63.00039263183079,73.0085594152409,-10.008166783410104,0.6817059453814877,0.8792790743104582,359.0,297.0,326.0,360.0,-4.17494025749415,335.0
SAC,Sacramento State Hornets,0.06435185185185185,68.21121114731021,77.78372439680935,-9.572513249499139,0.7447621716239187,0.940732575720413,302.0,339.0,323.0,349.0,-4.18777508580871,336.0
NIA,Niagara Purple Eagles,0.12546296296296294,67.53664102975543,79.36682012278368,-11.83017909302825,0.7343344710128642,0.9117745293303828,346.0,319.0,337.0,350.0,-4.203904698084949,337.0
PAC,Pacific Tigers,0.07222222222222222,63.901892988891994,78.09646369279551,-14.194570703903516,0.787004819393692,0.9197631552118414,333.0,337.0,342.0,327.0,-4.2459043537509835,338.0
ALCN,Alcorn State Braves,0.05949074074074075,76.45148360526461,89.49613891207909,-13.044655306814477,0.7796032863407236,1.076911381332909,32.0,342.0,340.0,334.0,-4.250195551444171,339.0
MORG,Morgan State Bears,0.08541666666666667,68.93537450268907,83.67175208009623,-14.736377577407154,0.7834513477292436,0.9889333819206012,198.0,330.0,343.0,330.0,-4.261206651814404,340.0
BUFF,Buffalo Bulls,0.035416666666666666,70.7902953287349,80.28737494204319,-9.497079613308287,0.731725719676801,0.9810563617231995,217.0,349.0,322.0,352.0,-4.361161780540083,341.0
NCAT,North Carolina A&T Aggies,0.04375,72.59640678719,85.77521116545307,-13.178804378263067,0.7670175111797417,1.0115538678459954,131.0,346.0,341.0,339.0,-4.390413111536576,342.0
LAF,Lafayette Leopards,0.031481481481481485,61.77510974008998,73.26625644171955,-11.491146701629567,0.7474881789832494,0.9976643007798685,174.0,352.0,335.0,347.0,-4.426516335319564,343.0
IUPU,IUPUI Jaguars,0.08078703703703703,65.397930023034,80.73945734956348,-15.341527326529487,0.7607665976700049,0.8950769603007263,352.0,334.0,347.0,342.0,-4.45811785697261,344.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.03356481481481482,80.94956432491753,96.32475350557789,-15.375189180660357,0.7702756714065154,0.9688528999086569,248.0,350.0,348.0,338.0,-4.567520879207774,345.0
CARK,Central Arkansas Bears,0.06180555555555556,68.4596976920871,84.43749325283368,-15.977795560746571,0.7512332898327415,0.9171107629147411,340.0,340.0,349.0,345.0,-4.62812116226192,346.0
SFPA,St. Francis (PA) Red Flash,0.08680555555555555,60.386146441096194,76.97654482650506,-16.590398385408868,0.7322864700634473,0.9025053422837418,349.0,328.0,351.0,351.0,-4.700142797916431,347.0
MRST,Marist Red Foxes,0.22777777777777777,54.3599993762341,69.50742228486479,-15.147422908630688,0.6305459987785724,0.8859678683934612,357.0,281.0,344.0,361.0,-4.715950580712227,348.0
LIN,Lindenwood Lions,0.05,61.75617244238652,80.065671032788,-18.309498590401482,0.7640169300175375,0.894037987748149,354.0,345.0,356.0,341.0,-4.76353022535879,349.0
LIU,Long Island University Sharks,0.01759259259259259,64.17122126377996,81.6403754662189,-17.469154202438943,0.7659216996018406,0.9732784803064293,230.0,357.0,354.0,340.0,-4.802981441906481,350.0
UMES,Maryland-Eastern Shore Hawks,0.01412037037037037,63.990484601928536,80.74752786134962,-16.75704325942109,0.758025304680464,0.964806066930945,258.0,358.0,352.0,344.0,-4.8102235960384085,351.0
SEMO,Southeast Missouri State Redhawks,0.03217592592592593,68.78769850702724,83.96269223307284,-15.1749937260456,0.7247081552028761,0.9188271661593816,336.0,351.0,345.0,355.0,-4.831597509363391,352.0
HCU,Houston Christian Huskies,0.03935185185185185,69.5489280899258,87.00286835574072,-17.45394026581492,0.7452792012180542,1.014915143940798,125.0,348.0,353.0,348.0,-4.850352578962832,353.0
AAMU,Alabama A&M Bulldogs,0.01990740740740741,73.44288482399362,88.64513285543215,-15.202248031438529,0.7286871998886426,1.0486294064865946,66.0,356.0,346.0,354.0,-4.852310704699647,354.0
HC,Holy Cross Crusaders,0.04212962962962963,65.16587953465003,81.28728479325713,-16.121405258607098,0.723977529928639,0.9510397878517313,289.0,347.0,350.0,356.0,-4.870904600583083,355.0
NWST,Northwestern State Demons,0.050694444444444445,66.12801056686372,85.53862983508006,-19.410619268216337,0.7310807245861362,0.9460309692602199,292.0,344.0,359.0,353.0,-5.039995839681712,356.0
SIE,Siena Saints,0.026157407407407407,61.508202412318184,80.56467561715914,-19.056473204840955,0.7220216526288751,0.9481997716318495,291.0,353.0,357.0,358.0,-5.153718136242233,357.0
DETM,Detroit Mercy Titans,0.005787037037037036,63.241621784732715,81.25232338265832,-18.010701597925603,0.7191835233369025,1.0016377854253224,160.0,360.0,355.0,359.0,-5.164767902550168,358.0
GRAM,Grambling Tigers,0.025694444444444443,60.161388693258786,79.46448946172634,-19.30310076846756,0.722289780290638,0.9858101962786692,205.0,354.0,358.0,357.0,-5.171827223113022,359.0
COPP,Coppin State Eagles,0.013194444444444444,57.16687521553833,78.63188637890747,-21.465011163369134,0.7492291296037924,0.9518659609318393,286.0,359.0,360.0,346.0,-5.212075698172039,360.0
MVSU,Mississippi Valley State Delta Devils,0.00023148148148148146,52.33350391922404,81.54753307195467,-29.21402915273063,0.7604508972420484,1.1235777871230768,7.0,361.0,361.0,343.0,-5.758742792594105,361.0
