homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
NMSU,New Mexico State Aggies,36,64.04582647052585,82.64321647825554,-18.597390007729686,0.8961712940358587,1.016650253021005,133.0,321.0,336.0,263.0,-3.624397849006325,314.0
GASO,Georgia Southern Eagles,46,71.57943355316058,86.19826662692418,-14.618833073763597,0.8395495530137955,0.9647066581387804,267.0,311.0,311.0,313.0,-3.628090109948908,315.0
CARK,Central Arkansas Bears,44,69.08769265776067,84.54193704459536,-15.454244386834688,0.8403981062977816,0.9364609212707454,325.0,313.0,319.0,312.0,-3.7072946988339774,316.0
VMI,VMI Keydets,25,64.82703585567897,79.67424477198021,-14.847208916301241,0.8576754243131495,0.9789699915798279,232.0,333.0,314.0,298.0,-3.7167942618487753,317.0
NJIT,NJIT Highlanders,26,65.21791545931815,82.80860257449537,-17.590687115177218,0.8822771936813021,0.9533212838402431,289.0,331.5,328.0,279.0,-3.743607708220376,318.0
TNTC,Tennessee Tech Golden Eagles,33,64.5323362927235,81.08149378673058,-16.549157494007076,0.8615628548157824,0.9934487656056715,192.0,323.5,325.0,297.0,-3.745295150537953,319.0
LEM,Le Moyne Dolphins,26,65.39863344035737,83.77839290143629,-18.37975946107892,0.8865587044850415,0.9662083962916181,261.0,331.5,335.0,277.0,-3.7745948950681445,320.0
MER,Mercer Bears,37,65.20417004594076,80.8761810019454,-15.672010956004641,0.8428028741383478,0.9531273953649194,290.0,320.0,321.0,310.0,-3.77472629790297,321.0
SELA,SE Louisiana Lions,39,68.64867777410561,84.0694709344351,-15.420793160329495,0.8338733613222474,1.0204206667111544,109.0,317.5,318.0,319.0,-3.8009499383777197,322.0
NIA,Niagara Purple Eagles,41,65.94272531922974,81.90875098721872,-15.966025667988987,0.8321310246265292,0.9291149811872962,334.0,316.0,323.0,322.0,-3.8374407344463397,323.0
OMA,Omaha Mavericks,27,62.88062619118755,79.26719807282011,-16.386571881632555,0.8517144013026009,0.9606418642609438,273.0,329.5,324.0,303.0,-3.8628028029553008,324.0
FDU,Fairleigh Dickinson Knights,43,70.28151745397271,85.64856986592758,-15.367052411954873,0.8145482820335803,0.8852445731277613,355.0,315.0,317.0,331.0,-3.899615959055416,325.0
CCSU,Central Connecticut Blue Devils,64,66.99351971324442,80.52709526794972,-13.533575554705294,0.7633877462188408,0.9266295514128478,336.0,293.5,305.0,346.0,-3.926223598134236,326.0
ALST,Alabama State Hornets,51,67.85438297438094,83.04050575664931,-15.18612278226837,0.7864386922171728,0.965821584519287,262.0,306.0,315.0,342.0,-4.01386220203145,327.0
CHSO,Charleston Southern Buccaneers,18,61.39532179440413,80.95116941287449,-19.55584761847036,0.8726651947009929,0.940150555923514,318.0,338.5,338.0,286.0,-4.046969131730178,328.0
MILW,Milwaukee Panthers,33,69.3128399000104,84.55757763155762,-15.244737731547218,0.8012902174654204,0.9423665026409525,310.0,323.5,316.0,337.0,-4.084075189883219,329.0
NWST,Northwestern State Demons,39,68.67141865281438,85.96913017665312,-17.297711523838743,0.801561219029762,1.0167425678459365,132.0,317.5,327.0,336.0,-4.186224647121403,330.0
CSUB,Cal State Bakersfield Roadrunners,20,64.96979669236563,83.09091699191526,-18.12112029954963,0.8333054118619068,0.9793644478274678,230.0,337.0,331.0,320.0,-4.202737698651852,331.0
EWU,Eastern Washington Eagles,6,73.16712881138908,90.78093836861999,-17.61380955723091,0.8425542865312702,1.110798138570399,5.0,351.0,329.0,311.0,-4.2305197077031975,332.0
UNO,New Orleans Privateers,32,63.78726866284847,82.95475523685172,-19.167486574003256,0.8218849910613389,0.9214822087553382,340.0,325.5,337.0,327.0,-4.252875057722502,333.0
DETM,Detroit Mercy Titans,18,64.58850903672527,82.46558977502777,-17.877080738302496,0.8262484241627143,1.0351801240781258,78.0,338.5,330.0,324.0,-4.254570191907315,334.0
TAMC,Texas A&M-Commerce Lions,24,64.52676308121106,82.66329043984544,-18.136527358634382,0.8037680293813788,1.0199205216618539,111.0,334.5,332.0,334.0,-4.38174284609908,335.0
WIU,Western Illinois Leathernecks,21,59.362654841561934,79.4938557096468,-20.13120086808486,0.8217330433714567,0.9789897803937683,231.0,336.0,339.0,328.0,-4.4367901966701115,336.0
MORG,Morgan State Bears,32,67.46840330300833,87.93961643879182,-20.471213135783486,0.8035719513717073,1.0012503814057057,171.0,325.5,341.0,335.0,-4.490201588459371,337.0
SCST,South Carolina State Bulldogs,28,71.91503092745386,88.84390236981622,-16.928871442362365,0.7697572095446141,0.9794494483122652,229.0,327.5,326.0,344.0,-4.496860165683138,338.0
IUPU,IUPUI Jaguars,14,61.12432597062721,82.95921485074646,-21.83488888011925,0.8326383179201797,0.9412415605424412,314.0,343.0,349.0,321.0,-4.5593640843409515,339.0
BUFF,Buffalo Bulls,10,67.31245427389511,85.48597647485532,-18.173522200960207,0.7975007883205673,0.9939436093129503,188.0,347.0,333.0,338.0,-4.566311707329988,340.0
HC,Holy Cross Crusaders,17,64.01598157160726,85.62346687723712,-21.607485305629865,0.8105664100246073,0.9481252649684965,302.0,340.5,347.0,333.0,-4.674132988751972,341.0
APSU,Austin Peay Governors,9,55.1826084740316,76.47488144390091,-21.29227296986931,0.814748316216974,0.9401395017726761,319.0,348.0,345.0,330.0,-4.696094792282174,342.0
HCU,Houston Christian Huskies,28,70.3999186318022,90.54210671301708,-20.142188081214883,0.7626078102256005,1.008187327852846,161.0,327.5,340.0,347.0,-4.803295668476558,343.0
FAMU,Florida A&M Rattlers,15,62.9418184921685,84.1447426611134,-21.202924168944897,0.7837126089207543,1.0935360723743581,8.0,342.0,344.0,343.0,-4.858418926280677,344.0
AAMU,Alabama A&M Bulldogs,27,69.87152864590225,88.15842295460025,-18.28689430869801,0.7293791688315528,0.9901724297893119,206.0,329.5,334.0,356.0,-4.909943935229716,345.0
UAPB,Arkansas-Pine Bluff Golden Lions,8,75.54236444216856,96.93117060127425,-21.388806159105684,0.7660149854640479,0.9778504721457828,237.0,349.0,346.0,345.0,-5.070713351375538,346.0
COPP,Coppin State Eagles,3,58.564801293328486,82.10793582267641,-23.543134529347924,0.7948721214986239,0.9305703895214175,333.0,354.0,350.0,339.0,-5.077909707898677,347.0
UMES,Maryland-Eastern Shore Hawks,11,64.72199065643593,86.5561724559252,-21.834181799489272,0.759179388054988,1.0289457111446703,91.0,346.0,348.0,349.0,-5.126959677279972,348.0
SIE,Siena Saints,5,57.588258198044436,81.95884105284402,-24.370582854799586,0.7890811310557155,0.8860612967054877,354.0,352.0,352.0,341.0,-5.166393440302997,349.0
LIU,Long Island University Sharks,17,63.392672091985034,84.09677089746626,-20.704098805481223,0.7325350608429918,1.0181418896043009,121.0,340.5,342.0,355.0,-5.1748158258425425,350.0
ALCN,Alcorn State Braves,7,72.32473765791136,93.28577494639998,-20.961037288488626,0.7406544857430638,1.0446844682781529,62.0,350.0,343.0,353.0,-5.2325238188189935,351.0
SFPA,St. Francis (PA) Red Flash,13,57.51526759407561,82.19781786082838,-24.68255026675277,0.7586666521591193,0.9412374422975797,315.0,344.0,355.0,350.0,-5.3365027237592635,352.0
STO,Stonehill Skyhawks,4,65.43352613825202,90.10076748119654,-24.66724134294452,0.7615965817504549,1.0119405049532266,150.0,353.0,354.0,348.0,-5.401044006710913,353.0
LIN,Lindenwood Lions,12,61.300292145385015,86.13178836708923,-24.831496221704214,0.7446817726634993,0.9782222482844866,236.0,345.0,356.0,352.0,-5.460501707295553,354.0
NCAT,North Carolina A&T Aggies,1,68.46074480242882,92.87951542423748,-24.41877062180866,0.7547575814518542,1.0344937204842515,79.0,356.0,353.0,351.0,-5.460620521593727,355.0
SEMO,Southeast Missouri State Redhawks,2,61.27263072030839,85.59560127156304,-24.32297055125465,0.7386983789490045,0.9403676891781925,317.0,355.0,351.0,354.0,-5.561095013144556,356.0
GRAM,Grambling Tigers,0,57.95571203545328,92.1459086232666,-34.190196587813325,0.7170064799855884,0.9554204028041715,282.0,357.0,357.0,357.0,-6.519539886711521,357.0
