oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Marshall Thundering Herd,Georgia State Panthers,NCAAB,FanDuel,80.5,77.0,-172.0,140.0,3.5,-112.0,-108.0,157.5,-108.0,-112.0,MRSH,GAST,85.03834619062685,76.87116434862502,Marshall Thundering Herd,Georgia State Panthers,11.562777282951732,11.057028822000404,74.11111111111111,75.35416666666667,2024.0,0.9450355059270197,0.13719758774074475,1.0822330936677644,False,0.6146070000000001,0.385165,0.6169469999999999,0.382825,0.683982,0.294122,0.021896000000000002,0.380737,0.23386999999999997,0.227721,0.157444,0.42223099999999997,0.261751,0.17282,0.121074,0.0,0.069375,0.0,0.0,0.04149400000000001,0.027881000000000003,0.1829668400000003,0.02989005762463008,-0.2788568,0.0,0.20324975999999984,0.038250430500053285,-0.30841099999999994,0.0,0.14043103999999995,0.011465626160163736,-0.2100765714285715,0.0,0.14705284905660376,0.057305032101510375,-0.05725280073800737,0.0,-0.06307961240310078,0.0,-0.1605016603773585,0.0,0.14039246341463413,0.0404055897564402,-0.055682762430939226,0.0,-0.10922839698492459,0.0,-0.12721018079096047,0.0
Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,NCAAB,DraftKings,60.5,61.5,-112.0,-108.0,-1.0,-118.0,-102.0,122.0,-110.0,-110.0,MTSU,JVST,52.48093526235459,55.42535404218634,Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,11.552138384425344,10.978012086611802,58.2875816993464,65.38888888888889,2024.0,-0.5026468904510664,-0.9075900780664597,1.410236968517526,False,0.440895,0.533944,0.20185,0.7817880000000001,0.41604800000000003,0.559105,0.024846999999999998,0.08485599999999999,0.348035,0.09173,0.433135,0.080527,0.328337,0.096476,0.453451,0.0,0.0,0.0,0.0,0.0,0.0,-0.21884889999999996,0.0,0.05856687999999993,0.0033628229734650895,-0.6761150000000001,0.0,0.5417548000000003,0.2668166030209458,-0.23797823999999995,0.0,0.08293839999999991,0.006369239069037026,-0.27686099604743086,0.0,-0.23498582733812953,0.0,0.09034132411067192,0.02064873375043575,0.22922672661870502,0.14607480030578773,-0.27176150574712643,0.0,-0.24065982089552235,0.0,0.07099485440613024,0.01315510300910532,0.24951480597014927,0.1668504709075009
Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,NCAAB,BetMGM,62.0,60.5,-115.0,-105.0,1.5,100.0,-120.0,122.5,-110.0,-110.0,MTSU,JVST,52.48093526235459,55.42535404218634,Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,11.552138384425344,10.978012086611802,58.2875816993464,65.38888888888889,2024.0,-0.5026468904510664,-0.9075900780664597,1.410236968517526,False,0.391561,0.6083399999999999,0.20185,0.7980510000000001,0.41604800000000003,0.559105,0.024846999999999998,0.07584700000000001,0.31571400000000005,0.105485,0.502855,0.080527,0.335521,0.096476,0.46253,0.0,0.024487000000000002,0.0,0.0,0.00468,0.019807,-0.21687799999999996,0.0,0.13834799999999975,0.015950140919999956,-0.6761150000000001,0.0,0.5759071000000001,0.3015172616640093,-0.2554968,0.0,0.09616524999999992,0.008807386007202371,-0.25186682978723407,0.0,-0.25232099999999996,0.0,0.07305939007092205,0.015052242026649102,0.3039970000000001,0.23103544002250007,-0.2772445953307393,0.0,-0.23448517216117215,0.0,0.07696885992217894,0.01522520787214042,0.2656545421245421,0.19266247660132235
Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,NCAAB,FanDuel,62.0,60.5,-112.0,-108.0,1.5,102.0,-124.0,122.5,-106.0,-114.0,MTSU,JVST,52.48093526235459,55.42535404218634,Middle Tennessee Blue Raiders,Jacksonville State Gamecocks,11.552138384425344,10.978012086611802,58.2875816993464,65.38888888888889,2024.0,-0.5026468904510664,-0.9075900780664597,1.410236968517526,False,0.391561,0.6083399999999999,0.20185,0.7980510000000001,0.41604800000000003,0.559105,0.024846999999999998,0.07584700000000001,0.31571400000000005,0.105485,0.502855,0.080527,0.335521,0.096476,0.46253,0.0,0.024487000000000002,0.0,0.0,0.00468,0.019807,-0.2049478235294117,0.0,0.12268159999999972,0.01213772175690316,-0.644189,0.0,0.5678291400000002,0.28283327388871915,-0.23797823999999995,0.0,0.08293839999999991,0.006369239069037026,-0.23956358020477814,0.0,-0.2508954780876494,0.0,0.07045020071684596,0.013847413879112435,0.2948445397489541,0.20777059326125644,-0.26255994029850743,0.0,-0.2332772846715328,0.0,0.07494099999999998,0.014321191376549988,0.2573887786259542,0.17357233640990843
Missouri State Bears,Drake Bulldogs,NCAAB,DraftKings,66.75,73.75,240.0,-298.0,-7.0,-112.0,-108.0,140.5,-112.0,-108.0,MOST,DRKE,62.44359870605358,75.85555738193143,Missouri State Bears,Drake Bulldogs,13.128970416016038,13.74438266639049,69.43055555555556,78.85185185185185,2024.0,-0.5321785812677731,-0.2180013859223619,0.750179967190135,False,0.35854699999999995,0.62144,0.46384400000000003,0.5360069999999999,0.23235,0.751253,0.016397000000000002,0.15588999999999997,0.20265700000000003,0.289523,0.331917,0.10003100000000001,0.132319,0.347416,0.40368800000000005,0.1098,0.0,0.048801000000000004,0.060999,0.0,0.0,-0.3598803600000001,0.0,0.21259519999999998,0.04184881394725925,-0.1366507199999999,0.0,0.0348945599999998,0.0011274354792533226,-0.08750416666666666,0.0,0.009986939999999778,3.346945320925975e-05,-0.1712844186046512,0.0,0.021418471698113173,0.0012156899641896177,-0.09822715094339618,0.0,0.08539190774907751,0.019760718133463064,-0.06540447794117646,0.0,-0.07910949019607844,0.0,-0.024019918918918942,0.0,0.023871439490445956,0.0008946576286532582
Missouri State Bears,Drake Bulldogs,NCAAB,BetMGM,67.0,74.5,240.0,-300.0,-7.5,-115.0,-105.0,141.5,-115.0,-105.0,MOST,DRKE,62.44359870605358,75.85555738193143,Missouri State Bears,Drake Bulldogs,13.128970416016038,13.74438266639049,69.43055555555556,78.85185185185185,2024.0,-0.5321785812677731,-0.2180013859223619,0.750179967190135,False,0.378411,0.62144,0.44303099999999995,0.5568200000000001,0.23235,0.751253,0.016397000000000002,0.15696300000000002,0.221448,0.276729,0.34471100000000005,0.095079,0.137271,0.33155500000000004,0.419549,0.129664,0.0,0.054826,0.074838,0.0,0.0,-0.33641635,0.0,0.22395199999999998,0.04776618886095235,-0.19748335000000017,0.0,0.09148100000000015,0.007970260343809559,-0.08750416666666666,0.0,0.005011999999999794,8.373381333332647e-06,-0.18025180000000002,0.0,0.003796547169811315,3.819649159339578e-05,-0.0723452075471698,0.0,0.1115120676156584,0.03494218483921288,-0.07374954477611939,0.0,-0.11706580536912742,0.0,-0.01569513475177306,0.0,0.056767124999999974,0.005156010369224998
Missouri State Bears,Drake Bulldogs,NCAAB,FanDuel,67.5,74.0,215.0,-265.0,-6.5,-110.0,-110.0,141.5,-110.0,-110.0,MOST,DRKE,62.44359870605358,75.85555738193143,Missouri State Bears,Drake Bulldogs,13.128970416016038,13.74438266639049,69.43055555555556,78.85185185185185,2024.0,-0.5321785812677731,-0.2180013859223619,0.750179967190135,False,0.35854699999999995,0.641304,0.44303099999999995,0.5568200000000001,0.23235,0.751253,0.016397000000000002,0.14869500000000005,0.209852,0.284997,0.356307,0.095079,0.137271,0.33155500000000004,0.419549,0.1098,0.0,0.04655800000000001,0.06324199999999999,0.0,0.0,-0.3470513000000002,0.0,0.24673839999999997,0.055345307304145476,-0.16963490000000014,0.0,0.06932200000000016,0.004368672440000031,-0.12469651162790696,0.0,0.09207344999999989,0.0031990642244914876,-0.17376901515151508,0.0,0.014162530303030274,0.0005295239785024242,-0.0894464848484848,0.0,0.1124838939393939,0.033402933684829675,-0.08554395409181637,0.0,-0.07853395705521465,0.0,-0.034930397205588826,0.0,0.06344409202453982,0.006560999084893799
Nevada Wolf Pack,Colorado State Rams,NCAAB,DraftKings,73.5,70.5,-166.0,140.0,3.0,-112.0,-108.0,144.0,-108.0,-112.0,NEV,CSU,70.55672098179942,68.83858463931553,Nevada Wolf Pack,Colorado State Rams,11.747636756166427,11.957208859286007,76.11111111111111,79.55555555555556,2024.0,-0.4728091483077356,-0.8962769691789062,1.3690861174866418,False,0.457547,0.518522,0.395134,0.582818,0.5288459999999999,0.44747500000000007,0.023679000000000002,0.171208,0.27562400000000004,0.199738,0.306581,0.198589,0.318442,0.172866,0.264376,0.0,0.04756900000000001,0.0,0.0,0.018102000000000004,0.028367000000000007,-0.1500003600000001,0.0,-0.00147423999999996,0.0,-0.25812128,0.0,0.11557415999999993,0.0119262379104514,-0.2532696400000001,0.0,0.052814285714285814,0.003905088285714299,-0.14154369811320752,0.0,-0.09556163099630996,0.0,-0.005141891472868143,0.0,0.04491345283018866,0.005345628349593391,-0.18486123923444978,0.0,-0.0556240552486188,0.0,-0.017300857142857173,0.0,0.0565726101694915,0.011329629183717958
Nevada Wolf Pack,Colorado State Rams,NCAAB,BetMGM,74.0,70.5,-160.0,135.0,3.5,-105.0,-115.0,144.5,-110.0,-110.0,NEV,CSU,70.55672098179942,68.83858463931553,Nevada Wolf Pack,Colorado State Rams,11.747636756166427,11.957208859286007,76.11111111111111,79.55555555555556,2024.0,-0.4728091483077356,-0.8962769691789062,1.3690861174866418,False,0.457547,0.542252,0.395134,0.604665,0.5288459999999999,0.44747500000000007,0.023679000000000002,0.171208,0.286339,0.20901699999999998,0.33323499999999995,0.198589,0.330257,0.172866,0.274408,0.0,0.071299,0.0,0.0,0.027381000000000003,0.043918000000000006,-0.11202865000000012,0.0,0.015841799999999906,0.00021822837151304027,-0.2702186000000001,0.0,0.16979650000000002,0.026209864920227297,-0.2250004000000002,0.0,0.03819722222222238,0.001969687510416685,-0.1323788131868132,0.0,-0.09875848638132298,0.0,0.0249247142857143,0.0016959889734728588,0.07379336575875478,0.013994834333113784,-0.1830352857142857,0.0,-0.06413514613180515,0.0,0.011331761904761928,0.0002696585385190495,0.06650198280802291,0.01543457287372103
Nevada Wolf Pack,Colorado State Rams,NCAAB,FanDuel,73.5,71.0,-152.0,126.0,2.5,-120.0,-102.0,144.5,-110.0,-110.0,NEV,CSU,70.55672098179942,68.83858463931553,Nevada Wolf Pack,Colorado State Rams,11.747636756166427,11.957208859286007,76.11111111111111,79.55555555555556,2024.0,-0.4728091483077356,-0.8962769691789062,1.3690861174866418,False,0.481277,0.518522,0.395134,0.604665,0.5288459999999999,0.44747500000000007,0.023679000000000002,0.180487,0.30079000000000006,0.199738,0.318784,0.198589,0.330257,0.172866,0.274408,0.0,0.04756900000000001,0.0,0.0,0.018102000000000004,0.029467000000000004,-0.1411906,0.0,0.02741444000000004,0.0007368152161898075,-0.2702186000000001,0.0,0.16979650000000002,0.026209864920227297,-0.1873080800000001,0.0,0.008963095238095353,0.00010122471607143048,-0.14731819999999995,0.0,-0.08812602877697848,0.0,0.021106000000000125,0.0011136580900000103,0.07374227338129494,0.015117425615967763,-0.17072482488479265,0.0,-0.07702342598187312,0.0,0.02161967281105992,0.0010142802478323078,0.055195915407854956,0.01008420984722368
Northwestern Wildcats,Illinois Fighting Illini,NCAAB,DraftKings,72.25,74.75,130.0,-155.0,-2.5,-110.0,-110.0,147.0,-108.0,-112.0,NU,ILL,75.80034171395853,74.38874995379757,Northwestern Wildcats,Illinois Fighting Illini,11.85597649708441,11.9439753529784,72.15432098765433,82.27777777777777,2024.0,0.30752597453282915,-0.6605026878268766,0.9680286623597057,False,0.591794,0.40796199999999994,0.573367,0.403104,0.52149,0.454889,0.023621000000000003,0.33245199999999997,0.24580100000000002,0.23087999999999997,0.167338,0.29255400000000004,0.21650300000000003,0.25719200000000003,0.18660100000000002,0.046683,0.0,0.02631200000000001,0.019263000000000002,0.0,0.0,0.1427674000000001,0.018529573184327297,-0.24327980000000016,0.0,0.11260335999999993,0.01174029322526815,-0.2654195199999999,0.0,0.15340538461538467,0.03059317563769232,-0.3900330500000001,0.0,0.08336692537313431,0.018626118579734917,-0.0561050746268657,0.0,-0.04316413409961681,0.0,-0.1516895862068966,0.0,0.08630152186588924,0.025546477679944148,-0.0851158341013824,0.0,-0.017376701492537283,0.0,-0.19889615639810426,0.0
Northwestern Wildcats,Illinois Fighting Illini,NCAAB,BetMGM,71.5,75.0,130.0,-155.0,-3.5,-115.0,-105.0,146.5,-115.0,-105.0,NU,ILL,75.80034171395853,74.38874995379757,Northwestern Wildcats,Illinois Fighting Illini,11.85597649708441,11.9439753529784,72.15432098765433,82.27777777777777,2024.0,0.30752597453282915,-0.6605026878268766,0.9680286623597057,False,0.6146990000000002,0.38505700000000004,0.5966520000000001,0.403104,0.52149,0.454889,0.023621000000000003,0.359709,0.25499,0.226908,0.15814900000000004,0.30498700000000006,0.21650300000000003,0.268044,0.18660100000000002,0.06958800000000001,0.0,0.041136000000000006,0.02845200000000001,0.0,0.0,0.17160285000000047,0.02560655489401971,-0.26063315000000004,0.0,0.13280180000000014,0.015335928768034796,-0.22363679999999997,0.0,0.15340538461538467,0.03059317563769232,-0.3900330500000001,0.0,0.10359260000000003,0.026828566936900007,-0.06482483018867924,0.0,-0.026145849056603776,0.0,-0.1414421032028469,0.0,0.0943770000000001,0.02939315982570004,-0.08385792307692308,0.0,-0.007994707736389634,0.0,-0.18145284615384616,0.0
Northwestern Wildcats,Illinois Fighting Illini,NCAAB,FanDuel,71.5,75.0,126.0,-152.0,-3.5,-120.0,-102.0,146.5,-110.0,-110.0,NU,ILL,75.80034171395853,74.38874995379757,Northwestern Wildcats,Illinois Fighting Illini,11.85597649708441,11.9439753529784,72.15432098765433,82.27777777777777,2024.0,0.30752597453282915,-0.6605026878268766,0.9680286623597057,False,0.6146990000000002,0.38505700000000004,0.5966520000000001,0.403104,0.52149,0.454889,0.023621000000000003,0.359709,0.25499,0.226908,0.15814900000000004,0.30498700000000006,0.21650300000000003,0.268044,0.18660100000000002,0.06958800000000001,0.0,0.041136000000000006,0.02845200000000001,0.0,0.0,0.15233780000000052,0.019339004424033482,-0.24218486,0.0,0.15296920000000014,0.021272341953309133,-0.2534816,0.0,0.14172015873015875,0.02530660027203174,-0.37367971999999994,0.0,0.10359260000000003,0.026828566936900007,-0.0511826474820144,0.0,-0.043014,0.0,-0.1446751007194244,0.0,0.0950132839879155,0.029881104884097023,-0.06926291244239635,0.0,-0.020203042296072476,0.0,-0.18823724884792625,0.0
Notre Dame Fighting Irish,Miami Hurricanes,NCAAB,DraftKings,67.75,72.25,160.0,-192.0,-4.5,-110.0,-110.0,140.0,-110.0,-110.0,ND,MIA,66.91378687059007,68.61389296734504,Notre Dame Fighting Irish,Miami Hurricanes,12.771482627453675,11.608194108138722,61.48765432098766,81.88271604938272,2024.0,0.4248631664688921,-1.143056616595915,1.567919783064807,False,0.5645500000000001,0.435267,0.400916,0.5775889999999999,0.449332,0.52765,0.023018000000000004,0.23248200000000002,0.318978,0.15412599999999999,0.27187,0.18830599999999997,0.25103,0.189592,0.32655900000000004,0.0922,0.0,0.03546600000000001,0.054689,0.0,0.0,0.08555500000000021,0.006654234568181856,-0.18593929999999997,0.0,-0.25807639999999993,0.0,0.11293689999999978,0.011595221256009047,0.10516450000000005,0.017695315296400026,-0.3792620000000001,0.0,-0.058244515151515075,0.0,-0.16628081818181817,0.0,0.061015121212121215,0.009828310843638784,-0.003936818181818125,0.0,-0.01666723232323236,0.0,-0.23693852631578952,0.0,0.06189616161616157,0.015171293898343418,-0.0278836315789473,0.0
Notre Dame Fighting Irish,Miami Hurricanes,NCAAB,BetMGM,67.5,72.0,165.0,-200.0,-4.5,-110.0,-110.0,139.5,-115.0,-105.0,ND,MIA,66.91378687059007,68.61389296734504,Notre Dame Fighting Irish,Miami Hurricanes,12.771482627453675,11.608194108138722,61.48765432098766,81.88271604938272,2024.0,0.4248631664688921,-1.143056616595915,1.567919783064807,False,0.5645500000000001,0.435267,0.422228,0.5775889999999999,0.449332,0.52765,0.023018000000000004,0.24557199999999998,0.318978,0.16339700000000001,0.27187,0.198302,0.25103,0.200908,0.32655900000000004,0.0922,0.0,0.03751100000000002,0.054689,0.0,0.0,0.08555500000000021,0.006654234568181856,-0.18593929999999997,0.0,-0.24220979999999998,0.0,0.1340574499999998,0.017115618952859464,0.11559381818181819,0.02204718582305454,-0.41705000000000014,0.0,-0.047979750972762664,0.0,-0.16212945914396887,0.0,0.06951939194139192,0.013193942186609372,0.005155714285714319,7.256719414285708e-05,-0.004659518987341765,0.0,-0.243032,0.0,0.07142088729016782,0.02127093289928295,-0.02237416062176162,0.0
Notre Dame Fighting Irish,Miami Hurricanes,NCAAB,FanDuel,67.5,72.0,162.0,-196.0,-4.5,-110.0,-110.0,139.5,-110.0,-110.0,ND,MIA,66.91378687059007,68.61389296734504,Notre Dame Fighting Irish,Miami Hurricanes,12.771482627453675,11.608194108138722,61.48765432098766,81.88271604938272,2024.0,0.4248631664688921,-1.143056616595915,1.567919783064807,False,0.5645500000000001,0.435267,0.422228,0.5775889999999999,0.449332,0.52765,0.023018000000000004,0.24557199999999998,0.318978,0.16339700000000001,0.27187,0.198302,0.25103,0.200908,0.32655900000000004,0.0922,0.0,0.03751100000000002,0.054689,0.0,0.0,0.08555500000000021,0.006654234568181856,-0.18593929999999997,0.0,-0.21332119999999993,0.0,0.11293689999999978,0.011595221256009047,0.10941348148148156,0.019393522086435567,-0.39815600000000007,0.0,-0.040196181818181825,0.0,-0.15349807575757574,0.0,0.061015121212121215,0.009828310843638784,-0.003936818181818125,0.0,-0.0021224999999999994,0.0,-0.22414093617021277,0.0,0.06378749999999997,0.016275380624999992,-0.031654297872340365,0.0
Old Dominion Monarchs,James Madison Dukes,NCAAB,DraftKings,73.75,81.25,275.0,-345.0,-7.5,-110.0,-110.0,155.0,-115.0,-105.0,ODU,JMU,73.39256691684724,83.31241531177503,Old Dominion Monarchs,James Madison Dukes,12.84502246436481,12.48129207326269,71.80246913580247,81.70123456790124,2024.0,0.12379096926113523,0.12908765650354784,0.25287862576468306,False,0.44625899999999996,0.553561,0.5353870000000001,0.442253,0.280294,0.70059,0.019116000000000008,0.239512,0.19663199999999997,0.287153,0.254343,0.151439,0.122453,0.364832,0.31980000000000003,0.146849,0.0,0.07767900000000001,0.065457,0.0,0.0,-0.16285610000000006,0.0,0.062478099999999925,0.0035486481632818105,0.0010820500000000566,1.018114958695769e-06,-0.14338134999999996,0.0,0.01858272727272725,0.0009496238204545453,-0.3323744999999998,0.0,-0.05639772762645917,0.0,0.00978062645914396,0.0002458478806085978,-0.0976419926739927,0.0,-0.018791432234432248,0.0,0.01024748585690513,0.0006311159079886995,-0.08564175886524822,0.0,-0.01639937341772149,0.0,-0.12769999999999992,0.0
Old Dominion Monarchs,James Madison Dukes,NCAAB,BetMGM,73.5,81.0,290.0,-375.0,-7.5,-105.0,-115.0,154.5,-115.0,-105.0,ODU,JMU,73.39256691684724,83.31241531177503,Old Dominion Monarchs,James Madison Dukes,12.84502246436481,12.48129207326269,71.80246913580247,81.70123456790124,2024.0,0.12379096926113523,0.12908765650354784,0.25287862576468306,False,0.44625899999999996,0.553561,0.557567,0.442253,0.280294,0.70059,0.019116000000000008,0.24962700000000002,0.19663199999999997,0.299218,0.254343,0.15784099999999998,0.122453,0.38061000000000006,0.31980000000000003,0.146849,0.0,0.081392,0.065457,0.0,0.0,-0.13516905000000012,0.0,0.040156149999999946,0.0014021881589760758,0.04876905000000009,0.002068191511219573,-0.14338134999999996,0.0,0.03211951724137929,0.0029918238246758556,-0.4221974999999998,0.0,-0.033532622641509385,0.0,0.018905199999999955,0.0008935164675999989,-0.08926408540925274,0.0,-0.027037000000000033,0.0,0.023952446740858502,0.00360869694365534,-0.07149948905109471,0.0,-0.010307514372163373,0.0,-0.1429210884353741,0.0
Old Dominion Monarchs,James Madison Dukes,NCAAB,FanDuel,74.0,81.5,285.0,-375.0,-7.5,-110.0,-112.0,155.5,-108.0,-112.0,ODU,JMU,73.39256691684724,83.31241531177503,Old Dominion Monarchs,James Madison Dukes,12.84502246436481,12.48129207326269,71.80246913580247,81.70123456790124,2024.0,0.12379096926113523,0.12908765650354784,0.25287862576468306,False,0.44625899999999996,0.553561,0.5353870000000001,0.464433,0.280294,0.70059,0.019116000000000008,0.239512,0.20674700000000001,0.287153,0.266408,0.151439,0.12885500000000003,0.364832,0.335578,0.146849,0.0,0.07767900000000001,0.06917,0.0,0.0,-0.16285610000000006,0.0,0.05354932000000001,0.00256029435041285,0.03360496000000013,0.001045641978334828,-0.13540204,0.0,0.02776557894736842,0.002197143016705261,-0.4221974999999998,0.0,-0.044252179104477596,0.0,0.018154132075471674,0.0008733671552462247,-0.09718135249042142,0.0,-0.01792998449612404,0.0,0.019058188767550693,0.002328205323828405,-0.07625688888888887,0.0,-0.009641820349761493,0.0,-0.13900914285714294,0.0
Ole Miss Rebels,Arkansas Razorbacks,NCAAB,DraftKings,79.25,73.25,-250.0,205.0,6.0,-112.0,-108.0,152.5,-110.0,-110.0,MISS,ARK,83.57950279049766,72.13323573191096,Ole Miss Rebels,Arkansas Razorbacks,11.085793549130722,11.613419636020788,76.72222222222223,76.62352941176471,2024.0,0.6185647006580898,-0.386646984315147,1.0052116849732369,False,0.620954,0.355402,0.5872919999999999,0.41252099999999997,0.752292,0.22843400000000003,0.019274000000000003,0.352968,0.267986,0.21278200000000003,0.14262,0.43018799999999996,0.322104,0.13783,0.090417,0.0,0.107881,0.0,0.0,0.063767,0.044114,0.19642248,0.03444802736549141,-0.34076384000000004,0.0,0.13331319999999985,0.016156735722036346,-0.2337059000000002,0.0,0.13302199999999986,0.007077940993599986,-0.14793965853658536,0.0,0.1050630191570881,0.028809801165390943,-0.0809560597014925,0.0,-0.012479134099616873,0.0,-0.1772979104477612,0.0,0.08898320958083827,0.013223079350803338,-0.041043443983402456,0.0,-0.08382174850299406,0.0,-0.09829316597510374,0.0
Ole Miss Rebels,Arkansas Razorbacks,NCAAB,BetMGM,80.0,73.5,-275.0,220.0,6.5,-110.0,-110.0,153.5,-105.0,-115.0,MISS,ARK,83.57950279049766,72.13323573191096,Ole Miss Rebels,Arkansas Razorbacks,11.085793549130722,11.613419636020788,76.72222222222223,76.62352941176471,2024.0,0.6185647006580898,-0.386646984315147,1.0052116849732369,False,0.620954,0.37885900000000006,0.562794,0.437019,0.752292,0.22843400000000003,0.019274000000000003,0.337381,0.28357299999999996,0.217324,0.161535,0.41145200000000004,0.34084,0.132068,0.096179,0.0,0.131338,0.0,0.0,0.074071,0.057267000000000005,0.2040034,0.03783398837414547,-0.30439609999999995,0.0,0.10372770000000003,0.010247081664085712,-0.21040915,0.0,0.07109499999999991,0.0018379996454545493,-0.1222778181818181,0.0,0.09466341758241753,0.024463973975486025,-0.06937050549450555,0.0,0.004807630350194492,5.940120563116531e-05,-0.1647159727626459,0.0,0.056905012048192816,0.0053753794577002505,-0.03325238095238098,0.0,-0.08442451612903223,0.0,-0.08531116064257026,0.0
Ole Miss Rebels,Arkansas Razorbacks,NCAAB,FanDuel,79.0,73.5,-245.0,198.0,5.5,-120.0,-102.0,152.5,-115.0,-105.0,MISS,ARK,83.57950279049766,72.13323573191096,Ole Miss Rebels,Arkansas Razorbacks,11.085793549130722,11.613419636020788,76.72222222222223,76.62352941176471,2024.0,0.6185647006580898,-0.386646984315147,1.0052116849732369,False,0.644411,0.355402,0.5872919999999999,0.41252099999999997,0.752292,0.22843400000000003,0.019274000000000003,0.36642099999999994,0.27798999999999996,0.21278200000000003,0.14262,0.43018799999999996,0.322104,0.13783,0.090417,0.0,0.107881,0.0,0.0,0.063767,0.044114,0.2177041999999999,0.0394959322480333,-0.30208796000000004,0.0,0.11267779999999983,0.01104024922855647,-0.2043319500000002,0.0,0.14540739999999985,0.008629923255004073,-0.16124579797979793,0.0,0.10568890123456781,0.027143449541333655,-0.07878022222222214,0.0,-0.0018588372093023553,0.0,-0.15611867595818815,0.0,0.08061008588957047,0.010591717093811997,-0.05082864332603937,0.0,-0.06526514285714291,0.0,-0.09829316597510374,0.0
Queens University Royals,Central Arkansas Bears,NCAAB,DraftKings,85.0,78.0,-310.0,250.0,7.0,-110.0,-110.0,163.0,-112.0,-108.0,QUOC,CARK,87.5052130005167,73.01050093013828,Queens University Royals,Central Arkansas Bears,12.2011081259425,12.899306275913844,73.66666666666667,69.52631578947368,2024.0,1.1342040567959515,0.27010639689751514,1.4043104536934665,False,0.6529730000000001,0.32629499999999995,0.441551,0.536016,0.7845680000000002,0.19932099999999986,0.016111,0.27462600000000004,0.364078,0.14937799999999998,0.16981400000000002,0.333104,0.433848,0.092336,0.102168,0.0,0.111029,0.0,0.0,0.049597999999999996,0.058979000000000004,0.2712433000000003,0.0668844798135365,-0.41478050000000005,0.0,-0.18391187999999992,0.0,0.03491328000000016,0.0011286454818133413,0.11672880000000063,0.004395358951432299,-0.12095060000000019,0.0,-0.003295072796934806,0.0,-0.17653081226053643,0.0,0.1267936716417911,0.04308538225132899,-0.139956895522388,0.0,-0.11149333333333328,0.0,-0.06917004982206407,0.0,0.06858864516129037,0.007291823479845165,-0.05424872473867594,0.0
Queens University Royals,Central Arkansas Bears,NCAAB,FanDuel,85.0,78.5,-325.0,250.0,6.5,-118.0,-104.0,163.5,-110.0,-112.0,QUOC,CARK,87.5052130005167,73.01050093013828,Queens University Royals,Central Arkansas Bears,12.2011081259425,12.899306275913844,73.66666666666667,69.52631578947368,2024.0,1.1342040567959515,0.27010639689751514,1.4043104536934665,False,0.673539,0.32629499999999995,0.441551,0.558283,0.7845680000000002,0.19932099999999986,0.016111,0.283506,0.3900330000000001,0.14937799999999998,0.17691700000000005,0.333104,0.4514639999999999,0.092336,0.106819,0.0,0.111029,0.0,0.0,0.049597999999999996,0.061431,0.28831502,0.07044538199796643,-0.37435820000000003,0.0,-0.17274289999999992,0.0,0.06355995999999997,0.0036070254600014152,0.08441400000000066,0.002192530275692346,-0.12095060000000019,0.0,0.0003067905138339766,2.3812466102762655e-07,-0.16106798540145986,0.0,0.1460462000000001,0.05332373133610009,-0.12680366420664202,0.0,-0.11149333333333328,0.0,-0.06746400000000002,0.0,0.08083156756756738,0.009669938626836714,-0.052110003558718865,0.0
