oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Maryland-Eastern Shore Hawks,North Carolina Central Eagles,NCAAB,DraftKings,66.0,71.0,170.0,-205.0,-5.0,-110.0,-110.0,137.0,-110.0,-110.0,UMES,NCCU,56.26042174131965,69.10062169151279,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,14.771434231495522,13.016692780174376,59.23589743589743,66.16666666666667,2024.0,-0.20143444759301019,0.225399421680659,0.4268338692736692,False,0.340624,0.6401669999999999,0.2841640000000001,0.6983590000000001,0.252415,0.7309570000000001,0.016627999999999997,0.107253,0.227286,0.16010999999999997,0.46955199999999997,0.081491,0.16609000000000002,0.186045,0.5322690000000001,0.07158099999999999,0.0,0.02071000000000001,0.04962,0.0,0.0,-0.3846896,0.0,0.24435069999999987,0.05427933144589998,-0.5032555999999998,0.0,0.3665539000000001,0.12214705600473649,-0.18734088235294116,0.0,0.17941885000000024,0.015702987187962224,-0.23090874242424242,0.0,-0.15803015151515154,0.0,-0.06540869696969698,0.0,0.26862472727272724,0.19050040443019634,-0.1398364698795181,0.0,-0.2563218478260869,0.0,-0.03485216867469876,0.0,0.27806736956521755,0.14227149011113144
Maryland-Eastern Shore Hawks,North Carolina Central Eagles,NCAAB,FanDuel,66.0,70.5,176.0,-220.0,-4.5,-104.0,-118.0,136.5,-115.0,-105.0,UMES,NCCU,56.26042174131965,69.10062169151279,Maryland-Eastern Shore Hawks,North Carolina Central Eagles,14.771434231495522,13.016692780174376,59.23589743589743,66.16666666666667,2024.0,-0.20143444759301019,0.225399421680659,0.4268338692736692,False,0.340624,0.6591640000000001,0.301429,0.6983590000000001,0.252415,0.7309570000000001,0.016627999999999997,0.113338,0.227286,0.176515,0.48264900000000005,0.08632500000000001,0.16609000000000002,0.198476,0.5322690000000001,0.07158099999999999,0.0,0.021961,0.04962,0.0,0.0,-0.34512704,0.0,0.2569775200000002,0.05596393710622925,-0.5019276500000001,0.0,0.3816359500000001,0.13871047460228822,-0.1723492045454545,0.0,0.13906240000000025,0.008790159588072777,-0.21874514606741574,0.0,-0.15960132653061224,0.0,-0.045757816254416994,0.0,0.28443022605363993,0.21115044461653346,-0.13330841346153843,0.0,-0.26752632558139533,0.0,-0.02386671981776764,0.0,0.27806736956521755,0.14227149011113144
McNeese Cowboys,New Orleans Privateers,NCAAB,FanDuel,85.0,66.5,-10000.0,2200.0,18.5,-110.0,-110.0,151.5,-106.0,-114.0,MCN,UNO,85.16963900371087,54.77152251036148,McNeese Cowboys,New Orleans Privateers,12.389433641974149,13.430666719230326,74.0,69.73809523809524,2024.0,0.9015455691105413,-1.1143581357956185,2.01590370490616,False,0.739555,0.260228,0.269779,0.730004,0.948469,0.04600199999999999,0.005529,0.18868400000000002,0.550871,0.077325,0.18290299999999998,0.249589,0.6988800000000001,0.014660999999999999,0.031124,0.0,0.20891400000000002,0.0,0.0,0.060905,0.148009,0.4530654999999999,0.18660758844568173,-0.5535212,0.0,-0.50425526,0.0,0.42220855999999996,0.15636848082216978,-4.204630999999999,0.0,0.002638454545454534,0.00015315173254545282,-0.11069459778597784,0.0,-0.26314547970479707,0.0,0.37678999224806203,0.3662844015064002,-0.13380126356589145,0.0,-0.5320891249999999,0.0,-0.007886803203661327,0.0,0.36430222222222236,0.11944449820444447,0.008153966808914177,0.0028044290297264676
Miami (OH) RedHawks,Akron Zips,NCAAB,DraftKings,67.0,75.0,270.0,-340.0,-8.0,-115.0,-105.0,142.0,-105.0,-115.0,M-OH,AKR,67.05571469475088,74.86856338545032,Miami (OH) RedHawks,Akron Zips,11.691016693392438,12.045198263768256,70.4313725490196,73.09150326797386,2024.0,-0.28873946063019373,0.14753265812334676,0.4362721187535405,False,0.49248600000000003,0.48355800000000004,0.49755599999999994,0.47949500000000006,0.31010699999999997,0.668566,0.021327000000000002,0.23489800000000002,0.24616100000000002,0.240053,0.232275,0.146737,0.15624899999999997,0.329492,0.32324600000000003,0.161052,0.0,0.07816200000000001,0.07959400000000001,0.0,0.0,-0.09115509999999999,0.0,-0.05870609999999998,0.0,-0.030010200000000153,0.0,-0.11908574999999993,0.0,0.05459107407407404,0.008046500495114812,-0.4583096,0.0,-0.053819735849056555,0.0,-0.03039077224199291,0.0,-0.05537459999999994,0.0,-0.05743254716981133,0.0,0.009556453376205781,0.0005680464830385216,-0.10874852287581699,0.0,0.013723493243243207,0.001114938859440263,-0.15334132394366196,0.0
Miami (OH) RedHawks,Akron Zips,NCAAB,FanDuel,67.5,75.0,255.0,-320.0,-7.5,-110.0,-110.0,142.5,-115.0,-105.0,M-OH,AKR,67.05571469475088,74.86856338545032,Miami (OH) RedHawks,Akron Zips,11.691016693392438,12.045198263768256,70.4313725490196,73.09150326797386,2024.0,-0.28873946063019373,0.14753265812334676,0.4362721187535405,False,0.49248600000000003,0.507325,0.49755599999999994,0.502255,0.31010699999999997,0.668566,0.021327000000000002,0.23489800000000002,0.257588,0.25133,0.25599500000000003,0.146737,0.16337000000000002,0.329492,0.338885,0.161052,0.0,0.07816200000000001,0.08288999999999999,0.0,0.0,-0.06577939999999999,0.0,-0.03461749999999997,0.0,-0.08025460000000023,0.0,-0.020377250000000013,0.0,0.039560725490196014,0.003990880053342145,-0.3920228000000001,0.0,-0.06280705836575876,0.0,-0.0399812840466926,0.0,-0.014357787545787593,0.0,-0.016534304029304003,0.0,-0.004550765957446801,0.0,-0.13292731034482758,0.0,0.022285682967959547,0.0029451443755160265,-0.08490666666666669,0.0
Miami Hurricanes,Pittsburgh Panthers,NCAAB,DraftKings,77.25,73.25,-185.0,154.0,4.0,-112.0,-108.0,150.5,-112.0,-108.0,MIA,PITT,80.59802842557937,70.81126260494908,Miami Hurricanes,Pittsburgh Panthers,13.02822281695825,13.33864676027526,81.41520467836257,76.26315789473684,2024.0,-0.0627235398307371,-0.4087292652523358,0.4714528050830729,False,0.6114430000000001,0.367952,0.528428,0.471367,0.690645,0.290705,0.01865,0.314157,0.29728600000000005,0.19477899999999998,0.17317300000000002,0.35556099999999996,0.33508400000000005,0.154217,0.13628300000000002,0.0,0.058802,0.0,0.0,0.03097400000000001,0.027828000000000002,0.1762591600000002,0.02773865311063006,-0.31465983999999997,0.0,0.0002673600000000498,6.382265142859095e-08,-0.09955664000000009,0.0,0.11833824999999987,0.0075696980611148395,-0.16987616883116885,0.0,0.0483263798449613,0.0060254325914122575,-0.10907798113207551,0.0,0.03211090566037744,0.002732442195173597,-0.1319292140221402,0.0,0.019915687499999946,0.0007615384485074965,-0.06777328871391075,0.0,-0.002436812182741055,0.0,-0.08575221850899739,0.0
Miami Hurricanes,Pittsburgh Panthers,NCAAB,FanDuel,77.5,73.0,-188.0,155.0,4.5,-105.0,-115.0,150.5,-110.0,-110.0,MIA,PITT,80.59802842557937,70.81126260494908,Miami Hurricanes,Pittsburgh Panthers,13.02822281695825,13.33864676027526,81.41520467836257,76.26315789473684,2024.0,-0.0627235398307371,-0.4087292652523358,0.4714528050830729,False,0.6114430000000001,0.3883519999999999,0.528428,0.471367,0.690645,0.290705,0.01865,0.314157,0.29728600000000005,0.20520899999999997,0.183143,0.35556099999999996,0.33508400000000005,0.154217,0.13628300000000002,0.0,0.079202,0.0,0.0,0.041404,0.037798,0.20345815000000012,0.03942401790611672,-0.3150432000000002,0.0,0.009698800000000007,8.551520130909183e-05,-0.1101293000000001,0.0,0.10905759999999987,0.006326361764765939,-0.16690467741935483,0.0,0.06293245787545793,0.010812149314092356,-0.10404819844357982,0.0,0.03988160439560445,0.004342180667827263,-0.1347001906614786,0.0,0.019915687499999946,0.0007615384485074965,-0.0643315788113695,0.0,-0.011226416666666628,0.0,-0.08689968733850126,0.0
Michigan Wolverines,Iowa Hawkeyes,NCAAB,DraftKings,81.75,80.25,-122.0,102.0,1.5,-110.0,-110.0,162.0,-108.0,-112.0,MICH,IOWA,86.43350002999959,84.3920023632652,Michigan Wolverines,Iowa Hawkeyes,11.1908745665581,11.17186029176851,76.80987654320988,86.11111111111111,2024.0,0.8599527614712227,-0.1538784681287643,1.013831229599987,False,0.513496,0.486247,0.708355,0.270883,0.5386719999999999,0.4363,0.025028000000000005,0.35993100000000006,0.142211,0.340655,0.13535600000000003,0.37784500000000004,0.149473,0.30548200000000003,0.12140999999999998,0.0,0.025176000000000004,0.0,0.0,0.017914000000000003,0.007262,-0.021658400000000078,0.0,-0.07888130000000004,0.0,0.3933783999999999,0.1432838570245925,-0.54572804,0.0,-0.024148160000000196,0.0,-0.11634705882352936,0.0,0.12109928358208963,0.03930229777737557,0.0946307462686567,0.023999341413492522,-0.18644378927203067,0.0,-0.19592522605363982,0.0,0.12898300000000004,0.041591535722500024,0.06516435294117653,0.012272075464360025,-0.1991036393442623,0.0,-0.19014673758865253,0.0
Michigan Wolverines,Iowa Hawkeyes,NCAAB,FanDuel,82.0,80.5,-126.0,105.0,1.5,-114.0,-106.0,162.5,-115.0,-105.0,MICH,IOWA,86.43350002999959,84.3920023632652,Michigan Wolverines,Iowa Hawkeyes,11.1908745665581,11.17186029176851,76.80987654320988,86.11111111111111,2024.0,0.8599527614712227,-0.1538784681287643,1.013831229599987,False,0.513496,0.486247,0.708355,0.291388,0.5386719999999999,0.4363,0.025028000000000005,0.35993100000000006,0.153565,0.340655,0.145592,0.37784500000000004,0.16082699999999997,0.30548200000000003,0.130561,0.0,0.025176000000000004,0.0,0.0,0.017914000000000003,0.007262,-0.04111856000000014,0.0,-0.05833118000000004,0.0,0.3729632499999999,0.1209579007396195,-0.45265460000000013,0.0,-0.042601280000000186,0.0,-0.10055714285714279,0.0,0.10492343027888451,0.02763240481593472,0.08995347908745244,0.02128098269183363,-0.16464364661654135,0.0,-0.1606474265232975,0.0,0.11309819148936173,0.030059322157686204,0.060069279151943517,0.010211540782870546,-0.17484220000000003,0.0,-0.15925199999999998,0.0
Middle Tennessee Blue Raiders,Florida International Panthers,NCAAB,DraftKings,70.25,67.75,-130.0,110.0,2.5,-112.0,-108.0,138.0,-110.0,-110.0,MTSU,FIU,69.02176226695151,61.745510373757256,Middle Tennessee Blue Raiders,Florida International Panthers,12.999551221707764,12.8271137962201,59.21604938271605,72.83040935672516,2024.0,0.7543116463790721,-0.8641771764926887,1.6184888228717607,False,0.6026290000000001,0.397216,0.350113,0.6303110000000001,0.644255,0.33552499999999996,0.020220000000000002,0.20493000000000003,0.38566599999999995,0.13152299999999997,0.25749500000000003,0.218854,0.412521,0.11103899999999998,0.21778999999999998,0.0,0.041625999999999996,0.0,0.0,0.013923999999999997,0.026855000000000004,0.1575734800000002,0.02216910857081291,-0.2537907199999999,0.0,-0.3647627,0.0,0.2236531000000001,0.04547337194510004,0.18178650000000007,0.025420255063269243,-0.2685431818181818,0.0,-0.09969452107279689,0.0,-0.19253558208955227,0.0,0.15028898850574704,0.05895149597247029,-0.01955910447761189,0.0,-0.10935860504201683,0.0,-0.1842968803986711,0.0,0.16568108403361348,0.06533152742359682,-0.042080431893687764,0.0
Middle Tennessee Blue Raiders,Florida International Panthers,NCAAB,FanDuel,70.5,68.0,-150.0,122.0,2.5,-110.0,-110.0,138.5,-106.0,-114.0,MTSU,FIU,69.02176226695151,61.745510373757256,Middle Tennessee Blue Raiders,Florida International Panthers,12.999551221707764,12.8271137962201,59.21604938271605,72.83040935672516,2024.0,0.7543116463790721,-0.8641771764926887,1.6184888228717607,False,0.6026290000000001,0.397216,0.350113,0.6497320000000001,0.644255,0.33552499999999996,0.020220000000000002,0.20493000000000003,0.397699,0.13152299999999997,0.26569299999999996,0.218854,0.425401,0.11103899999999998,0.224331,0.0,0.041625999999999996,0.0,0.0,0.013923999999999997,0.027702000000000004,0.16552090000000014,0.02490651666982732,-0.26584640000000004,0.0,-0.3387672199999999,0.0,0.2504264800000002,0.055011773583500435,0.11063750000000006,0.008160437604166675,-0.20912663934426234,0.0,-0.08845376383763834,0.0,-0.18894821771217715,0.0,0.16424900000000003,0.06960255372258004,-0.01892211627906981,0.0,-0.12987189285714285,0.0,-0.15752927794561933,0.0,0.15563621126760557,0.05159420244897502,-0.020359536277602508,0.0
Milwaukee Panthers,Oakland Golden Grizzlies,NCAAB,DraftKings,78.25,77.25,-112.0,-108.0,1.0,-108.0,-112.0,155.5,-110.0,-110.0,MILW,OAK,82.75255652209243,81.8595134265514,Milwaukee Panthers,Oakland Golden Grizzlies,13.314955114816756,14.456642742101216,77.14197530864197,73.48677248677248,2024.0,0.42137439931788107,0.5791621947878319,1.000536594105713,False,0.487708,0.491705,0.6843910000000001,0.315339,0.508025,0.4716680000000001,0.020307000000000006,0.319168,0.16854,0.345308,0.146397,0.332774,0.17525100000000002,0.33131,0.14008800000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556736000000002,0.0,-0.07758539999999986,0.0,0.33722110000000016,0.10338006389564555,-0.43778809999999996,0.0,-0.04298700000000011,0.0,-0.09893055999999978,0.0,0.06512620895522392,0.011367013888917032,0.09446815325670493,0.02329224546710129,-0.1417062686567164,0.0,-0.18065395785440613,0.0,0.0771318544061303,0.015527732936375334,0.08179880597014927,0.0179319996838209,-0.140744785440613,0.0,-0.18077468656716414,0.0
Milwaukee Panthers,Oakland Golden Grizzlies,NCAAB,FanDuel,78.5,77.0,-114.0,-106.0,1.5,100.0,-122.0,155.5,-110.0,-110.0,MILW,OAK,82.75255652209243,81.8595134265514,Milwaukee Panthers,Oakland Golden Grizzlies,13.314955114816756,14.456642742101216,77.14197530864197,73.48677248677248,2024.0,0.42137439931788107,0.5791621947878319,1.000536594105713,False,0.487708,0.512022,0.6843910000000001,0.315339,0.508025,0.4716680000000001,0.020307000000000006,0.319168,0.16854,0.35891399999999996,0.15310800000000002,0.332774,0.17525100000000002,0.33131,0.14008800000000002,0.0,0.020317,0.0,0.0,0.013606,0.006711000000000001,-0.024583999999999995,0.0,-0.08331116000000005,0.0,0.33722110000000016,0.10338006389564555,-0.43778809999999996,0.0,-0.05282650000000011,0.0,-0.08836391999999982,0.0,0.07773821276595744,0.01704190782180765,0.09936501214574894,0.02438731192765035,-0.12630397163120569,0.0,-0.18976325506072866,0.0,0.07415927131782951,0.014188961607769947,0.08456092250922509,0.019377989458306263,-0.14441915503875966,0.0,-0.17722270110701108,0.0
Mississippi State Bulldogs,Auburn Tigers,NCAAB,DraftKings,71.5,74.0,124.0,-148.0,-2.5,-108.0,-112.0,145.5,-110.0,-110.0,MSST,AUB,69.91601833904929,77.57890295297778,Mississippi State Bulldogs,Auburn Tigers,14.934816777177453,14.096119354143354,74.6842105263158,83.26315789473684,2024.0,-0.3192668687139832,-0.4032496319696842,0.7225165006836674,False,0.40105499999999994,0.59876,0.547045,0.45277,0.345731,0.636122,0.018147000000000007,0.22499799999999998,0.17605700000000002,0.314017,0.28474299999999997,0.19459400000000002,0.151137,0.334304,0.30163300000000004,0.037177,0.0,0.020287,0.016890000000000002,0.0,0.0,-0.24580560000000007,0.0,0.14937119999999993,0.019921210169142837,0.04879450000000002,0.0021644574820454546,-0.14918299999999995,0.0,-0.18190529032258063,0.0,0.09758255999999987,0.006434024335238903,-0.06418185074626864,0.0,0.05118826436781604,0.006838822247462398,-0.1313844179104477,0.0,0.010698172413793061,0.0002987168307175843,-0.05095660975609753,0.0,0.03171490909090907,0.0022128380090181794,-0.10766269512195123,0.0,-0.01580654545454535,0.0
Mississippi State Bulldogs,Auburn Tigers,NCAAB,FanDuel,71.0,74.5,128.0,-154.0,-3.5,-120.0,-102.0,145.5,-110.0,-110.0,MSST,AUB,69.91601833904929,77.57890295297778,Mississippi State Bulldogs,Auburn Tigers,14.934816777177453,14.096119354143354,74.6842105263158,83.26315789473684,2024.0,-0.3192668687139832,-0.4032496319696842,0.7225165006836674,False,0.420012,0.579803,0.547045,0.45277,0.345731,0.636122,0.018147000000000007,0.235121,0.184891,0.303894,0.27590899999999996,0.19459400000000002,0.151137,0.334304,0.30163300000000004,0.056133999999999996,0.0,0.030410000000000003,0.025724000000000004,0.0,0.0,-0.2759735999999999,0.0,0.15120205999999992,0.02241378720416038,0.04879450000000002,0.0021644574820454546,-0.14918299999999995,0.0,-0.16541665625000002,0.0,0.07574987999999994,0.0037260028052041485,-0.0708306,0.0,0.05349615827338128,0.007955912281029631,-0.1411526,0.0,0.015444611510791295,0.0006631301487195612,-0.045825701492537285,0.0,0.02467795348837204,0.0013093529850046492,-0.10225494029850749,0.0,-0.023188860465116257,0.0
Monmouth Hawks,Hofstra Pride,NCAAB,BetMGM,70.0,74.5,150.0,-185.0,-4.5,-115.0,-105.0,144.5,-115.0,-105.0,MONM,HOF,72.88546602160295,71.9645358316968,Monmouth Hawks,Hofstra Pride,11.882916096740868,11.791727299073116,71.15,73.27485380116958,2024.0,0.14604714932548693,-0.11112180058436293,0.25716894990984984,False,0.626871,0.372937,0.520158,0.47964999999999997,0.50992,0.466283,0.023797,0.319667,0.30720400000000003,0.188521,0.18441600000000002,0.260545,0.249375,0.235816,0.230275,0.09315400000000001,0.0,0.047295,0.045859,0.0,0.0,0.19777264999999988,0.0340121922504543,-0.28547914999999996,0.0,-0.031660299999999975,0.0,-0.06671750000000015,0.0,0.18320000000000008,0.05034336000000005,-0.52109345,0.0,0.04753379999999996,0.005648655356099993,-0.11769749056603779,0.0,0.045771547169811355,0.005551841505343407,-0.10582741637010673,0.0,0.05905862397820166,0.012800670312948926,-0.1706648510638298,0.0,0.055914948453608254,0.012130748067010309,-0.1526727611940299,0.0
Monmouth Hawks,Hofstra Pride,NCAAB,FanDuel,71.0,74.5,168.0,-210.0,-3.5,-106.0,-114.0,145.5,-112.0,-108.0,MONM,HOF,72.88546602160295,71.9645358316968,Monmouth Hawks,Hofstra Pride,11.882916096740868,11.791727299073116,71.15,73.27485380116958,2024.0,0.14604714932548693,-0.11112180058436293,0.25716894990984984,False,0.6040460000000001,0.39576199999999995,0.496333,0.503475,0.50992,0.466283,0.023797,0.293688,0.31035799999999997,0.190675,0.20508700000000002,0.248107,0.261813,0.224429,0.24166200000000002,0.070329,0.0,0.033754,0.036575,0.0,0.0,0.18433476000000015,0.03205594692854495,-0.2930693200000002,0.0,-0.06777403999999987,0.0,-0.03277200000000002,0.0,0.21820571428571434,0.07999107269485718,-0.6545227,0.0,0.030138746268656702,0.0024343619914125405,-0.1267073529411765,0.0,0.05866383941605835,0.00942956219079065,-0.09831490839694651,0.0,0.06336670515970516,0.016342431043783807,-0.20885088826815645,0.0,0.08436420192307698,0.029608045235049642,-0.17047821739130428,0.0
Morehead State Eagles,Western Illinois Leathernecks,NCAAB,DraftKings,69.75,59.25,-575.0,425.0,10.5,-108.0,-112.0,129.0,-115.0,-105.0,MORE,WIU,73.6842311077947,58.08650758253879,Morehead State Eagles,Western Illinois Leathernecks,13.252992905626826,12.131988722644342,72.1875,64.97916666666667,2024.0,0.11293532852939461,-0.5681392590864133,0.6810745876158079,False,0.61077,0.389058,0.55865,0.41918500000000003,0.7991750000000001,0.18555299999999997,0.015271999999999997,0.350706,0.24646800000000002,0.20078900000000002,0.179872,0.45081,0.330667,0.092568,0.08851800000000001,0.0,0.188405,0.0,0.0,0.100104,0.084199,0.19040160000000006,0.033567378965333364,-0.2951970399999999,0.0,0.05109749999999991,0.0022703952228260806,-0.19067075,0.0,-0.35556874999999943,0.0,-0.006081588235294144,0.0,0.10097753846153848,0.026510804511753853,-0.11386099999999996,0.0,-0.026550840579710133,0.0,-0.12387911111111108,0.0,-0.010694201680672366,0.0,-0.010315446712018145,0.0,-0.1881957906976744,0.0,-0.01002059459459459,0.0
Morehead State Eagles,Western Illinois Leathernecks,NCAAB,FanDuel,70.0,59.5,-550.0,390.0,10.5,-110.0,-110.0,129.5,-110.0,-110.0,MORE,WIU,73.6842311077947,58.08650758253879,Morehead State Eagles,Western Illinois Leathernecks,13.252992905626826,12.131988722644342,72.1875,64.97916666666667,2024.0,0.11293532852939461,-0.5681392590864133,0.6810745876158079,False,0.61077,0.389058,0.55865,0.441178,0.7991750000000001,0.18555299999999997,0.015271999999999997,0.350706,0.260064,0.20078900000000002,0.18826900000000002,0.45081,0.348365,0.092568,0.092813,0.0,0.188405,0.0,0.0,0.100104,0.088301,0.18261700000000008,0.030317244262727302,-0.28297819999999996,0.0,0.07316499999999992,0.004866470204545443,-0.1735261999999999,0.0,-0.3053624999999994,0.0,-0.023279564102564154,0.0,0.10476130303030304,0.028973816817282432,-0.10194243939393935,0.0,-0.020214787878787832,0.0,-0.11920486363636357,0.0,0.014944920634920589,0.00028142182250793276,-0.016106491017964075,0.0,-0.16880563492063488,0.0,-0.01583214970059879,0.0
Morgan State Bears,Howard Bison,NCAAB,DraftKings,74.0,80.0,205.0,-250.0,-6.0,-110.0,-110.0,154.0,-112.0,-108.0,MORG,HOW,68.01076851795818,79.34280960154288,Morgan State Bears,Howard Bison,14.869397392946984,14.05939676128711,66.38194444444444,72.3851851851852,2024.0,0.1095420366050841,0.4948736090523938,0.6044156456574779,False,0.388377,0.5926009999999999,0.37432099999999996,0.6076440000000001,0.281917,0.7013240000000001,0.01675900000000001,0.14929599999999998,0.231953,0.20760499999999996,0.374308,0.10965699999999999,0.167095,0.24790500000000004,0.44054899999999997,0.089701,0.0,0.033519,0.054855,0.0,0.0,-0.28440830000000006,0.0,0.14446209999999987,0.018972089396736322,-0.32643948000000006,0.0,0.18389952000000015,0.03131391986688008,-0.06836739024390248,0.0,-0.045365999999999795,0.0,-0.1766442298850575,0.0,-0.09599461685823765,0.0,-0.05463170149253729,0.0,0.1408408358208955,0.05316085797307223,-0.0769977169811321,0.0,-0.20791015151515146,0.0,-0.003932720739219714,0.0,0.1114601764705882,0.021119730596052946
Morgan State Bears,Howard Bison,NCAAB,FanDuel,74.0,79.5,205.0,-260.0,-5.5,-106.0,-114.0,153.5,-110.0,-110.0,MORG,HOW,68.01076851795818,79.34280960154288,Morgan State Bears,Howard Bison,14.869397392946984,14.05939676128711,66.38194444444444,72.3851851851852,2024.0,0.1095420366050841,0.4948736090523938,0.6044156456574779,False,0.388377,0.611477,0.39221,0.6076440000000001,0.281917,0.7013240000000001,0.01675900000000001,0.15642399999999998,0.231953,0.22578299999999996,0.385694,0.11482199999999998,0.167095,0.260629,0.44054899999999997,0.089701,0.0,0.034846,0.054855,0.0,0.0,-0.25994338000000006,0.0,0.16856078000000008,0.0249234531177267,-0.2763590000000001,0.0,0.17605240000000016,0.028176770496145507,-0.06836739024390248,0.0,-0.07523359999999979,0.0,-0.15485865682656827,0.0,-0.07430110852713184,0.0,-0.051459177121771255,0.0,0.14759089922480617,0.05620032971768618,-0.068824887966805,0.0,-0.19020697560975613,0.0,-0.005706867219917006,0.0,0.09942034146341455,0.016210423046591187
Mount St. Mary's Mountaineers,Rider Broncs,NCAAB,FanDuel,74.0,69.5,-225.0,180.0,4.5,-120.0,-102.0,143.5,-114.0,-106.0,MSM,RID,75.72916041778605,63.24330204521651,Mount St. Mary's Mountaineers,Rider Broncs,11.391744034582606,11.68480650103491,70.74619883040936,67.46296296296296,2024.0,0.4374186755118106,-0.36112373083565585,0.7985424063474664,False,0.687571,0.31223400000000007,0.401481,0.5983240000000001,0.768563,0.21319,0.018247,0.26513800000000004,0.422433,0.125576,0.18665800000000002,0.29728899999999997,0.47127399999999997,0.085945,0.12705000000000002,0.0,0.080992,0.0,0.0,0.032151,0.048841,0.3126562000000001,0.08146158283203345,-0.3892873199999998,0.0,-0.2808306600000001,0.0,0.17254744000000016,0.028087376462786466,0.24782974999999996,0.02729759332669446,-0.22392666666666666,0.0,-0.03603495081967206,0.0,-0.19590341176470585,0.0,0.19682089062500002,0.09917046524523065,-0.09872515789473682,0.0,-0.11365310526315797,0.0,-0.12862190140845073,0.0,0.17916018784530385,0.05809805496486387,-0.06956036036036031,0.0
Murray State Racers,Southern Illinois Salukis,NCAAB,DraftKings,69.5,66.5,-166.0,140.0,3.0,-115.0,-105.0,136.0,-108.0,-112.0,MUR,SIU,67.93863059000262,65.64011447332337,Murray State Racers,Southern Illinois Salukis,11.226366358471791,11.183132371085003,70.10526315789474,72.26315789473684,2024.0,-0.1929949993353913,-0.5922350913540062,0.7852300906893975,False,0.469649,0.505012,0.44134000000000007,0.5348159999999998,0.545076,0.43000700000000003,0.024917,0.20091599999999998,0.256704,0.21478500000000003,0.27736700000000003,0.233413,0.298391,0.18300999999999998,0.236425,0.0,0.05027000000000001,0.0,0.0,0.021450000000000004,0.027577,-0.14025465000000004,0.0,-0.0147254,0.0,-0.16201279999999985,0.0,0.013809919999999698,0.00017028025929141904,-0.21009783999999987,0.0,0.022869142857142866,0.0007321967730285733,-0.10642400000000002,0.0,-0.06971318840579707,0.0,-0.035932220472440934,0.0,0.009725148148148233,0.00025536196755926205,-0.133375038277512,0.0,-0.04267784530386742,0.0,-0.04722919704433498,0.0,0.020725847457627122,0.001520645065042375
Murray State Racers,Southern Illinois Salukis,NCAAB,BetMGM,69.5,66.0,-165.0,140.0,3.5,-110.0,-110.0,135.5,-110.0,-110.0,MUR,SIU,67.93863059000262,65.64011447332337,Murray State Racers,Southern Illinois Salukis,11.226366358471791,11.183132371085003,70.10526315789474,72.26315789473684,2024.0,-0.1929949993353913,-0.5922350913540062,0.7852300906893975,False,0.469649,0.5301690000000001,0.465002,0.5348159999999998,0.545076,0.43000700000000003,0.024917,0.21294499999999997,0.256704,0.23869200000000002,0.291477,0.24668499999999996,0.298391,0.19340000000000002,0.236425,0.0,0.075427,0.0,0.0,0.033740000000000006,0.041687,-0.11373710000000004,0.0,0.01335490000000017,0.00016213941273636776,-0.12349579999999993,0.0,0.023113599999999623,0.0004856713681454434,-0.20554859999999997,0.0,0.022869142857142866,0.0007321967730285733,-0.08518189393939399,0.0,-0.04968224242424241,0.0,-0.02484751515151512,0.0,0.023097075757575747,0.0014083737585751507,-0.11723528985507256,0.0,-0.03190726256983237,0.0,-0.04055054589371976,0.0,0.023135893854748596,0.0019162651123603325
