oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Loyola Marymount Lions,Portland Pilots,NCAAB,FanDuel,79.5,70.0,-530.0,390.0,9.5,-120.0,-102.0,149.5,-115.0,-105.0,LMU,PORT,79.22812244706827,64.36057898682904,Loyola Marymount Lions,Portland Pilots,12.420777719073204,12.644203701341644,71.11111111111111,71.22222222222223,2024.0,0.6535026646111515,-0.5426710449678311,1.1961737095789826,False,0.618704,0.38109000000000004,0.379198,0.620596,0.791034,0.193125,0.015841000000000004,0.22626200000000002,0.392442,0.143194,0.237896,0.29034899999999997,0.5006849999999999,0.073008,0.119911,0.0,0.17232999999999998,0.0,0.0,0.064087,0.10824300000000002,0.1611488000000001,0.021640779784533364,-0.2501981999999999,0.0,-0.33472430000000014,0.0,0.22222180000000008,0.0470309794240381,-0.31648579999999993,0.0,-0.013766025641025664,0.0,-0.09214869958847732,0.0,-0.17414155555555555,0.0,0.15695440310077519,0.06355748640401924,-0.02764546341463414,0.0,-0.2913321475409837,0.0,-0.04059396078431372,0.0,0.12241606060606053,0.01978111330048485,0.017216834305717632,0.0025403141166852904
Maine Black Bears,UAlbany Great Danes,NCAAB,DraftKings,77.0,72.5,-198.0,164.0,4.5,-110.0,-110.0,149.5,-108.0,-112.0,ME,ALB,72.47346676440019,68.34050679330404,Maine Black Bears,UAlbany Great Danes,11.762432329662436,11.754160488092976,65.76470588235294,77.55555555555556,2024.0,0.5703548971864542,-0.783981873617125,1.3543367708035792,False,0.49108300000000005,0.50876,0.316628,0.683215,0.586372,0.39036400000000004,0.023264,0.147619,0.343464,0.15296600000000005,0.355794,0.17627400000000001,0.4100980000000001,0.11709000000000001,0.27311699999999994,0.0,0.095289,0.0,0.0,0.028655000000000003,0.066634,-0.06872569999999989,0.0,-0.031604000000000076,0.0,-0.42141375999999997,0.0,0.32841580000000004,0.09630083722289287,-0.2326114399999999,0.0,0.01863473170731711,0.0005694952903180514,-0.1704336119402985,0.0,-0.1630914626865671,0.0,0.09191763984674328,0.02205150506413854,0.10897177777777775,0.030993354198848876,-0.257266,0.0,-0.09930950980392154,0.0,0.09123205405405416,0.01539808222080544,0.09139624999999993,0.03341309805624996
Maine Black Bears,UAlbany Great Danes,NCAAB,BetMGM,77.0,72.5,-200.0,165.0,4.5,-110.0,-110.0,149.5,-110.0,-110.0,ME,ALB,72.47346676440019,68.34050679330404,Maine Black Bears,UAlbany Great Danes,11.762432329662436,11.754160488092976,65.76470588235294,77.55555555555556,2024.0,0.5703548971864542,-0.783981873617125,1.3543367708035792,False,0.49108300000000005,0.50876,0.316628,0.683215,0.586372,0.39036400000000004,0.023264,0.147619,0.343464,0.15296600000000005,0.355794,0.17627400000000001,0.4100980000000001,0.11709000000000001,0.27311699999999994,0.0,0.095289,0.0,0.0,0.028655000000000003,0.066634,-0.06872569999999989,0.0,-0.031604000000000076,0.0,-0.43508119999999995,0.0,0.33475150000000004,0.1018714243202273,-0.240884,0.0,0.02088763636363644,0.0007198840322181882,-0.1752525909090909,0.0,-0.16788021212121207,0.0,0.0947761212121212,0.02371383472131878,0.11177657575757574,0.032984167624555145,-0.26658944086021497,0.0,-0.10037551724137932,0.0,0.09294638709677433,0.016068597426278773,0.09408177832512307,0.03593660691203944
Maine Black Bears,UAlbany Great Danes,NCAAB,FanDuel,77.0,72.5,-210.0,168.0,4.5,-110.0,-110.0,149.5,-108.0,-112.0,ME,ALB,72.47346676440019,68.34050679330404,Maine Black Bears,UAlbany Great Danes,11.762432329662436,11.754160488092976,65.76470588235294,77.55555555555556,2024.0,0.5703548971864542,-0.783981873617125,1.3543367708035792,False,0.49108300000000005,0.50876,0.316628,0.683215,0.586372,0.39036400000000004,0.023264,0.147619,0.343464,0.15296600000000005,0.355794,0.17627400000000001,0.4100980000000001,0.11709000000000001,0.27311699999999994,0.0,0.095289,0.0,0.0,0.028655000000000003,0.066634,-0.06872569999999989,0.0,-0.031604000000000076,0.0,-0.42141375999999997,0.0,0.32841580000000004,0.09630083722289287,-0.2822468,0.0,0.027485428571428605,0.0012691539567085738,-0.1704336119402985,0.0,-0.1630914626865671,0.0,0.09191763984674328,0.02205150506413854,0.10897177777777775,0.030993354198848876,-0.27140317391304347,0.0,-0.09514798076923074,0.0,0.08054381005586603,0.011612276555584614,0.09452166830466824,0.036362787320927736
Milwaukee Panthers,Detroit Mercy Titans,NCAAB,DraftKings,83.5,71.5,-800.0,550.0,12.0,-110.0,-110.0,155.0,-108.0,-112.0,MILW,DETM,80.02067280438571,60.055524420124826,Milwaukee Panthers,Detroit Mercy Titans,12.64127381094996,13.427271618157176,76.56209150326798,62.22105263157895,2024.0,0.27359436658368125,-0.16127834999075794,0.43487271657443916,False,0.655925,0.32411599999999996,0.21133100000000002,0.772845,0.8538669999999998,0.13404700000000014,0.012085999999999996,0.126378,0.519386,0.07134099999999999,0.24729199999999998,0.168604,0.671965,0.030640999999999998,0.10088000000000001,0.0,0.178163,0.0,0.0,0.037951000000000006,0.137075,0.2774424999999999,0.06997667346022723,-0.4193564000000001,0.0,-0.6404315199999999,0.0,0.5184314000000001,0.23997421116603573,-0.3151970000000016,0.0,-0.023398999999999837,0.0,-0.19960035820895522,0.0,-0.27517355223880596,0.0,0.3352427049808429,0.2933318219438971,-0.04110186973180083,0.0,-0.5419908717948719,0.0,-0.05350474652777777,0.0,0.3816685398230089,0.16460808794840934,0.021311858407079665,0.005132406989026556
Milwaukee Panthers,Detroit Mercy Titans,NCAAB,BetMGM,84.0,71.5,-750.0,525.0,12.5,-105.0,-115.0,155.5,-110.0,-110.0,MILW,DETM,80.02067280438571,60.055524420124826,Milwaukee Panthers,Detroit Mercy Titans,12.64127381094996,13.427271618157176,76.56209150326798,62.22105263157895,2024.0,0.27359436658368125,-0.16127834999075794,0.43487271657443916,False,0.655925,0.34389499999999995,0.21133100000000002,0.788489,0.8538669999999998,0.13404700000000014,0.012085999999999996,0.126378,0.5295470000000001,0.075616,0.268279,0.168604,0.6852630000000001,0.030640999999999998,0.103226,0.0,0.197942,0.0,0.0,0.04222600000000001,0.15571599999999997,0.29464624999999994,0.08268229775148808,-0.4106257500000001,0.0,-0.6562049,0.0,0.5558269,0.2808577661487364,-0.24213050000000147,0.0,-0.030896428571428408,0.0,-0.1936300586080586,0.0,-0.2840664902723735,0.0,0.35721989377289387,0.3483645233444311,-0.016437342412451428,0.0,-0.5481166896551725,0.0,-0.058046923147301005,0.0,0.4139380000000001,0.19875981469904017,0.02117897346752058,0.004902639664317691
Milwaukee Panthers,Detroit Mercy Titans,NCAAB,FanDuel,84.0,71.5,-900.0,570.0,12.5,-104.0,-118.0,155.5,-106.0,-114.0,MILW,DETM,80.02067280438571,60.055524420124826,Milwaukee Panthers,Detroit Mercy Titans,12.64127381094996,13.427271618157176,76.56209150326798,62.22105263157895,2024.0,0.27359436658368125,-0.16127834999075794,0.43487271657443916,False,0.655925,0.34389499999999995,0.21133100000000002,0.788489,0.8538669999999998,0.13404700000000014,0.012085999999999996,0.126378,0.5295470000000001,0.075616,0.268279,0.168604,0.6852630000000001,0.030640999999999998,0.103226,0.0,0.197942,0.0,0.0,0.04222600000000001,0.15571599999999997,0.298087,0.08543832650865384,-0.4303089000000001,0.0,-0.6246581399999999,0.0,0.54736646,0.2628158259060804,-0.4613300000000019,0.0,-0.01787457894736824,0.0,-0.18451950889679714,0.0,-0.2812890193050193,0.0,0.3540048358208957,0.3358560557426726,-0.027964319838056695,0.0,-0.5481166896551725,0.0,-0.05000450748752079,0.0,0.39651345871559646,0.17137298600743947,0.025784376511226254,0.007698778554601589
NJIT Highlanders,Bryant Bulldogs,NCAAB,FanDuel,72.0,80.5,320.0,-430.0,-8.5,-110.0,-110.0,152.5,-110.0,-110.0,NJIT,BRY,71.11932133323383,77.91623876114186,NJIT Highlanders,Bryant Bulldogs,13.066459578217234,11.925118854267192,66.0,74.55,2024.0,0.3917910052519597,0.2822813593960373,0.674072364647997,False,0.538277,0.461496,0.43432800000000005,0.5654450000000001,0.33988500000000005,0.6391669999999999,0.020948,0.241395,0.296882,0.180882,0.280614,0.15679400000000002,0.18309099999999998,0.256586,0.38235399999999997,0.177444,0.0,0.07570400000000001,0.10173999999999998,0.0,0.0,0.030381699999999956,0.0008391342680818219,-0.13085839999999993,0.0,-0.18791119999999994,0.0,0.08743450000000019,0.006949810718409119,0.13359906250000006,0.057115870402812574,-0.9124149000000005,0.0,-0.04595537878787878,0.0,-0.1293899696969697,0.0,0.03054942424242424,0.002463825728875147,0.008119303030303004,0.00017403693568242282,0.03667918518518519,0.009444445633460741,-0.294091037037037,0.0,0.06672219658119655,0.03125199764667124,-0.07516155555555559,0.0
New Hampshire Wildcats,Binghamton Bearcats,NCAAB,DraftKings,80.25,73.25,-298.0,240.0,7.0,-115.0,-105.0,153.5,-105.0,-115.0,UNH,BING,81.39960355302458,67.3858419511505,New Hampshire Wildcats,Binghamton Bearcats,13.095719709575594,13.275785366724117,74.3529411764706,69.28571428571429,2024.0,0.5380889735599228,-0.14310809357658372,0.6811970671365065,False,0.6362329999999999,0.343558,0.409556,0.590186,0.765436,0.21842099999999998,0.016143,0.25279100000000004,0.383442,0.139501,0.20405700000000002,0.304659,0.460777,0.08875399999999999,0.129409,0.0,0.109252,0.0,0.0,0.044053999999999996,0.065198,0.21790094999999987,0.04128767305295862,-0.34570610000000007,0.0,-0.21041020000000005,0.0,0.11889989999999995,0.012293205408704337,0.0664352800000001,0.0014810894055967817,-0.10723691666666674,0.0,-0.02917466037735844,0.0,-0.16672640213523132,0.0,0.13681880000000002,0.0467984600836,-0.09629884905660377,0.0,-0.12722981987577636,0.0,-0.07281443971631209,0.0,0.10129499999999997,0.015391015537500004,-0.033014694029850744,0.0
New Hampshire Wildcats,Binghamton Bearcats,NCAAB,FanDuel,80.0,72.5,-310.0,240.0,7.5,-106.0,-114.0,152.5,-115.0,-105.0,UNH,BING,81.39960355302458,67.3858419511505,New Hampshire Wildcats,Binghamton Bearcats,13.095719709575594,13.275785366724117,74.3529411764706,69.28571428571429,2024.0,0.5380889735599228,-0.14310809357658372,0.6811970671365065,False,0.6362329999999999,0.36350899999999997,0.430422,0.56932,0.765436,0.21842099999999998,0.016143,0.26583300000000004,0.37039999999999995,0.155139,0.20837,0.32078999999999996,0.444646,0.09348899999999999,0.12467400000000001,0.0,0.129203,0.0,0.0,0.054957,0.07424599999999999,0.2506399799999999,0.0592645279003777,-0.3620907400000001,0.0,-0.22459269999999992,0.0,0.1171060000000001,0.013060776415238125,0.03828759999999998,0.00047288397218064215,-0.10723691666666674,0.0,-0.013317950570342185,0.0,-0.1814590079681275,0.0,0.14473691756272394,0.058447083102508894,-0.08923526315789476,0.0,-0.14125761904761913,0.0,-0.0756361865671642,0.0,0.09315612658227845,0.013711340993305303,-0.030525645390070938,0.0
North Texas Mean Green,SMU Mustangs,NCAAB,DraftKings,62.25,63.75,-105.0,-115.0,-1.5,-115.0,-105.0,126.0,-110.0,-110.0,UNT,SMU,52.65744050194776,55.10024737147008,North Texas Mean Green,SMU Mustangs,13.180053233778132,11.99612199451526,65.25185185185185,75.94117647058823,2024.0,-0.9555660456383329,-1.7373055316248716,2.6928715772632046,False,0.48368599999999995,0.516166,0.168687,0.818257,0.438293,0.539065,0.022642,0.08032100000000002,0.396521,0.068928,0.440562,0.073625,0.3584360000000001,0.07242,0.45982100000000004,0.022751000000000004,0.0,0.0034920000000000003,0.019259000000000002,0.0,0.0,-0.11007510000000009,0.0,0.00814029999999999,6.31090324666672e-05,-0.7457573,0.0,0.6183397,0.34758544054190005,-0.15149934999999998,0.0,0.008989750000000019,7.027443918478282e-05,-0.27753075097276264,0.0,-0.2721240146520147,0.0,0.16170426848249028,0.06720105504482526,0.23563965567765568,0.1515861092051237,-0.2657065018315018,0.0,-0.28850607003891054,0.0,0.12343087179487192,0.04159204170587496,0.24963461867704284,0.16015582810402373
North Texas Mean Green,SMU Mustangs,NCAAB,BetMGM,62.5,64.0,-105.0,-115.0,-1.5,-115.0,-105.0,126.5,-110.0,-110.0,UNT,SMU,52.65744050194776,55.10024737147008,North Texas Mean Green,SMU Mustangs,13.180053233778132,11.99612199451526,65.25185185185185,75.94117647058823,2024.0,-0.9555660456383329,-1.7373055316248716,2.6928715772632046,False,0.48368599999999995,0.516166,0.168687,0.8311649999999999,0.438293,0.539065,0.022642,0.08032100000000002,0.40336500000000003,0.068928,0.447238,0.073625,0.364668,0.07242,0.46649700000000005,0.022751000000000004,0.0,0.0034920000000000003,0.019259000000000002,0.0,0.0,-0.11007510000000009,0.0,0.00814029999999999,6.31090324666672e-05,-0.7457573,0.0,0.6454464999999998,0.37872834942022715,-0.15149934999999998,0.0,0.008989750000000019,7.027443918478282e-05,-0.27753075097276264,0.0,-0.2721240146520147,0.0,0.17121130350194552,0.07533520784836675,0.24476107692307694,0.1635487984399662,-0.2657065018315018,0.0,-0.28850607003891054,0.0,0.13194565567765568,0.047528361022523655,0.25890828404669264,0.1722760938383674
North Texas Mean Green,SMU Mustangs,NCAAB,FanDuel,62.5,64.0,100.0,-120.0,-1.5,-112.0,-108.0,126.5,-110.0,-110.0,UNT,SMU,52.65744050194776,55.10024737147008,North Texas Mean Green,SMU Mustangs,13.180053233778132,11.99612199451526,65.25185185185185,75.94117647058823,2024.0,-0.9555660456383329,-1.7373055316248716,2.6928715772632046,False,0.48368599999999995,0.516166,0.168687,0.8311649999999999,0.438293,0.539065,0.022642,0.08032100000000002,0.40336500000000003,0.068928,0.447238,0.073625,0.364668,0.07242,0.46649700000000005,0.022751000000000004,0.0,0.0034920000000000003,0.019259000000000002,0.0,0.0,-0.09458568000000012,0.0,-0.006374719999999945,0.0,-0.7457573,0.0,0.6454464999999998,0.37872834942022715,-0.12341399999999997,0.0,-0.014056999999999986,0.0,-0.27204643295019154,0.0,-0.2784869253731343,0.0,0.174769214559387,0.07972056651361017,0.24098352238805976,0.15563579560765142,-0.2548767730496454,0.0,-0.298612,0.0,0.13937296453900708,0.05477800154918353,0.2530958000000001,0.16014370994410013
Northeastern Huskies,UNC Wilmington Seahawks,NCAAB,DraftKings,70.0,72.5,124.0,-148.0,-2.5,-110.0,-110.0,142.5,-110.0,-110.0,NE,UNCW,71.0566195529628,71.42977521256799,Northeastern Huskies,UNC Wilmington Seahawks,11.892967566449276,11.526943491308264,69.72222222222223,74.31851851851852,2024.0,0.11220053559256153,-0.2506079177128564,0.36280845330541794,False,0.55101,0.44879100000000005,0.511863,0.48793800000000004,0.47889500000000007,0.49702499999999994,0.024079999999999997,0.28009599999999996,0.27091400000000004,0.219436,0.229355,0.244378,0.23451699999999998,0.243405,0.253421,0.048034999999999994,0.0,0.023968999999999997,0.024066,0.0,0.0,0.05712099999999998,0.0029661896736363626,-0.15753889999999993,0.0,-0.025087700000000157,0.0,-0.07533019999999996,0.0,0.058649032258064615,0.004265239141161312,-0.2473780000000002,0.0,0.007405090909090861,0.0001447653804218158,-0.07623218181818184,0.0,-0.005254939393939284,0.0,-0.06255598484848482,0.0,0.014005439024390248,0.0006433796170321939,-0.10050181818181816,0.0,0.0011380365853658203,4.248017444389742e-06,-0.08593309090909085,0.0
Northeastern Huskies,UNC Wilmington Seahawks,NCAAB,BetMGM,70.0,72.5,125.0,-150.0,-2.5,-110.0,-110.0,142.5,-105.0,-115.0,NE,UNCW,71.0566195529628,71.42977521256799,Northeastern Huskies,UNC Wilmington Seahawks,11.892967566449276,11.526943491308264,69.72222222222223,74.31851851851852,2024.0,0.11220053559256153,-0.2506079177128564,0.36280845330541794,False,0.55101,0.44879100000000005,0.511863,0.48793800000000004,0.47889500000000007,0.49702499999999994,0.024079999999999997,0.28009599999999996,0.27091400000000004,0.219436,0.229355,0.244378,0.23451699999999998,0.243405,0.253421,0.048034999999999994,0.0,0.023968999999999997,0.024066,0.0,0.0,0.05712099999999998,0.0029661896736363626,-0.15753889999999993,0.0,-0.0006808500000000661,0.0,-0.10093329999999995,0.0,0.06201100000000015,0.004806705151250015,-0.2574375000000002,0.0,0.016394901098901016,0.0007338042949766965,-0.06648487912087916,0.0,-0.012777050583657523,0.0,-0.07050686770428019,0.0,0.021480654867256643,0.0015642088286538123,-0.09285944444444447,0.0,-0.003951224299065442,0.0,-0.09873890566037735,0.0
Northeastern Huskies,UNC Wilmington Seahawks,NCAAB,FanDuel,70.0,72.5,118.0,-142.0,-2.5,-110.0,-110.0,142.5,-114.0,-106.0,NE,UNCW,71.0566195529628,71.42977521256799,Northeastern Huskies,UNC Wilmington Seahawks,11.892967566449276,11.526943491308264,69.72222222222223,74.31851851851852,2024.0,0.11220053559256153,-0.2506079177128564,0.36280845330541794,False,0.55101,0.44879100000000005,0.511863,0.48793800000000004,0.47889500000000007,0.49702499999999994,0.024079999999999997,0.28009599999999996,0.27091400000000004,0.219436,0.229355,0.244378,0.23451699999999998,0.243405,0.253421,0.048034999999999994,0.0,0.023968999999999997,0.024066,0.0,0.0,0.05712099999999998,0.0029661896736363626,-0.15753889999999993,0.0,-0.04461318000000014,0.0,-0.05484771999999999,0.0,0.03728059322033911,0.001640014304415258,-0.2171995000000002,0.0,0.0010634418604650309,2.9177441637204873e-06,-0.08310818604651163,0.0,0.0018785756457565528,9.563715898008051e-06,-0.05501584870848711,0.0,-0.00015986407766990784,0.0,-0.10050181818181816,0.0,-0.0017431851851852087,0.0,-0.06977337229437225,0.0
Northern Kentucky Norse,Purdue Fort Wayne Mastodons,NCAAB,DraftKings,76.75,71.75,-218.0,180.0,5.0,-112.0,-108.0,148.5,-110.0,-110.0,NKU,PFW,77.24197160206282,74.54420705918668,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,11.604290622733275,11.378428027934325,71.74074074074073,79.79012345679013,2024.0,0.4740686906397321,-0.46104052200572837,0.9351092126454605,False,0.431429,0.5440240000000001,0.590521,0.40923,0.553671,0.42211699999999996,0.024212,0.25318,0.178249,0.312418,0.231606,0.32442000000000004,0.229251,0.241889,0.17997900000000003,0.0,0.09794399999999999,0.0,0.0,0.056823,0.041121000000000005,-0.20537051999999983,0.0,0.05156992000000016,0.0024624598600059473,0.1400940999999999,0.01784214259528179,-0.24061700000000008,0.0,-0.41932621999999986,0.0,0.10107088888888882,0.018387584245422195,-0.032957931034482746,0.0,0.05585755223880595,0.00836177726085731,-0.13659812643678165,0.0,-0.0551081791044776,0.0,-0.055119325842696576,0.0,0.0676106091954023,0.019884695969614362,-0.2037540561797753,0.0,-0.008531574712643653,0.0
Northern Kentucky Norse,Purdue Fort Wayne Mastodons,NCAAB,BetMGM,77.0,71.5,-225.0,175.0,5.5,-105.0,-115.0,148.5,-110.0,-110.0,NKU,PFW,77.24197160206282,74.54420705918668,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,11.604290622733275,11.378428027934325,71.74074074074073,79.79012345679013,2024.0,0.4740686906397321,-0.46104052200572837,0.9351092126454605,False,0.431429,0.568322,0.590521,0.40923,0.553671,0.42211699999999996,0.024212,0.25318,0.178249,0.326835,0.241487,0.32442000000000004,0.229251,0.241889,0.17997900000000003,0.0,0.122242,0.0,0.0,0.07124,0.051002,-0.16557054999999993,0.0,0.07189229999999996,0.004494350260252172,0.1400940999999999,0.01784214259528179,-0.24061700000000008,0.0,-0.45056925000000003,0.0,0.09189814285714282,0.014779220156035706,-0.020380439560439556,0.0,0.064903093385214,0.0108258976345924,-0.12275869230769232,0.0,-0.05365424513618677,0.0,-0.05943227272727264,0.0,0.06350994117647057,0.0171424286700147,-0.2086745681818182,0.0,-0.012967117647058796,0.0
Northern Kentucky Norse,Purdue Fort Wayne Mastodons,NCAAB,FanDuel,76.5,72.0,-215.0,172.0,4.5,-114.0,-106.0,148.5,-110.0,-110.0,NKU,PFW,77.24197160206282,74.54420705918668,Northern Kentucky Norse,Purdue Fort Wayne Mastodons,11.604290622733275,11.378428027934325,71.74074074074073,79.79012345679013,2024.0,0.4740686906397321,-0.46104052200572837,0.9351092126454605,False,0.455727,0.5440240000000001,0.590521,0.40923,0.553671,0.42211699999999996,0.024212,0.267597,0.18813,0.312418,0.231606,0.32442000000000004,0.229251,0.241889,0.17997900000000003,0.0,0.09794399999999999,0.0,0.0,0.056823,0.041121000000000005,-0.16474422,0.0,0.06068944000000015,0.003474724648597756,0.1400940999999999,0.01784214259528179,-0.24061700000000008,0.0,-0.40593634999999995,0.0,0.08613851162790692,0.012762130279010214,-0.01628013178294574,0.0,0.058697704797047945,0.009337089686276156,-0.1265482945736434,0.0,-0.051934221402214015,0.0,-0.05090222222222213,0.0,0.06095558711217186,0.015568295284794306,-0.19894288888888886,0.0,-0.015730069212410464,0.0
Oral Roberts Golden Eagles,Omaha Mavericks,NCAAB,DraftKings,78.5,74.5,-185.0,154.0,4.0,-115.0,-105.0,153.0,-115.0,-105.0,ORU,OMA,73.44506350091412,69.92431122645546,Oral Roberts Golden Eagles,Omaha Mavericks,11.410189256290948,11.905057408848371,72.40277777777777,70.02222222222221,2024.0,0.09134692683223342,-0.008224319497525596,0.09957124632975901,False,0.476186,0.49941399999999997,0.28631199999999996,0.6930729999999999,0.572555,0.40379599999999993,0.023649000000000003,0.122582,0.34383199999999997,0.140021,0.34876500000000005,0.148609,0.412215,0.114054,0.280858,0.0,0.072184,0.0,0.0,0.019288000000000003,0.050937,-0.12620010000000004,0.0,-0.02620130000000004,0.0,-0.5344292000000002,0.0,0.37079964999999987,0.13094512422868798,-0.21821824999999984,0.0,0.016650545454545362,0.0004269506224581762,-0.22838520000000004,0.0,-0.1844993773584906,0.0,0.09622143396226407,0.024535195537449032,0.11700877224199294,0.03847185831623582,-0.3042585531914894,0.0,-0.12219826666666668,0.0,0.11978465174129349,0.028840209213493763,0.09925648484848484,0.03901332514653091
Oral Roberts Golden Eagles,Omaha Mavericks,NCAAB,BetMGM,78.5,74.0,-190.0,155.0,4.5,-105.0,-115.0,152.5,-115.0,-105.0,ORU,OMA,73.44506350091412,69.92431122645546,Oral Roberts Golden Eagles,Omaha Mavericks,11.410189256290948,11.905057408848371,72.40277777777777,70.02222222222221,2024.0,0.09134692683223342,-0.008224319497525596,0.09957124632975901,False,0.476186,0.523599,0.306712,0.6930729999999999,0.572555,0.40379599999999993,0.023649000000000003,0.132354,0.34383199999999997,0.157388,0.36621099999999995,0.16033999999999998,0.412215,0.12272300000000001,0.280858,0.0,0.09636900000000001,0.0,0.0,0.027986,0.068383,-0.07381870000000001,0.0,-0.024262149999999982,0.0,-0.49056920000000004,0.0,0.37079964999999987,0.13094512422868798,-0.23959049999999993,0.0,0.019148258064516033,0.0005683164697032194,-0.19505958490566042,0.0,-0.17965680000000003,0.0,0.11032025622775796,0.034199270604984455,0.12704533962264145,0.04277237354755561,-0.2935302702702703,0.0,-0.1099764694960212,0.0,0.11535388888888887,0.02634690896994443,0.10016905527638192,0.03993468174715218
Oral Roberts Golden Eagles,Omaha Mavericks,NCAAB,FanDuel,79.0,74.5,-192.0,154.0,4.5,-105.0,-115.0,153.5,-108.0,-112.0,ORU,OMA,73.44506350091412,69.92431122645546,Oral Roberts Golden Eagles,Omaha Mavericks,11.410189256290948,11.905057408848371,72.40277777777777,70.02222222222221,2024.0,0.09134692683223342,-0.008224319497525596,0.09957124632975901,False,0.476186,0.523599,0.28631199999999996,0.713473,0.572555,0.40379599999999993,0.023649000000000003,0.122582,0.35360400000000003,0.14676,0.37683900000000004,0.148609,0.42394600000000005,0.114054,0.28952700000000003,0.0,0.09636900000000001,0.0,0.0,0.026027000000000005,0.07034199999999999,-0.07381870000000001,0.0,-0.024262149999999982,0.0,-0.48447104000000013,0.0,0.39256276000000007,0.13759421476680142,-0.2481393999999998,0.0,0.016650545454545362,0.0004269506224581762,-0.19532307246376815,0.0,-0.18140923076923077,0.0,0.11419807407407412,0.03521124033001485,0.1315000236220473,0.04392233078000146,-0.29252623316062176,0.0,-0.1136956143958869,0.0,0.11753429787234049,0.025970905011526838,0.10305114698162735,0.04046044318701236
Oregon Ducks,Arizona State Sun Devils,NCAAB,DraftKings,77.0,68.5,-395.0,310.0,8.5,-110.0,-110.0,145.5,-110.0,-110.0,ORE,ASU,78.0130119874429,67.54302604287454,Oregon Ducks,Arizona State Sun Devils,12.144735009372123,11.565207316385283,77.6358024691358,71.5,2024.0,0.03105950998650887,-0.34214466276962613,0.373204172756135,False,0.5466610000000001,0.453101,0.5109520000000001,0.4888099999999999,0.723839,0.25658800000000004,0.019573,0.28162699999999996,0.265034,0.21957400000000002,0.233527,0.36927,0.35456899999999997,0.122109,0.134241,0.0,0.177178,0.0,0.0,0.087643,0.089535,0.047988100000000145,0.002093507037827284,-0.14848790000000012,0.0,-0.027000799999999825,0.0,-0.07349900000000015,0.0,-0.36699694999999977,0.0,0.016777677419354903,0.0008726204247225863,0.009516015151515123,0.00023906399712060478,-0.07604190909090905,0.0,-0.013362212121212136,0.0,-0.05680368181818177,0.0,-0.08449258992805758,0.0,-0.00642555344070278,0.0,-0.10976984892086344,0.0,0.007482727672035144,0.00038241998761653066
Oregon Ducks,Arizona State Sun Devils,NCAAB,BetMGM,77.0,68.5,-400.0,310.0,8.5,-110.0,-110.0,145.5,-110.0,-110.0,ORE,ASU,78.0130119874429,67.54302604287454,Oregon Ducks,Arizona State Sun Devils,12.144735009372123,11.565207316385283,77.6358024691358,71.5,2024.0,0.03105950998650887,-0.34214466276962613,0.373204172756135,False,0.5466610000000001,0.453101,0.5109520000000001,0.4888099999999999,0.723839,0.25658800000000004,0.019573,0.28162699999999996,0.265034,0.21957400000000002,0.233527,0.36927,0.35456899999999997,0.122109,0.134241,0.0,0.177178,0.0,0.0,0.087643,0.089535,0.047988100000000145,0.002093507037827284,-0.14848790000000012,0.0,-0.027000799999999825,0.0,-0.07349900000000015,0.0,-0.38080499999999995,0.0,0.016777677419354903,0.0008726204247225863,0.009516015151515123,0.00023906399712060478,-0.07604190909090905,0.0,-0.013362212121212136,0.0,-0.05680368181818177,0.0,-0.08449258992805758,0.0,-0.00642555344070278,0.0,-0.10976984892086344,0.0,0.007482727672035144,0.00038241998761653066
