oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Illinois State Redbirds,Belmont Bruins,NCAAB,BetMGM,73.0,71.5,-125.0,105.0,1.5,-110.0,-110.0,144.5,-110.0,-110.0,ILST,BEL,73.1156175280584,70.44165936442245,Illinois State Redbirds,Belmont Bruins,12.743708211126156,12.748561953803696,65.94444444444444,76.48148148148148,2024.0,0.562722636520586,-0.4737649735668401,1.036487610087426,False,0.525823,0.473956,0.49068300000000004,0.509096,0.5478569999999999,0.4302520000000001,0.021891000000000004,0.251776,0.274047,0.22727699999999998,0.24667899999999998,0.262585,0.28527199999999997,0.206207,0.22382399999999997,0.0,0.022034000000000005,0.0,0.0,0.010808999999999997,0.011224999999999999,0.004228300000000074,1.62532008090919e-05,-0.10469239999999996,0.0,-0.06956570000000001,0.0,-0.030898399999999993,0.0,-0.017321750000000136,0.0,-0.11236514285714272,0.0,-0.03164218181818179,0.0,-0.06542110606060611,0.0,-0.0009351969696970164,0.0,-0.038669863636363655,0.0,-0.039634262295081935,0.0,-0.06657409965635738,0.0,-0.00764931147540987,0.0,-0.042903147766323035,0.0
Illinois State Redbirds,Belmont Bruins,NCAAB,FanDuel,73.0,71.5,-122.0,102.0,1.5,-110.0,-110.0,144.5,-105.0,-115.0,ILST,BEL,73.1156175280584,70.44165936442245,Illinois State Redbirds,Belmont Bruins,12.743708211126156,12.748561953803696,65.94444444444444,76.48148148148148,2024.0,0.562722636520586,-0.4737649735668401,1.036487610087426,False,0.525823,0.473956,0.49068300000000004,0.509096,0.5478569999999999,0.4302520000000001,0.021891000000000004,0.251776,0.274047,0.22727699999999998,0.24667899999999998,0.262585,0.28527199999999997,0.206207,0.22382399999999997,0.0,0.022034000000000005,0.0,0.0,0.010808999999999997,0.011224999999999999,0.004228300000000074,1.62532008090919e-05,-0.10469239999999996,0.0,-0.044099849999999996,0.0,-0.05544360000000004,0.0,-0.0037574600000001013,0.0,-0.12832447058823515,0.0,-0.022298725274725262,0.0,-0.055771717948717964,0.0,-0.0084249844357977,0.0,-0.04644201167315182,0.0,-0.026597352941176433,0.0,-0.06379061904761904,0.0,-0.012531333333333394,0.0,-0.055376000000000036,0.0
La Salle Explorers,Dayton Flyers,NCAAB,DraftKings,66.0,74.5,330.0,-425.0,-8.5,-108.0,-112.0,140.5,-110.0,-110.0,LAS,DAY,64.41245622217023,80.37251369669043,La Salle Explorers,Dayton Flyers,12.2743799668415,12.701620700910873,70.74509803921569,74.52941176470588,2024.0,-0.5159235606322036,0.46002806016444203,0.9759516207966457,False,0.336399,0.663383,0.6023729999999999,0.397409,0.17563099999999998,0.809347,0.015021999999999997,0.195488,0.14091099999999998,0.400466,0.262917,0.10131200000000001,0.07431900000000001,0.48603899999999994,0.32308999999999993,0.145746,0.0,0.085573,0.060173000000000004,0.0,0.0,-0.38029008,0.0,0.2863719599999999,0.07322223167342995,0.16498329999999983,0.02474499025353634,-0.2654411,0.0,-0.07417778787878793,0.0,-0.0009282499999998528,0.0,-0.10470304477611941,0.0,0.17075948659003828,0.07610447389988793,-0.17964459701492538,0.0,-0.019490279693486545,0.0,-0.023332660194174737,0.0,0.1081264999999999,0.01590022240305998,-0.05406948821081829,0.0,-0.1746379411764707,0.0
La Salle Explorers,Dayton Flyers,NCAAB,BetMGM,66.0,74.5,310.0,-400.0,-8.5,-105.0,-115.0,140.5,-110.0,-110.0,LAS,DAY,64.41245622217023,80.37251369669043,La Salle Explorers,Dayton Flyers,12.2743799668415,12.701620700910873,70.74509803921569,74.52941176470588,2024.0,-0.5159235606322036,0.46002806016444203,0.9759516207966457,False,0.336399,0.663383,0.6023729999999999,0.397409,0.17563099999999998,0.809347,0.015021999999999997,0.195488,0.14091099999999998,0.400466,0.262917,0.10131200000000001,0.07431900000000001,0.48603899999999994,0.32308999999999993,0.145746,0.0,0.085573,0.060173000000000004,0.0,0.0,-0.36038205,0.0,0.27627344999999986,0.06637132102165426,0.16498329999999983,0.02474499025353634,-0.2654411,0.0,-0.09029448387096778,0.0,0.04673500000000019,0.000546040056250002,-0.09920504029304028,0.0,0.16718428793774315,0.07183300636245304,-0.17377361538461542,0.0,-0.023885723735408537,0.0,-0.03026750219619323,0.0,0.11628288489208616,0.01879517595316836,-0.06121262518301608,0.0,-0.16389561151079157,0.0
La Salle Explorers,Dayton Flyers,NCAAB,FanDuel,65.5,75.0,330.0,-430.0,-9.5,-120.0,-102.0,140.5,-110.0,-110.0,LAS,DAY,64.41245622217023,80.37251369669043,La Salle Explorers,Dayton Flyers,12.2743799668415,12.701620700910873,70.74509803921569,74.52941176470588,2024.0,-0.5159235606322036,0.46002806016444203,0.9759516207966457,False,0.357303,0.642479,0.6023729999999999,0.397409,0.17563099999999998,0.809347,0.015021999999999997,0.20806499999999997,0.149238,0.38788900000000004,0.25459,0.10131200000000001,0.07431900000000001,0.48603899999999994,0.32308999999999993,0.16665000000000002,0.0,0.09815,0.06849999999999999,0.0,0.0,-0.41393340000000006,0.0,0.27780758000000005,0.07566377598574163,0.16498329999999983,0.02474499025353634,-0.2654411,0.0,-0.07417778787878793,0.0,-0.010460899999999773,0.0,-0.10870900000000003,0.0,0.16770518705035975,0.07818758274279727,-0.1910668,0.0,-0.013543093525179906,0.0,-0.023332660194174737,0.0,0.10532714814814803,0.014976640984979613,-0.05406948821081829,0.0,-0.17832481481481494,0.0
Louisville Cardinals,Duke Blue Devils,NCAAB,DraftKings,68.0,82.0,750.0,-1200.0,-14.0,-108.0,-112.0,150.0,-105.0,-115.0,LOU,DUKE,71.5108385143594,85.55653343225472,Louisville Cardinals,Duke Blue Devils,12.221847980556849,12.89040552049506,72.55555555555556,81.6470588235294,2024.0,-0.08547946618695806,0.3032856183236021,0.3887650845105602,False,0.487882,0.48946,0.6501969999999999,0.32953599999999994,0.20638299999999998,0.777177,0.016440000000000003,0.3065300000000001,0.17128100000000002,0.323147,0.15654900000000002,0.127342,0.07480099999999999,0.506415,0.254735,0.26505900000000004,0.0,0.169024,0.090885,0.0,0.0,-0.06520544000000011,0.0,-0.0823448,0.0,0.2829038499999998,0.07622341747125941,-0.44149760000000016,0.0,0.10056739999999999,0.07585351457069997,-1.896699,0.0,0.05527275362318851,0.008432013328927566,0.07246070370370378,0.014176494669337058,-0.1474570769230769,0.0,-0.1755183228346456,0.0,0.07140238461538463,0.07953348824870775,0.06571410714285708,0.004836545142892852,0.012665405641370045,0.0023885421259000734,-0.46882325242718453,0.0
Louisville Cardinals,Duke Blue Devils,NCAAB,BetMGM,68.5,82.0,775.0,-1400.0,-13.5,-105.0,-115.0,150.5,-105.0,-115.0,LOU,DUKE,71.5108385143594,85.55653343225472,Louisville Cardinals,Duke Blue Devils,12.221847980556849,12.89040552049506,72.55555555555556,81.6470588235294,2024.0,-0.08547946618695806,0.3032856183236021,0.3887650845105602,False,0.487882,0.511931,0.6501969999999999,0.34961600000000004,0.20638299999999998,0.777177,0.016440000000000003,0.3065300000000001,0.181352,0.337391,0.17454000000000003,0.127342,0.07904099999999999,0.506415,0.270575,0.26505900000000004,0.0,0.169024,0.09603500000000001,0.0,0.0,-0.04984190000000016,0.0,-0.04934834999999993,0.0,0.2829038499999998,0.07622341747125941,-0.39832559999999995,0.0,0.10398080645161288,0.08379306285504029,-2.342345,0.0,0.05974352313167272,0.010029700842879042,0.08734986792452831,0.02021949848004622,-0.12757177358490568,0.0,-0.15564399999999995,0.0,0.07307222388059703,0.08585996243792599,0.053584724770642134,0.0031297417743325513,0.01908273177083332,0.005593354012225096,-0.45885,0.0
Louisville Cardinals,Duke Blue Devils,NCAAB,FanDuel,67.5,82.0,800.0,-1400.0,-14.5,-120.0,-102.0,149.5,-106.0,-114.0,LOU,DUKE,71.5108385143594,85.55653343225472,Louisville Cardinals,Duke Blue Devils,12.221847980556849,12.89040552049506,72.55555555555556,81.6470588235294,2024.0,-0.08547946618695806,0.3032856183236021,0.3887650845105602,False,0.5103530000000001,0.48946,0.670277,0.32953599999999994,0.20638299999999998,0.777177,0.016440000000000003,0.331771,0.178582,0.332911,0.15654900000000002,0.131582,0.07480099999999999,0.522255,0.254735,0.28753000000000006,0.0,0.18934399999999998,0.09818600000000001,0.0,0.0,-0.07722339999999983,0.0,-0.03129080000000006,0.0,0.32077062,0.09706961382564569,-0.4347929600000001,0.0,0.10718087499999998,0.09190191972612496,-2.342345,0.0,0.07074404687500002,0.012812083630725626,0.0988446842105263,0.027845274050534212,-0.1580647213114754,0.0,-0.15354327941176463,0.0,0.07891868890236506,0.10270234946354592,0.07989851851851859,0.006894475122370376,0.0165757640025173,0.004365872081524986,-0.48315113861386144,0.0
Massachusetts Minutemen,Saint Joseph's Hawks,NCAAB,DraftKings,77.75,75.25,-148.0,124.0,2.5,-112.0,-108.0,153.0,-115.0,-105.0,MASS,JOES,81.36492605410345,72.74008977646415,Massachusetts Minutemen,Saint Joseph's Hawks,12.452213464555877,12.850840319005496,80.98148148148148,77.23456790123457,2024.0,0.03079328616662487,-0.3497419634203535,0.3805352495869784,False,0.63383,0.365978,0.522676,0.454876,0.6750069999999999,0.3051370000000001,0.019856000000000006,0.320586,0.29889000000000004,0.19277299999999997,0.16530299999999998,0.341931,0.317809,0.16088900000000003,0.137067,0.0,0.041177000000000005,0.0,0.0,0.021345000000000003,0.018919000000000005,0.22371960000000002,0.04468791020014285,-0.3187657599999999,0.0,-0.026246599999999898,0.0,-0.1175042,0.0,0.19401735999999975,0.02543428106849292,-0.255236387096774,0.0,0.05310017322834648,0.00716185612807622,-0.11769892307692309,0.0,0.039219629629629715,0.004153084240370389,-0.13712344927536235,0.0,0.03297841784037553,0.0023165369721318742,-0.10215520062695918,0.0,0.01728433039647581,0.0006781581353677982,-0.11899620474777445,0.0
Massachusetts Minutemen,Saint Joseph's Hawks,NCAAB,FanDuel,78.0,75.5,-146.0,122.0,2.5,-115.0,-105.0,153.5,-115.0,-105.0,MASS,JOES,81.36492605410345,72.74008977646415,Massachusetts Minutemen,Saint Joseph's Hawks,12.452213464555877,12.850840319005496,80.98148148148148,77.23456790123457,2024.0,0.03079328616662487,-0.3497419634203535,0.3805352495869784,False,0.63383,0.365978,0.522676,0.477132,0.6750069999999999,0.3051370000000001,0.019856000000000006,0.320586,0.31324399999999997,0.19277299999999997,0.17320500000000003,0.341931,0.333076,0.16088900000000003,0.144056,0.0,0.041177000000000005,0.0,0.0,0.021345000000000003,0.019832000000000002,0.2127345,0.039353015208913045,-0.2997451,0.0,-0.026246599999999898,0.0,-0.07187940000000004,0.0,0.20051721999999977,0.027539147614060486,-0.2644228360655736,0.0,0.048820399999999986,0.005958578640399994,-0.11184096226415097,0.0,0.05409079245283016,0.007753406644664143,-0.12102809608540918,0.0,0.03585239534883716,0.00276359764233604,-0.10549544444444439,0.0,0.0418428122270742,0.004009379941310739,-0.11298424024024026,0.0
Minnesota Golden Gophers,Wisconsin Badgers,NCAAB,DraftKings,69.0,72.5,140.0,-166.0,-3.5,-108.0,-112.0,141.5,-110.0,-110.0,MINN,WIS,70.34415142451417,73.62734278380091,Minnesota Golden Gophers,Wisconsin Badgers,11.725882172955796,12.84682353552951,77.16666666666667,76.5,2024.0,-0.5818338562097902,-0.2236083657765199,0.8054422219863101,False,0.5048590000000001,0.49496700000000005,0.5662940000000001,0.43353200000000003,0.41377800000000003,0.5636869999999999,0.022535000000000006,0.266474,0.238385,0.28992999999999997,0.20503700000000002,0.216092,0.197686,0.327667,0.235846,0.06854600000000001,0.0,0.03773700000000001,0.030809000000000003,0.0,0.0,-0.02989327999999991,0.0,-0.07066995999999992,0.0,0.08921740000000017,0.007236131329781852,-0.18958279999999994,0.0,-0.004952000000000012,0.0,-0.1605925800000001,0.0,-0.007229731343283585,0.0,0.017872528735632165,0.0008337052096896514,-0.04579970149253726,0.0,-0.09954652490421456,0.0,-0.0028767150837988864,0.0,0.0012917572815533407,3.4373919613589453e-06,-0.02642405586592178,0.0,-0.1351025436893204,0.0
Minnesota Golden Gophers,Wisconsin Badgers,NCAAB,BetMGM,69.0,72.5,140.0,-165.0,-3.5,-110.0,-110.0,141.5,-110.0,-110.0,MINN,WIS,70.34415142451417,73.62734278380091,Minnesota Golden Gophers,Wisconsin Badgers,11.725882172955796,12.84682353552951,77.16666666666667,76.5,2024.0,-0.5818338562097902,-0.2236083657765199,0.8054422219863101,False,0.5048590000000001,0.49496700000000005,0.5662940000000001,0.43353200000000003,0.41377800000000003,0.5636869999999999,0.022535000000000006,0.266474,0.238385,0.28992999999999997,0.20503700000000002,0.216092,0.197686,0.327667,0.235846,0.06854600000000001,0.0,0.03773700000000001,0.030809000000000003,0.0,0.0,-0.03979609999999989,0.0,-0.06056929999999994,0.0,0.08921740000000017,0.007236131329781852,-0.18958279999999994,0.0,-0.004952000000000012,0.0,-0.1562294500000001,0.0,-0.011376757575757568,0.0,0.020964090909090904,0.0011602618041818152,-0.05010553030303028,0.0,-0.09608534848484845,0.0,-0.0028767150837988864,0.0,0.002868449275362228,1.7031962577825217e-05,-0.02642405586592178,0.0,-0.13331052173913044,0.0
Minnesota Golden Gophers,Wisconsin Badgers,NCAAB,FanDuel,69.0,72.5,142.0,-172.0,-3.5,-105.0,-115.0,141.5,-110.0,-110.0,MINN,WIS,70.34415142451417,73.62734278380091,Minnesota Golden Gophers,Wisconsin Badgers,11.725882172955796,12.84682353552951,77.16666666666667,76.5,2024.0,-0.5818338562097902,-0.2236083657765199,0.8054422219863101,False,0.5048590000000001,0.49496700000000005,0.5662940000000001,0.43353200000000003,0.41377800000000003,0.5636869999999999,0.022535000000000006,0.266474,0.238385,0.28992999999999997,0.20503700000000002,0.216092,0.197686,0.327667,0.235846,0.06854600000000001,0.0,0.03773700000000001,0.030809000000000003,0.0,0.0,-0.015039049999999943,0.0,-0.0858209499999999,0.0,0.08921740000000017,0.007236131329781852,-0.18958279999999994,0.0,0.000945605633802804,1.2697214208450516e-06,-0.18677136000000016,0.0,-0.00221684249084253,0.0,0.013638171206225624,0.00047801926459532687,-0.04059485347985342,0.0,-0.10428712451361866,0.0,-0.0004571712707182318,0.0,-0.005171118811881259,0.0,-0.023947701657458548,0.0,-0.14244805940594057,0.0
Nebraska Cornhuskers,Ohio State Buckeyes,NCAAB,DraftKings,76.25,72.75,-166.0,140.0,3.5,-112.0,-108.0,149.0,-110.0,-110.0,NEB,OSU,81.37469943166109,76.5864243223731,Nebraska Cornhuskers,Ohio State Buckeyes,12.7863940351588,11.5682514162277,77.83625730994152,75.96296296296296,2024.0,0.27673495060373554,0.05389417440699506,0.3306291250107306,False,0.5295730000000001,0.470139,0.694959,0.284542,0.598014,0.37971599999999994,0.022270000000000005,0.37866600000000006,0.140857,0.30936700000000006,0.150611,0.42518900000000004,0.160903,0.2475,0.12363900000000001,0.0,0.068441,0.0,0.0,0.046523,0.020046000000000008,0.0026947600000001293,6.483688801429332e-06,-0.10211088000000001,0.0,0.35941389999999995,0.11743486501200909,-0.5024617999999998,0.0,-0.06928275999999978,0.0,-0.06334400000000012,0.0,0.14060699616858244,0.05160055443975008,0.05166811940298516,0.007154513427878233,-0.1883165632183908,0.0,-0.1663251940298507,0.0,0.1461545339805826,0.044003964474347415,0.037304469273743035,0.004982011871508384,-0.246425640776699,0.0,-0.12115457541899437,0.0
Nebraska Cornhuskers,Ohio State Buckeyes,NCAAB,FanDuel,76.5,73.0,-170.0,140.0,3.5,-110.0,-110.0,149.5,-105.0,-115.0,NEB,OSU,81.37469943166109,76.5864243223731,Nebraska Cornhuskers,Ohio State Buckeyes,12.7863940351588,11.5682514162277,77.83625730994152,75.96296296296296,2024.0,0.27673495060373554,0.05389417440699506,0.3306291250107306,False,0.5295730000000001,0.470139,0.694959,0.30475299999999994,0.598014,0.37971599999999994,0.022270000000000005,0.37866600000000006,0.15090699999999999,0.30936700000000006,0.160772,0.42518900000000004,0.172825,0.2475,0.131928,0.0,0.068441,0.0,0.0,0.046523,0.021918,0.01210330000000015,0.00013317260990000282,-0.11270810000000009,0.0,0.37466594999999997,0.13369007056133567,-0.49478105000000017,0.0,-0.08536219999999983,0.0,-0.06334400000000012,0.0,0.15107112820512827,0.06230538617167492,0.056387879120879225,0.008680288649079914,-0.17947938132295724,0.0,-0.165775859922179,0.0,0.15146947619047624,0.048180304656576245,0.043570460704607045,0.007005040819783192,-0.24706078680203047,0.0,-0.11680323209169052,0.0
Northern Illinois Huskies,Toledo Rockets,NCAAB,DraftKings,77.0,82.5,185.0,-225.0,-5.5,-110.0,-110.0,159.5,-110.0,-110.0,NIU,TOL,81.15724617462395,83.43498025906459,Northern Illinois Huskies,Toledo Rockets,11.346671655165002,12.175602928960252,73.66666666666667,78.11111111111111,2024.0,0.6601565406669336,0.43725712632188396,1.0974136669888175,False,0.576734,0.423031,0.628896,0.37086899999999995,0.433657,0.542589,0.023753999999999997,0.34712399999999993,0.22961,0.272957,0.150074,0.25828599999999996,0.175371,0.346856,0.195498,0.119323,0.0,0.07389899999999999,0.045424000000000006,0.0,0.0,0.11114139999999995,0.011229464358145438,-0.21163490000000013,0.0,0.22068160000000003,0.04427306234414546,-0.3211751000000002,0.0,0.12752564864864868,0.0300861634670284,-0.48658575000000015,0.0,0.0998224848484848,0.02630635519070057,-0.002438075757575764,0.0,-0.06220439393939395,0.0,-0.1718676666666666,0.0,0.09123329729729729,0.03695640453867242,-0.02424854545454541,0.0,-0.010356252252252257,0.0,-0.2616054090909091,0.0
Northern Illinois Huskies,Toledo Rockets,NCAAB,FanDuel,77.0,82.5,184.0,-225.0,-5.5,-112.0,-108.0,159.5,-115.0,-105.0,NIU,TOL,81.15724617462395,83.43498025906459,Northern Illinois Huskies,Toledo Rockets,11.346671655165002,12.175602928960252,73.66666666666667,78.11111111111111,2024.0,0.6601565406669336,0.43725712632188396,1.0974136669888175,False,0.576734,0.423031,0.628896,0.37086899999999995,0.433657,0.542589,0.023753999999999997,0.34712399999999993,0.22961,0.272957,0.150074,0.25828599999999996,0.175371,0.346856,0.195498,0.119323,0.0,0.07389899999999999,0.045424000000000006,0.0,0.0,0.10267607999999995,0.009412836968005689,-0.20009552000000003,0.0,0.20212639999999998,0.03552615789300869,-0.2897185500000002,0.0,0.12586189130434783,0.02914783685618173,-0.48658575000000015,0.0,0.09008620472440937,0.02061343167538641,-0.006674923076923078,0.0,-0.05571962962962959,0.0,-0.15787020289855072,0.0,0.08619458468677488,0.032021172710393356,-0.03734635294117644,0.0,-0.0062653436123348005,0.0,-0.24653606593406596,0.0
Northern Iowa Panthers,Evansville Purple Aces,NCAAB,DraftKings,77.5,64.0,-1050.0,675.0,13.5,-112.0,-108.0,141.5,-110.0,-110.0,UNI,EVAN,84.82309700783345,63.399251545205786,Northern Iowa Panthers,Evansville Purple Aces,14.153847455600047,12.77168203095935,73.15032679738563,71.35802469135803,2024.0,0.8247065151058575,-0.6231577897773902,1.4478643048832476,False,0.660432,0.33944299999999994,0.6423460000000001,0.357529,0.863521,0.12532500000000002,0.011153999999999996,0.435711,0.224721,0.202222,0.137221,0.559451,0.30407000000000006,0.071741,0.053459,0.0,0.203089,0.0,0.0,0.12373999999999999,0.079349,0.28011584000000006,0.07005793198116572,-0.37395856000000016,0.0,0.24892660000000016,0.05633132017050917,-0.34918910000000003,0.0,-0.5695085000000002,0.0,-0.004256481481481472,0.0,0.21950831800766282,0.12575998337058397,-0.0954563582089552,0.0,-0.07232076245210733,0.0,-0.1847114626865671,0.0,0.15527760550458725,0.02628113690064964,0.004475855072463772,0.00027645924508985537,-0.3343978899082567,0.0,-0.015130927536231874,0.0
Northern Iowa Panthers,Evansville Purple Aces,NCAAB,BetMGM,77.5,64.0,-1100.0,675.0,13.5,-110.0,-110.0,141.5,-110.0,-110.0,UNI,EVAN,84.82309700783345,63.399251545205786,Northern Iowa Panthers,Evansville Purple Aces,14.153847455600047,12.77168203095935,73.15032679738563,71.35802469135803,2024.0,0.8247065151058575,-0.6231577897773902,1.4478643048832476,False,0.660432,0.33944299999999994,0.6423460000000001,0.357529,0.863521,0.12532500000000002,0.011153999999999996,0.435711,0.224721,0.202222,0.137221,0.559451,0.30407000000000006,0.071741,0.053459,0.0,0.203089,0.0,0.0,0.12373999999999999,0.079349,0.28690720000000003,0.07483249219258184,-0.38716970000000017,0.0,0.24892660000000016,0.05633132017050917,-0.34918910000000003,0.0,-0.6377480000000002,0.0,-0.004256481481481472,0.0,0.22196516666666669,0.13006893296327338,-0.09996663636363634,0.0,-0.0689452878787879,0.0,-0.18958922727272723,0.0,0.15153525925925937,0.024799969582672617,0.004475855072463772,0.00027645924508985537,-0.3403096296296295,0.0,-0.015130927536231874,0.0
Northern Iowa Panthers,Evansville Purple Aces,NCAAB,FanDuel,77.5,64.0,-1200.0,720.0,13.5,-108.0,-112.0,141.5,-110.0,-110.0,UNI,EVAN,84.82309700783345,63.399251545205786,Northern Iowa Panthers,Evansville Purple Aces,14.153847455600047,12.77168203095935,73.15032679738563,71.35802469135803,2024.0,0.8247065151058575,-0.6231577897773902,1.4478643048832476,False,0.660432,0.33944299999999994,0.6423460000000001,0.357529,0.863521,0.12532500000000002,0.011153999999999996,0.435711,0.224721,0.202222,0.137221,0.559451,0.30407000000000006,0.071741,0.053459,0.0,0.203089,0.0,0.0,0.12373999999999999,0.079349,0.29369856000000005,0.07986930013525338,-0.40038084000000007,0.0,0.24892660000000016,0.05633132017050917,-0.34918910000000003,0.0,-0.7742270000000002,0.0,0.0038423611111111367,0.0001062989201388898,0.22515540298507464,0.13586248072223525,-0.10344006896551722,0.0,-0.06456220895522385,0.0,-0.19334566666666667,0.0,0.1477229626168225,0.023349618842191527,0.008378610921501717,0.0010284464222677493,-0.34633186915887837,0.0,-0.011151307167235495,0.0
Oklahoma Sooners,Texas Longhorns,NCAAB,DraftKings,73.5,69.0,-205.0,170.0,4.5,-110.0,-110.0,142.5,-112.0,-108.0,OU,TEX,78.81316382305636,67.2675432360935,Oklahoma Sooners,Texas Longhorns,12.84517756237981,11.825503130729189,79.29411764705883,77.16666666666667,2024.0,-0.03744236478373473,-0.8370995568763395,0.8745419216600743,False,0.6566169999999999,0.34316399999999997,0.5894510000000001,0.41033000000000003,0.736423,0.24521099999999996,0.018366,0.39368400000000003,0.262933,0.18747999999999998,0.155684,0.438763,0.29766,0.132322,0.11266999999999999,0.0,0.07980599999999999,0.0,0.0,0.045079,0.034727,0.27889569999999975,0.07071164679862717,-0.37935560000000007,0.0,0.12963612000000013,0.015004931793441445,-0.22651359999999993,0.0,0.19609015000000019,0.018756754598547597,-0.19878252941176477,0.0,0.16137901915708816,0.06797272022091097,-0.12383034482758626,0.0,-0.012092000000000047,0.0,-0.15935928358208956,0.0,0.130391021978022,0.030943309874700915,-0.07879186861313867,0.0,-0.07792288770053474,0.0,-0.09859904761904761,0.0
Oklahoma Sooners,Texas Longhorns,NCAAB,BetMGM,73.5,69.0,-225.0,180.0,4.5,-115.0,-105.0,142.5,-110.0,-110.0,OU,TEX,78.81316382305636,67.2675432360935,Oklahoma Sooners,Texas Longhorns,12.84517756237981,11.825503130729189,79.29411764705883,77.16666666666667,2024.0,-0.03744236478373473,-0.8370995568763395,0.8745419216600743,False,0.6566169999999999,0.34316399999999997,0.5894510000000001,0.41033000000000003,0.736423,0.24521099999999996,0.018366,0.39368400000000003,0.262933,0.18747999999999998,0.155684,0.438763,0.29766,0.132322,0.11266999999999999,0.0,0.07980599999999999,0.0,0.0,0.045079,0.034727,0.2617265499999998,0.05956590171730638,-0.34651380000000004,0.0,0.1378471000000001,0.017274384525827306,-0.23830699999999988,0.0,0.1433747500000001,0.009136141750027806,-0.17411622222222228,0.0,0.15776337743190666,0.06396545797491612,-0.11014637362637364,0.0,-0.02386349805447474,0.0,-0.15358926007326013,0.0,0.11987834090909094,0.025292637249644548,-0.06714420689655173,0.0,-0.10139681818181817,0.0,-0.09131390804597703,0.0
Oklahoma Sooners,Texas Longhorns,NCAAB,FanDuel,74.0,69.5,-210.0,172.0,4.5,-118.0,-104.0,143.5,-110.0,-110.0,OU,TEX,78.81316382305636,67.2675432360935,Oklahoma Sooners,Texas Longhorns,12.84517756237981,11.825503130729189,79.29411764705883,77.16666666666667,2024.0,-0.03744236478373473,-0.8370995568763395,0.8745419216600743,False,0.6566169999999999,0.34316399999999997,0.566951,0.43282999999999994,0.736423,0.24521099999999996,0.018366,0.37878500000000004,0.27783199999999997,0.17987899999999998,0.16328499999999999,0.422069,0.314354,0.126516,0.11847600000000001,0.0,0.07980599999999999,0.0,0.0,0.043283999999999996,0.036522000000000006,0.25142505999999976,0.05357166169152838,-0.33994544,0.0,0.09059709999999993,0.007461667753099986,-0.19105700000000014,0.0,0.1829113000000001,0.015931687460804787,-0.19361981395348843,0.0,0.13324547430830044,0.0449185217518192,-0.11943523357664235,0.0,-0.007609897233201657,0.0,-0.14208543795620435,0.0,0.10452449450549456,0.019884173311965094,-0.08195273508353221,0.0,-0.06237457142857139,0.0,-0.09191158949880664,0.0
Oklahoma State Cowboys,TCU Horned Frogs,NCAAB,DraftKings,70.25,74.75,164.0,-198.0,-4.5,-110.0,-110.0,145.0,-110.0,-110.0,OKST,TCU,68.03637162559255,77.21394090294501,Oklahoma State Cowboys,TCU Horned Frogs,12.037869516669552,12.06303954510314,71.22839506172839,82.46913580246913,2024.0,-0.26516514668277946,-0.43564433987596457,0.700809486558744,False,0.391729,0.608028,0.504064,0.47228799999999993,0.28490800000000005,0.6948399999999999,0.020252000000000003,0.193373,0.189443,0.30068800000000007,0.292848,0.14037399999999997,0.13763,0.34343799999999997,0.334658,0.086569,0.0,0.042749999999999996,0.04181,0.0,0.0,-0.27736910000000004,0.0,0.17685880000000004,0.028435486488581827,-0.0414656000000001,0.0,-0.10819520000000016,0.0,-0.15112370731707314,0.0,0.09062319999999979,0.004147759786989875,-0.11216753030303031,0.0,0.035797090909091,0.003382979734341834,-0.11758616666666663,0.0,0.024987393939393976,0.0016483364195297003,-0.07240471287128716,0.0,-0.007664673796791532,0.0,-0.0758279207920792,0.0,-0.021139860962566814,0.0
