oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Quinnipiac Bobcats,Iona Gaels,NCAAB,FanDuel,74.5,73.0,-120.0,100.0,1.5,-110.0,-110.0,147.5,-110.0,-110.0,QUIN,IONA,75.46913629958404,72.27711787464328,Quinnipiac Bobcats,Iona Gaels,11.194928567807734,11.20397907352348,75.16666666666667,71.58823529411765,2024,0.027018451353691547,0.061485529025447024,0.08850398037913856,False,0.5424279999999999,0.45732999999999996,0.517959,0.481799,0.5673720000000001,0.4079419999999999,0.024686,0.274618,0.26781000000000005,0.231454,0.225876,0.28691900000000004,0.280453,0.206354,0.20134600000000002,0.0,0.024944,0.0,0.0,0.012300999999999998,0.012642999999999998,0.03909879999999977,0.0013897419649454403,-0.1396070000000001,0.0,-0.012286100000000078,0.0,-0.08822210000000008,0.0,0.04821840000000022,0.0019375117488000166,-0.18411600000000017,0.0,-0.0001479090909091152,0.0,-0.05966190909090907,0.0,-0.009534696969696888,0.0,-0.06735278787878787,0.0,0.001686600000000038,7.111548900000274e-06,-0.07508075177304965,0.0,-0.007365799999999978,0.0,-0.08186463829787233,0.0
Sacred Heart Pioneers,Wagner Seahawks,NCAAB,DraftKings,69.0,64.5,-192.0,160.0,4.5,-110.0,-110.0,133.5,-112.0,-108.0,SHU,WAG,65.37196111987832,59.90750178262711,Sacred Heart Pioneers,Wagner Seahawks,11.620360173358344,11.91234634193706,72.5625,60.70634920634921,2024,-0.6187879525978217,-0.06706045986169683,0.6858484124595186,False,0.522545,0.477283,0.32630700000000007,0.673521,0.616843,0.360405,0.022752,0.159033,0.363512,0.151878,0.325405,0.188469,0.428374,0.11508600000000001,0.245147,0.0,0.094298,0.0,0.0,0.029436000000000004,0.064862,-0.002655499999999922,0.0,-0.0977057,0.0,-0.4282291599999997,0.0,0.3209236800000001,0.09536297072661341,-0.11881843999999986,0.0,-0.039341875000000026,0.0,-0.16317657854406134,0.0,-0.17307295785440613,0.0,0.12601647761194035,0.042558809047651365,0.07369044776119404,0.014553156004537313,-0.2431964255319149,0.0,-0.11065736734693878,0.0,0.132194725388601,0.03372760966169551,0.056904356608478784,0.012984804262109947
Sacred Heart Pioneers,Wagner Seahawks,NCAAB,BetMGM,69.0,64.5,-200.0,165.0,4.5,-110.0,-110.0,133.5,-110.0,-110.0,SHU,WAG,65.37196111987832,59.90750178262711,Sacred Heart Pioneers,Wagner Seahawks,11.620360173358344,11.91234634193706,72.5625,60.70634920634921,2024,-0.6187879525978217,-0.06706045986169683,0.6858484124595186,False,0.522545,0.477283,0.32630700000000007,0.673521,0.616843,0.360405,0.022752,0.159033,0.363512,0.151878,0.325405,0.188469,0.428374,0.11508600000000001,0.245147,0.0,0.094298,0.0,0.0,0.029436000000000004,0.064862,-0.002655499999999922,0.0,-0.0977057,0.0,-0.41475529999999977,0.0,0.31439410000000007,0.0898578637407364,-0.1494709999999999,0.0,-0.02722833333333341,0.0,-0.15951510606060607,0.0,-0.1693803333333333,0.0,0.12241806060606064,0.03956351932512972,0.06987659090909087,0.012890428206681822,-0.24783798924731182,0.0,-0.1028731133004926,0.0,0.12104819354838708,0.027253957200069692,0.05922261576354679,0.014239711964579398
Sacred Heart Pioneers,Wagner Seahawks,NCAAB,FanDuel,67.5,64.0,-184.0,152.0,3.5,-120.0,-102.0,131.5,-115.0,-105.0,SHU,WAG,65.37196111987832,59.90750178262711,Sacred Heart Pioneers,Wagner Seahawks,11.620360173358344,11.91234634193706,72.5625,60.70634920634921,2024,-0.6187879525978217,-0.06706045986169683,0.6858484124595186,False,0.5464559999999999,0.453372,0.368952,0.6308760000000001,0.616843,0.360405,0.022752,0.190437,0.356019,0.16415199999999996,0.28922000000000003,0.215235,0.401608,0.130965,0.22926799999999997,0.0,0.070387,0.0,0.0,0.024798,0.045589000000000005,0.0022031999999998497,4.0450751999996115e-06,-0.10418855999999999,0.0,-0.35675320000000005,0.0,0.24329580000000017,0.056374139331085794,-0.08816587999999992,0.0,-0.06038118421052635,0.0,-0.1427164979423868,0.0,-0.14542133333333335,0.0,0.10641396124031005,0.029215742358883856,0.04156146341463421,0.004957509542146357,-0.1999845767195767,0.0,-0.10327623989218329,0.0,0.1039005373134328,0.021698596524580276,0.03265269387755099,0.004179497796447335
Saint Peter's Peacocks,Canisius Golden Griffins,NCAAB,BetMGM,68.5,64.0,-200.0,165.0,4.5,-115.0,-105.0,132.5,-110.0,-110.0,SPU,CAN,67.46991399621851,60.67037721472266,Saint Peter's Peacocks,Canisius Golden Griffins,11.33838992854307,11.131619724457234,65.0,71.22222222222223,2024,0.21783639580085257,-0.947916410072485,1.1657528058733375,False,0.557332,0.44253100000000006,0.40625300000000003,0.5936100000000001,0.653971,0.32310800000000006,0.022921000000000004,0.221503,0.335829,0.170445,0.272086,0.259182,0.394789,0.12415,0.198821,0.0,0.096639,0.0,0.0,0.037679000000000004,0.05896,0.04826380000000008,0.0020255603395130427,-0.14281145,0.0,-0.2468687,0.0,0.14658100000000018,0.019532717782727325,-0.03808700000000009,0.0,-0.08712957575757568,0.0,-0.08141412062256809,0.0,-0.13342130036630034,0.0,0.0773967042801556,0.015394942071914731,0.005450835164835188,8.111267890417578e-05,-0.1391072473118279,0.0,-0.0915766009852217,0.0,0.0694067419354839,0.008960170236543885,0.0014862709359605708,8.968545258029206e-06
Saint Peter's Peacocks,Canisius Golden Griffins,NCAAB,FanDuel,68.5,64.0,-196.0,162.0,4.5,-110.0,-110.0,132.5,-110.0,-110.0,SPU,CAN,67.46991399621851,60.67037721472266,Saint Peter's Peacocks,Canisius Golden Griffins,11.33838992854307,11.131619724457234,65.0,71.22222222222223,2024,0.21783639580085257,-0.947916410072485,1.1657528058733375,False,0.557332,0.44253100000000006,0.40625300000000003,0.5936100000000001,0.653971,0.32310800000000006,0.022921000000000004,0.221503,0.335829,0.170445,0.272086,0.259182,0.394789,0.12415,0.198821,0.0,0.096639,0.0,0.0,0.037679000000000004,0.05896,0.0703972000000001,0.0045052416071272895,-0.17068489999999997,0.0,-0.2468687,0.0,0.14658100000000018,0.019532717782727325,-0.024245840000000074,0.0,-0.09472656790123446,0.0,-0.07338222727272725,0.0,-0.14378037878787875,0.0,0.08424907575757573,0.018738473862255148,-0.003638999999999948,0.0,-0.13487012765957446,0.0,-0.09481250000000001,0.0,0.07286825531914892,0.009982391350522556,-0.001473749999999996,0.0
South Florida Bulls,Wichita State Shockers,NCAAB,DraftKings,77.75,73.25,-192.0,160.0,4.5,-110.0,-110.0,151.0,-110.0,-110.0,USF,WICH,78.60542675888895,70.50215579864634,South Florida Bulls,Wichita State Shockers,12.216398813353733,11.361787195849658,76.26666666666667,73.125,2024,0.19144431415138405,-0.23084785484380094,0.42229216899518496,False,0.5854490000000001,0.41435200000000005,0.454725,0.5213190000000001,0.675669,0.30307800000000007,0.021253,0.27034,0.300842,0.172503,0.23235899999999998,0.30941,0.349868,0.124062,0.17145100000000002,0.0,0.09022,0.0,0.0,0.03907000000000001,0.049026,0.1294429000000002,0.015232240327645509,-0.22986079999999987,0.0,-0.14507750000000003,0.0,-0.005230099999999793,0.0,0.052953479999999886,0.001460453668807502,-0.13249824999999987,0.0,-0.006046363636363572,0.0,-0.14094283333333332,0.0,0.03600942424242426,0.0034232315944751537,-0.0584141060606061,0.0,-0.05405842105263159,0.0,-0.09713446464646464,0.0,0.0076932631578947586,0.00011245396623157925,-0.037778545454545426,0.0
South Florida Bulls,Wichita State Shockers,NCAAB,BetMGM,78.0,73.5,-200.0,165.0,4.5,-110.0,-110.0,151.5,-110.0,-110.0,USF,WICH,78.60542675888895,70.50215579864634,South Florida Bulls,Wichita State Shockers,12.216398813353733,11.361787195849658,76.26666666666667,73.125,2024,0.19144431415138405,-0.23084785484380094,0.42229216899518496,False,0.5854490000000001,0.41435200000000005,0.454725,0.545076,0.675669,0.30307800000000007,0.021253,0.27034,0.31510900000000003,0.172503,0.241849,0.30941,0.366259,0.124062,0.17881699999999998,0.0,0.09022,0.0,0.0,0.03907000000000001,0.051149999999999994,0.1294429000000002,0.015232240327645509,-0.22986079999999987,0.0,-0.14507750000000003,0.0,0.04465960000000002,0.0018131635201454617,0.027006999999999892,0.0003646890244999956,-0.11929896969696963,0.0,-0.006046363636363572,0.0,-0.14094283333333332,0.0,0.055680590909091,0.008184866458521841,-0.04532940909090907,0.0,-0.06187494623655915,0.0,-0.09168627586206898,0.0,0.025538032258064558,0.0012130754304019386,-0.023444822660098563,0.0
South Florida Bulls,Wichita State Shockers,NCAAB,FanDuel,77.5,73.0,-194.0,160.0,4.5,-110.0,-110.0,150.5,-115.0,-105.0,USF,WICH,78.60542675888895,70.50215579864634,South Florida Bulls,Wichita State Shockers,12.216398813353733,11.361787195849658,76.26666666666667,73.125,2024,0.19144431415138405,-0.23084785484380094,0.42229216899518496,False,0.5854490000000001,0.41435200000000005,0.47848199999999996,0.5213190000000001,0.675669,0.30307800000000007,0.021253,0.284607,0.300842,0.181993,0.23235899999999998,0.32580100000000006,0.349868,0.131428,0.17145100000000002,0.0,0.09022,0.0,0.0,0.04119400000000001,0.049026,0.1294429000000002,0.015232240327645509,-0.22986079999999987,0.0,-0.12126370000000009,0.0,0.018703950000000136,0.0003331788053357195,0.04646685999999978,0.0011129737516802011,-0.13249824999999987,0.0,0.006243964980544747,0.00010019684360315165,-0.13629766147859926,0.0,0.04474016849816853,0.005464593708877509,-0.04882817948717949,0.0,-0.0426137540983606,0.0,-0.09359065284974094,0.0,0.018168000000000017,0.000646949399040002,-0.031624735294117606,0.0
Tulane Green Wave,Memphis Tigers,NCAAB,DraftKings,82.75,85.75,136.0,-162.0,-3.0,-108.0,-112.0,168.5,-110.0,-110.0,TULN,MEM,82.34211957587509,85.94709994630102,Tulane Green Wave,Memphis Tigers,13.092186734498796,13.23491879940216,83.93968253968254,79.86274509803923,2024,-0.12202415044980697,0.4597198472072707,0.5817439976570777,False,0.47645400000000004,0.501881,0.505701,0.49407599999999996,0.41278499999999996,0.566154,0.021061,0.23407499999999998,0.242379,0.249881,0.252,0.202817,0.20996800000000002,0.28182300000000005,0.284108,0.042608,0.0,0.021079999999999998,0.021528,0.0,0.0,-0.08897567999999989,0.0,-0.056012279999999914,0.0,-0.038027900000000114,0.0,-0.06244040000000006,0.0,-0.01899073529411771,0.0,-0.13667651999999997,0.0,-0.051717910447761195,0.0,-0.03752091570881225,0.0,-0.04031540298507458,0.0,-0.03459003831417623,0.0,-0.024300663817663826,0.0,-0.06180235885167462,0.0,-0.015112341880341856,0.0,-0.05842405741626794,0.0
Tulane Green Wave,Memphis Tigers,NCAAB,BetMGM,82.5,86.0,140.0,-165.0,-3.5,-110.0,-110.0,168.5,-110.0,-110.0,TULN,MEM,82.34211957587509,85.94709994630102,Tulane Green Wave,Memphis Tigers,13.092186734498796,13.23491879940216,83.93968253968254,79.86274509803923,2024,-0.12202415044980697,0.4597198472072707,0.5817439976570777,False,0.497896,0.501881,0.505701,0.49407599999999996,0.41278499999999996,0.566154,0.021061,0.24493700000000002,0.252959,0.249881,0.252,0.202817,0.20996800000000002,0.28182300000000005,0.284108,0.06405,0.0,0.031942000000000005,0.032108000000000005,0.0,0.0,-0.05441839999999998,0.0,-0.04604989999999998,0.0,-0.038027900000000114,0.0,-0.06244040000000006,0.0,-0.006654285714285835,0.0,-0.14969189999999988,0.0,-0.041071712121212134,0.0,-0.034254984848484854,0.0,-0.030011075757575778,0.0,-0.031333333333333324,0.0,-0.01985981564245809,0.0,-0.06512241062801927,0.0,-0.010711329608938502,0.0,-0.061733545893719766,0.0
Tulane Green Wave,Memphis Tigers,NCAAB,FanDuel,82.5,86.0,130.0,-156.0,-3.5,-115.0,-105.0,168.5,-110.0,-110.0,TULN,MEM,82.34211957587509,85.94709994630102,Tulane Green Wave,Memphis Tigers,13.092186734498796,13.23491879940216,83.93968253968254,79.86274509803923,2024,-0.12202415044980697,0.4597198472072707,0.5817439976570777,False,0.497896,0.501881,0.505701,0.49407599999999996,0.41278499999999996,0.566154,0.021061,0.24493700000000002,0.252959,0.249881,0.252,0.202817,0.20996800000000002,0.28182300000000005,0.284108,0.06405,0.0,0.031942000000000005,0.032108000000000005,0.0,0.0,-0.07952360000000003,0.0,-0.021143950000000022,0.0,-0.038027900000000114,0.0,-0.06244040000000006,0.0,-0.03891884615384622,0.0,-0.11064575999999982,0.0,-0.04886183268482491,0.0,-0.024887864468864457,0.0,-0.037718431906614835,0.0,-0.021992673992674017,0.0,-0.03234022713864307,0.0,-0.0553493004694835,0.0,-0.023079787610619434,0.0,-0.051991530516431905,0.0
UTSA Roadrunners,Florida Atlantic Owls,NCAAB,DraftKings,73.5,89.5,900.0,-1600.0,-16.0,-108.0,-112.0,163.0,-108.0,-112.0,UTSA,FAU,71.39038670741225,85.62906737560087,UTSA Roadrunners,Florida Atlantic Owls,13.630029114618658,13.80638077135076,76.26388888888889,79.7375,2024,-0.3575562561527947,0.4267278639617343,0.784284120114529,False,0.5265430000000001,0.45278,0.378253,0.601941,0.223894,0.760374,0.015732,0.19235999999999998,0.323698,0.16827599999999998,0.275351,0.081136,0.138238,0.281385,0.463703,0.28691700000000003,0.0,0.105321,0.17563099999999998,0.0,0.0,0.01520944000000024,0.00021419172695704482,-0.16010640000000004,0.0,-0.29323376000000007,0.0,0.15611491999999993,0.0217605966487557,0.13766,0.17055248039999998,-3.073642,0.0,-0.10566214022140225,0.0,-0.14558211320754721,0.0,0.06848969811320754,0.012430722681241508,-0.005520705426356576,0.0,0.030814860898138008,0.017338886208653325,-0.40301023809523806,0.0,0.09017542331288343,0.14579971296596292,-0.06728412871287137,0.0
UTSA Roadrunners,Florida Atlantic Owls,NCAAB,BetMGM,73.0,89.5,1000.0,-2000.0,-16.5,-115.0,-105.0,162.5,-110.0,-110.0,UTSA,FAU,71.39038670741225,85.62906737560087,UTSA Roadrunners,Florida Atlantic Owls,13.630029114618658,13.80638077135076,76.26388888888889,79.7375,2024,-0.3575562561527947,0.4267278639617343,0.784284120114529,False,0.547052,0.45278,0.397891,0.601941,0.223894,0.760374,0.015732,0.21063299999999996,0.33641899999999997,0.177429,0.275351,0.085656,0.138238,0.296503,0.463703,0.307426,0.0,0.119074,0.188352,0.0,0.0,0.026161799999999902,0.000595165025426082,-0.1218010000000001,0.0,-0.2644289000000001,0.0,0.1640760999999999,0.02447360599200907,0.1462834,0.2139883311556,-4.032146,0.0,-0.09651369260700399,0.0,-0.12387905860805859,0.0,0.07821627626459138,0.01572270969283612,0.009911805860805867,0.00026820583450289494,0.039938799999999997,0.031902154908799996,-0.406994,0.0,0.0951499,0.1810700694002,-0.07259400000000005,0.0
UTSA Roadrunners,Florida Atlantic Owls,NCAAB,FanDuel,73.0,89.5,980.0,-1800.0,-16.5,-120.0,-102.0,162.5,-115.0,-105.0,UTSA,FAU,71.39038670741225,85.62906737560087,UTSA Roadrunners,Florida Atlantic Owls,13.630029114618658,13.80638077135076,76.26388888888889,79.7375,2024,-0.3575562561527947,0.4267278639617343,0.784284120114529,False,0.547052,0.45278,0.397891,0.601941,0.223894,0.760374,0.015732,0.21063299999999996,0.33641899999999997,0.177429,0.275351,0.085656,0.138238,0.296503,0.463703,0.307426,0.0,0.119074,0.188352,0.0,0.0,0.0035144000000000286,1.029250613333389e-05,-0.1053844000000001,0.0,-0.29453435000000006,0.0,0.18397904999999987,0.032236467465621366,0.14469951020408167,0.20519189288235112,-3.5528940000000007,0.0,-0.11420938683127574,0.0,-0.12722692592592588,0.0,0.07921706201550388,0.016190384719069913,0.022860059233449526,0.0014998112244100747,0.038009100573215215,0.027723634229324105,-0.42875163917525777,0.0,0.09534292782478845,0.18262360237381464,-0.042237566037735874,0.0
Utah Utes,Oregon Ducks,NCAAB,DraftKings,77.75,71.75,-258.0,210.0,6.0,-110.0,-110.0,149.5,-110.0,-110.0,UTAH,ORE,83.91970344615947,71.1836738072639,Utah Utes,Oregon Ducks,15.196868375008016,14.669696525847726,80.11111111111111,77.67320261437908,2024,0.25061691929317315,-0.44237648649927774,0.692993405792451,False,0.615173,0.36672400000000005,0.610392,0.38950199999999996,0.718158,0.266054,0.015787999999999996,0.376685,0.238488,0.21650799999999998,0.150216,0.43835599999999997,0.27980200000000005,0.15624800000000003,0.10969999999999999,0.0,0.08498800000000001,0.0,0.0,0.050704,0.034284,0.1918632999999999,0.03346502353353634,-0.32987959999999994,0.0,0.18182320000000007,0.030054250962036382,-0.28204580000000007,0.0,-0.00899436000000009,0.0,-0.0834440952380952,0.0,0.14058083333333332,0.05217424264983332,-0.08026927272727274,0.0,-0.04996351515151512,0.0,-0.1716718787878788,0.0,0.09796569696969692,0.015835508341551487,-0.015246308943089398,0.0,-0.15668163636363625,0.0,-0.07125528455284552,0.0
Utah Utes,Oregon Ducks,NCAAB,BetMGM,78.0,71.5,-275.0,210.0,6.5,-105.0,-115.0,149.5,-110.0,-110.0,UTAH,ORE,83.91970344615947,71.1836738072639,Utah Utes,Oregon Ducks,15.196868375008016,14.669696525847726,80.11111111111111,77.67320261437908,2024,0.25061691929317315,-0.44237648649927774,0.692993405792451,False,0.615173,0.38472100000000004,0.610392,0.38950199999999996,0.718158,0.266054,0.015787999999999996,0.376685,0.238488,0.22747500000000004,0.15724599999999997,0.43835599999999997,0.27980200000000005,0.15624800000000003,0.10969999999999999,0.0,0.102985,0.0,0.0,0.061671000000000004,0.041314000000000003,0.2111046499999999,0.042443022144402355,-0.3228498499999998,0.0,0.18182320000000007,0.030054250962036382,-0.28204580000000007,0.0,-0.05690750000000011,0.0,-0.0834440952380952,0.0,0.14836448717948714,0.06009281748296792,-0.07311838521400771,0.0,-0.04045412454212452,0.0,-0.1706738443579767,0.0,0.08732849999999998,0.012202027059599998,-0.015246308943089398,0.0,-0.17032174999999988,0.0,-0.07125528455284552,0.0
Utah Utes,Oregon Ducks,NCAAB,FanDuel,77.5,72.0,-240.0,195.0,5.5,-115.0,-105.0,149.5,-105.0,-115.0,UTAH,ORE,83.91970344615947,71.1836738072639,Utah Utes,Oregon Ducks,15.196868375008016,14.669696525847726,80.11111111111111,77.67320261437908,2024,0.25061691929317315,-0.44237648649927774,0.692993405792451,False,0.63317,0.36672400000000005,0.610392,0.38950199999999996,0.718158,0.266054,0.015787999999999996,0.387652,0.245518,0.21650799999999998,0.150216,0.43835599999999997,0.27980200000000005,0.15624800000000003,0.10969999999999999,0.0,0.08498800000000001,0.0,0.0,0.050704,0.034284,0.2113155,0.03882977438282605,-0.2982157999999999,0.0,0.20130360000000008,0.03859346606948573,-0.31257070000000003,0.0,0.04173719999999992,0.0007258307766000022,-0.11032856410256409,0.0,0.15657728301886792,0.06496858072756224,-0.062314775800711764,0.0,-0.056274799999999986,0.0,-0.17045720754716984,0.0,0.12104300564971748,0.025932994313590033,-0.02101082352941175,0.0,-0.15668163636363625,0.0,-0.08726902654867258,0.0
Buffalo Bills,Kansas City Chiefs,NFL,DraftKings,24.25,21.25,-155.0,130.0,3.0,-108.0,-112.0,45.5,-110.0,-110.0,BUF,KC,24.334548974515734,22.65838795404736,Buffalo Bills,Kansas City Chiefs,11.24759798961356,10.946614165482533,26.77777777777778,22.05555555555556,2023,-0.21722227319274845,0.055070215262787214,0.27229248845553566,False,0.43927200000000005,0.5214870000000001,0.614651,0.38534399999999996,0.524598,0.429983,0.04541900000000001,0.26946,0.16981200000000002,0.307581,0.21390599999999999,0.31457900000000005,0.21001899999999998,0.25465299999999996,0.17532499999999998,0.0,0.046090000000000006,0.0,0.0,0.026912,0.019178,-0.16631423999999978,0.0,-0.014447559999999693,0.0,0.19076709999999986,0.03308371494764541,-0.29077760000000014,0.0,-0.21227510000000005,0.0,-0.008491615384615347,0.0,-0.003129552238805955,0.0,0.04228636398467428,0.004667036471305773,-0.1399596417910447,0.0,-0.08727944061302689,0.0,-0.005711186915887734,0.0,0.034786628318584034,0.0041022712381383105,-0.159131,0.0,-0.06794196165191743,0.0
Buffalo Bills,Kansas City Chiefs,NFL,BetMGM,24.0,21.5,-150.0,125.0,2.5,-120.0,100.0,45.5,-110.0,-110.0,BUF,KC,24.334548974515734,22.65838795404736,Buffalo Bills,Kansas City Chiefs,11.24759798961356,10.946614165482533,26.77777777777778,22.05555555555556,2023,-0.21722227319274845,0.055070215262787214,0.27229248845553566,False,0.47850800000000004,0.5214870000000001,0.614651,0.38534399999999996,0.524598,0.429983,0.04541900000000001,0.287667,0.190841,0.307581,0.21390599999999999,0.31457900000000005,0.21001899999999998,0.25465299999999996,0.17532499999999998,0.0,0.046090000000000006,0.0,0.0,0.026912,0.019178,-0.14728239999999992,0.0,0.04297400000000029,0.001846764676000025,0.19076709999999986,0.03308371494764541,-0.29077760000000014,0.0,-0.18850500000000003,0.0,-0.026030600000000015,0.0,0.0027338000000000084,1.868415610000027e-05,0.06204234751773047,0.01085489313714056,-0.13282259999999999,0.0,-0.06485073758865256,0.0,0.00016569724770654215,5.985315981660238e-08,0.028790272727272692,0.0027353033522454426,-0.15235760550458718,0.0,-0.0745765151515152,0.0
Buffalo Bills,Kansas City Chiefs,NFL,FanDuel,24.0,21.5,-146.0,124.0,2.5,-122.0,100.0,45.5,-110.0,-110.0,BUF,KC,24.334548974515734,22.65838795404736,Buffalo Bills,Kansas City Chiefs,11.24759798961356,10.946614165482533,26.77777777777778,22.05555555555556,2023,-0.21722227319274845,0.055070215262787214,0.27229248845553566,False,0.47850800000000004,0.5214870000000001,0.614651,0.38534399999999996,0.524598,0.429983,0.04541900000000001,0.287667,0.190841,0.307581,0.21390599999999999,0.31457900000000005,0.21001899999999998,0.25465299999999996,0.17532499999999998,0.0,0.046090000000000006,0.0,0.0,0.026912,0.019178,-0.15771223999999984,0.0,0.04297400000000029,0.001846764676000025,0.19076709999999986,0.03308371494764541,-0.29077760000000014,0.0,-0.16948892000000004,0.0,-0.029708129032258057,0.0,-0.0007269271255060383,0.0,0.06204234751773047,0.01085489313714056,-0.1367537368421052,0.0,-0.06485073758865256,0.0,0.005830801801801899,7.547611422720963e-05,0.02741306097560972,0.0024648409915321813,-0.14582829729729732,0.0,-0.07610030487804884,0.0
Detroit Lions,Tampa Bay Buccaneers,NFL,DraftKings,27.75,21.75,-270.0,220.0,6.0,-115.0,-105.0,49.5,-115.0,-105.0,DET,TB,29.448715017021662,20.859642659856604,Detroit Lions,Tampa Bay Buccaneers,10.248541811446447,9.80071647920047,26.944444444444443,21.11111111111111,2023,0.2443538425905855,-0.02565817017441373,0.27001201276499925,False,0.548168,0.42534999999999995,0.582622,0.417391,0.694319,0.27388599999999996,0.031795000000000004,0.32538200000000006,0.22278599999999998,0.225988,0.19936200000000004,0.40066,0.293659,0.150167,0.12373200000000001,0.0,0.11965599999999998,0.0,0.0,0.061963000000000004,0.057692999999999994,0.028561199999999953,0.0007093409960347762,-0.1780325000000002,0.0,0.10263729999999993,0.009160361175034755,-0.19434844999999995,0.0,-0.13101969999999996,0.0,-0.056165818181818206,0.0,0.055534800000000106,0.00771028502760002,-0.06609200000000001,0.0,-0.07050230188679252,0.0,-0.08556255516014227,0.0,0.01646769230769235,0.00042304842830769306,-0.020482196787148604,0.0,-0.12678207142857145,0.0,-0.04317619047619048,0.0
Detroit Lions,Tampa Bay Buccaneers,NFL,BetMGM,27.75,21.75,-275.0,220.0,6.0,-110.0,-110.0,49.5,-110.0,-110.0,DET,TB,29.448715017021662,20.859642659856604,Detroit Lions,Tampa Bay Buccaneers,10.248541811446447,9.80071647920047,26.944444444444443,21.11111111111111,2023,0.2443538425905855,-0.02565817017441373,0.27001201276499925,False,0.548168,0.42534999999999995,0.582622,0.417391,0.694319,0.27388599999999996,0.031795000000000004,0.32538200000000006,0.22278599999999998,0.225988,0.19936200000000004,0.40066,0.293659,0.150167,0.12373200000000001,0.0,0.11965599999999998,0.0,0.0,0.061963000000000004,0.057692999999999994,0.05115279999999994,0.002378735407127276,-0.20676500000000014,0.0,0.12350619999999995,0.01386707403494544,-0.22347889999999998,0.0,-0.14630374999999995,0.0,-0.056165818181818206,0.0,0.06984487878787887,0.01287873072523882,-0.06719836363636364,0.0,-0.07161324242424244,0.0,-0.10390996969696964,0.0,0.026072500000000054,0.0010876404100000044,-0.016140827788649725,0.0,-0.14780412499999995,0.0,-0.04774901761252445,0.0
Detroit Lions,Tampa Bay Buccaneers,NFL,FanDuel,28.0,21.5,-270.0,220.0,6.5,-105.0,-115.0,49.5,-114.0,-106.0,DET,TB,29.448715017021662,20.859642659856604,Detroit Lions,Tampa Bay Buccaneers,10.248541811446447,9.80071647920047,26.944444444444443,21.11111111111111,2023,0.2443538425905855,-0.02565817017441373,0.27001201276499925,False,0.548168,0.4518450000000001,0.582622,0.417391,0.694319,0.27388599999999996,0.031795000000000004,0.32538200000000006,0.22278599999999998,0.23930300000000002,0.212542,0.40066,0.293659,0.150167,0.12373200000000001,0.0,0.146151,0.0,0.0,0.075278,0.070873,0.07374439999999993,0.005179272887009511,-0.1785332499999998,0.0,0.10681107999999989,0.0100075498340056,-0.20017453999999996,0.0,-0.13101969999999996,0.0,-0.056165818181818206,0.0,0.07176621052631588,0.013700034668997923,-0.06376353386454184,0.0,-0.05578532616487458,0.0,-0.08687168821292773,0.0,0.018914777070063726,0.0005616970028280276,-0.01946034530938126,0.0,-0.1318476265060241,0.0,-0.04413543295019157,0.0
Anaheim Ducks,New York Rangers,NHL,DraftKings,2.25,3.75,190.0,-230.0,-1.5,-130.0,110.0,6.0,-108.0,-112.0,ANA,NYR,2.1771975593917845,3.072802440608216,Anaheim Ducks,New York Rangers,2.6301202347995005,2.8883392464518893,2.7096774193548385,3.2333333333333334,2024,-0.20245456953554294,-0.05557896044320893,0.2580335299787519,False,0.731639,0.26836199999999993,0.4065819999999999,0.527105,0.26612699999999995,0.492896,0.24097700000000002,0.081044,0.543681,0.09078,0.13057900000000003,0.047865000000000005,0.19895100000000002,0.11774,0.328154,0.224535,0.0,0.02696,0.197575,0.0,0.0,0.3827697000000001,0.11270203326006928,-0.39676345454545453,0.0,-0.2343094400000002,0.0,-0.002537399999999912,0.0,-0.12012194736842113,0.0,-0.6734432000000001,0.0,-0.3002655435684647,0.0,-0.2083055263157895,0.0,0.34950270212765955,0.28705752616715846,-0.16117301342281878,0.0,-0.15957181917211327,0.0,-0.383544090909091,0.0,0.020543650334075736,0.0018949666450289782,-0.06245413953488371,0.0
