oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Montana State Bobcats,Montana Grizzlies,NCAAB,DraftKings,71.25,75.25,154.0,-185.0,-4.0,-110.0,-110.0,146.5,-110.0,-110.0,MTST,MONT,69.48955551951738,78.22483243752988,Montana State Bobcats,Montana Grizzlies,12.657357524882864,14.338228167493616,69.3015873015873,74.34126984126985,2024.0,0.014850510271243742,0.270853731081258,0.2857042413525017,False,0.39214800000000005,0.5874159999999999,0.534695,0.465109,0.31455399999999994,0.6666430000000001,0.018803,0.187057,0.20509099999999997,0.327907,0.259509,0.147737,0.166817,0.368155,0.298292,0.058791,0.0,0.030070000000000006,0.028721000000000003,0.0,0.0,-0.2764891999999999,0.0,0.13357359999999985,0.016219915106327254,0.022859500000000033,0.00047505158204546005,-0.12327110000000008,0.0,-0.13054080519480527,0.0,0.0499325500000003,0.0013477078645959596,-0.1208759545454545,0.0,0.07332631818181817,0.014194617196587269,-0.096010893939394,0.0,-0.020980015151515152,0.0,-0.07363001298701297,0.0,0.042461701030927834,0.003497812345613404,-0.04959416883116882,0.0,-0.06341315463917524,0.0
Montana State Bobcats,Montana Grizzlies,NCAAB,FanDuel,71.5,75.0,158.0,-196.0,-3.5,-118.0,-104.0,146.5,-110.0,-110.0,MTST,MONT,69.48955551951738,78.22483243752988,Montana State Bobcats,Montana Grizzlies,12.657357524882864,14.338228167493616,69.3015873015873,74.34126984126985,2024.0,0.014850510271243742,0.270853731081258,0.2857042413525017,False,0.39214800000000005,0.607656,0.534695,0.465109,0.31455399999999994,0.6666430000000001,0.018803,0.187057,0.20509099999999997,0.338085,0.26957099999999995,0.147737,0.166817,0.368155,0.298292,0.058791,0.0,0.030070000000000006,0.028721000000000003,0.0,0.0,-0.3251173599999999,0.0,0.19961823999999995,0.038314847827593854,0.022859500000000033,0.00047505158204546005,-0.12327110000000008,0.0,-0.11927258227848103,0.0,0.013263280000000321,8.975234508081947e-05,-0.1342643438735178,0.0,0.09651018248175186,0.02552094998409126,-0.10910228063241117,0.0,0.002991072992700683,2.4513458354597496e-05,-0.06912381424936384,0.0,0.03206723404255318,0.0019332180983829806,-0.045188852417302805,0.0,-0.07495693617021276,0.0
NC State Wolfpack,Virginia Tech Hokies,NCAAB,DraftKings,75.75,71.25,-205.0,170.0,4.5,-112.0,-108.0,147.0,-112.0,-108.0,NCSU,VT,72.59668096631435,67.38936613131543,NC State Wolfpack,Virginia Tech Hokies,11.952705034136915,11.661877600470136,76.29166666666667,72.5625,2024.0,-0.3091338479281002,-0.4435935657973313,0.7527274137254315,False,0.516774,0.48306,0.341391,0.636569,0.610883,0.36636,0.022757,0.172031,0.33308400000000005,0.15420699999999998,0.318638,0.202619,0.394562,0.11601500000000001,0.242007,0.0,0.094109,0.0,0.0,0.030588000000000004,0.06147800000000001,-0.024439120000000036,0.0,-0.0752352,0.0,-0.39625108,0.0,0.2440635200000001,0.05515463129147266,-0.1868068500000002,0.0,-0.006369411764705846,0.0,-0.14888721705426355,0.0,-0.16496016981132078,0.0,0.08141758490566042,0.01756638129945663,0.06721290774907746,0.012242628163513054,-0.23550242857142856,0.0,-0.09906650851581505,0.0,0.07079836363636371,0.009373203509007291,0.06153247619047619,0.01590223162975239
NC State Wolfpack,Virginia Tech Hokies,NCAAB,BetMGM,75.5,71.0,-225.0,180.0,4.5,-115.0,-105.0,146.5,-115.0,-105.0,NCSU,VT,72.59668096631435,67.38936613131543,NC State Wolfpack,Virginia Tech Hokies,11.952705034136915,11.661877600470136,76.29166666666667,72.5625,2024.0,-0.3091338479281002,-0.4435935657973313,0.7527274137254315,False,0.516774,0.48306,0.363265,0.636569,0.610883,0.36636,0.022757,0.18369000000000002,0.33308400000000005,0.164422,0.318638,0.21632099999999999,0.394562,0.12418699999999999,0.242007,0.0,0.094109,0.0,0.0,0.03263100000000001,0.06147800000000001,-0.038935900000000134,0.0,-0.05972700000000003,0.0,-0.36898025000000007,0.0,0.25496645000000007,0.061912276786288106,-0.2646302500000002,0.0,0.014337777777777838,0.0003700293688888912,-0.14283399999999996,0.0,-0.15089045283018865,0.0,0.08141758490566042,0.01756638129945663,0.0761604199288256,0.01629915087409551,-0.24466664705882357,0.0,-0.08286099054373519,0.0,0.06190375824175831,0.006974377017706388,0.07243362192393735,0.023452434245038938
NC State Wolfpack,Virginia Tech Hokies,NCAAB,FanDuel,76.0,71.5,-200.0,164.0,4.5,-110.0,-110.0,147.5,-105.0,-115.0,NCSU,VT,72.59668096631435,67.38936613131543,NC State Wolfpack,Virginia Tech Hokies,11.952705034136915,11.661877600470136,76.29166666666667,72.5625,2024.0,-0.3091338479281002,-0.4435935657973313,0.7527274137254315,False,0.516774,0.48306,0.341391,0.658443,0.610883,0.36636,0.022757,0.172031,0.344743,0.15420699999999998,0.328853,0.202619,0.40826399999999996,0.11601500000000001,0.250179,0.0,0.094109,0.0,0.0,0.030588000000000004,0.06352100000000001,-0.014774600000000082,0.0,-0.08557399999999998,0.0,-0.35014845000000006,0.0,0.26565245,0.06136628190521952,-0.16735100000000014,0.0,-0.020005853658536576,0.0,-0.13125434798534796,0.0,-0.15560728571428573,0.0,0.08977918677042801,0.020714977109299645,0.0677063073929961,0.011781250236242841,-0.21053177720207256,0.0,-0.09699343373493974,0.0,0.07952177777777775,0.011382683653688868,0.05986910152284261,0.014122178709580586
NJIT Highlanders,Maine Black Bears,NCAAB,BetMGM,65.5,70.0,180.0,-225.0,-4.5,-105.0,-115.0,135.5,-110.0,-110.0,NJIT,ME,63.75522559551219,67.71733171966677,NJIT Highlanders,Maine Black Bears,11.251077280617734,10.999841722682294,66.0,65.76470588235294,2024.0,-0.1995163972746764,0.177513993977514,0.3770303912521904,False,0.5136440000000001,0.48620899999999995,0.41335199999999994,0.586501,0.38833000000000006,0.587097,0.024573,0.20853099999999997,0.305113,0.190393,0.295816,0.15812199999999998,0.23020799999999997,0.230657,0.35629299999999997,0.10074100000000001,0.0,0.04026400000000001,0.06047699999999999,0.0,0.0,0.002970200000000145,8.401988609524505e-06,-0.10465065000000023,0.0,-0.2319608000000002,0.0,0.1316521000000001,0.01575661403128184,0.048513333333333464,0.00423637832000002,-0.34193475000000007,0.0,-0.08138438461538466,0.0,-0.12462917898832684,0.0,0.05057563736263737,0.0069830536083590215,0.021814443579766585,0.0012229857681456866,-0.03541317241379313,0.0,-0.20646970454545455,0.0,0.0532443218390804,0.012332066465250546,-0.009449613636363707,0.0
NJIT Highlanders,Maine Black Bears,NCAAB,FanDuel,65.0,70.5,184.0,-230.0,-5.5,-110.0,-110.0,135.5,-114.0,-106.0,NJIT,ME,63.75522559551219,67.71733171966677,NJIT Highlanders,Maine Black Bears,11.251077280617734,10.999841722682294,66.0,65.76470588235294,2024.0,-0.1995163972746764,0.177513993977514,0.3770303912521904,False,0.538945,0.460908,0.41335199999999994,0.586501,0.38833000000000006,0.587097,0.024573,0.218302,0.32064299999999996,0.180622,0.280286,0.15812199999999998,0.23020799999999997,0.230657,0.35629299999999997,0.12604200000000002,0.0,0.050034999999999996,0.07600699999999999,0.0,0.0,0.03178449999999999,0.0009184131275000035,-0.13209320000000002,0.0,-0.2554267200000001,0.0,0.14819206000000013,0.020717817591550586,0.05590065217391316,0.005749784560782625,-0.36257990000000007,0.0,-0.08468172093023257,0.0,-0.1369663720930232,0.0,0.06995776014760141,0.013262979035195877,0.014708878228782252,0.0005863114776101831,-0.03630709930715936,0.0,-0.22457554437869826,0.0,0.05990003539823002,0.016217824368005628,-0.0033198491620112236,0.0
Navy Midshipmen,Army Black Knights,NCAAB,DraftKings,66.25,61.25,-225.0,185.0,5.0,-110.0,-110.0,127.5,-108.0,-112.0,NAVY,ARMY,62.48639896222196,47.2555143879835,Navy Midshipmen,Army Black Knights,13.488963375884229,12.989677427235184,66.4962962962963,59.86111111111112,2024.0,-0.2972724606283153,-0.9704318520410466,1.267704312669362,False,0.6880689999999999,0.292662,0.19159400000000001,0.8082199999999999,0.777452,0.20659099999999997,0.015957000000000002,0.128076,0.559993,0.047225,0.245437,0.142736,0.6347160000000001,0.032901,0.173504,0.0,0.0703,0.0,0.0,0.011613999999999996,0.058686,0.34494489999999983,0.10816998548728175,-0.4854098000000001,0.0,-0.68148448,0.0,0.5934263999999999,0.3144240109079999,0.27671900000000005,0.034032624427111115,-0.22227872972972973,0.0,-0.197268776119403,0.0,-0.30828805970149253,0.0,0.39140794252873556,0.3998524632086485,-0.043667597701149446,0.0,-0.3388729887640449,0.0,-0.18248853229398665,0.0,0.42356917919075154,0.3103807697393657,-0.014763881548974955,0.0
Navy Midshipmen,Army Black Knights,NCAAB,BetMGM,66.5,61.0,-250.0,200.0,5.5,-110.0,-110.0,127.5,-105.0,-115.0,NAVY,ARMY,62.48639896222196,47.2555143879835,Navy Midshipmen,Army Black Knights,13.488963375884229,12.989677427235184,66.4962962962963,59.86111111111112,2024.0,-0.2972724606283153,-0.9704318520410466,1.267704312669362,False,0.6880689999999999,0.31174499999999994,0.19159400000000001,0.8082199999999999,0.777452,0.20659099999999997,0.015957000000000002,0.128076,0.559993,0.050271,0.26147400000000004,0.142736,0.6347160000000001,0.032901,0.173504,0.0,0.089383,0.0,0.0,0.014659999999999998,0.07472300000000001,0.34494489999999983,0.10816998548728175,-0.4453355000000001,0.0,-0.6572323,0.0,0.5876729999999999,0.3003126564599998,0.2210820000000001,0.01955090028959998,-0.19011350000000005,0.0,-0.1913100805860806,0.0,-0.2976150805860806,0.0,0.3887840505836575,0.38846330762976644,-0.025890202334630352,0.0,-0.35279232369942204,0.0,-0.16609056378600823,0.0,0.4092320493827162,0.2713028097920041,-0.005779297180043386,0.0
Navy Midshipmen,Army Black Knights,NCAAB,FanDuel,65.5,61.0,-215.0,176.0,4.5,-120.0,-102.0,126.5,-115.0,-105.0,NAVY,ARMY,62.48639896222196,47.2555143879835,Navy Midshipmen,Army Black Knights,13.488963375884229,12.989677427235184,66.4962962962963,59.86111111111112,2024.0,-0.2972724606283153,-0.9704318520410466,1.267704312669362,False,0.7071519999999999,0.292662,0.20609100000000002,0.793723,0.777452,0.20659099999999997,0.015957000000000002,0.14181000000000002,0.565342,0.051034,0.241628,0.154366,0.623086,0.035768,0.17063699999999998,0.0,0.0703,0.0,0.0,0.012555999999999996,0.057744,0.3557343999999998,0.10545580278613323,-0.4288227600000001,0.0,-0.70690435,0.0,0.57713215,0.3172204938701166,0.29897380000000007,0.04157457352857673,-0.24420956818181822,0.0,-0.21135460905349793,0.0,-0.3004348888888888,0.0,0.3968699069767442,0.40636476550442235,-0.022613114982578397,0.0,-0.3316305517241379,0.0,-0.19601853846153847,0.0,0.4204440645161291,0.3287981731795279,-0.018283956719817807,0.0
Nebraska Cornhuskers,Northwestern Wildcats,NCAAB,BetMGM,74.0,70.5,-155.0,130.0,3.5,-105.0,-115.0,144.5,-105.0,-115.0,NEB,NU,77.21980374819847,74.06670228017589,Nebraska Cornhuskers,Northwestern Wildcats,12.66911066065809,12.325146418178424,77.99382716049382,72.33986928104575,2024.0,-0.061095323344120454,0.14010648965461567,0.20120181299873613,False,0.49209,0.507714,0.657445,0.342359,0.559582,0.41819799999999996,0.022220000000000004,0.323559,0.16853100000000001,0.32584,0.18187400000000004,0.367593,0.191989,0.267632,0.15036999999999998,0.0,0.06749200000000001,0.0,0.0,0.044034000000000004,0.023458000000000007,-0.04121549999999996,0.0,-0.05841490000000005,0.0,0.2977622499999999,0.08444034050005945,-0.4139281499999999,0.0,-0.12306589999999995,0.0,-0.029342000000000035,0.0,0.082832665480427,0.019280113822364442,0.07144,0.013524735040000003,-0.14523088679245286,0.0,-0.1453763999999999,0.0,0.08143598642533939,0.014656321946000415,0.05778443553008594,0.011653253053461998,-0.19647782692307694,0.0,-0.10709363636363642,0.0
Nebraska Cornhuskers,Northwestern Wildcats,NCAAB,FanDuel,74.0,70.5,-152.0,126.0,3.5,-104.0,-118.0,144.5,-104.0,-118.0,NEB,NU,77.21980374819847,74.06670228017589,Nebraska Cornhuskers,Northwestern Wildcats,12.66911066065809,12.325146418178424,77.99382716049382,72.33986928104575,2024.0,-0.061095323344120454,0.14010648965461567,0.20120181299873613,False,0.49209,0.507714,0.657445,0.342359,0.559582,0.41819799999999996,0.022220000000000004,0.323559,0.16853100000000001,0.32584,0.18187400000000004,0.367593,0.191989,0.267632,0.15036999999999998,0.0,0.06749200000000001,0.0,0.0,0.044034000000000004,0.023458000000000007,-0.03613639999999996,0.0,-0.07318348000000008,0.0,0.3011877999999999,0.08722508737388461,-0.4336573799999999,0.0,-0.1098533599999999,0.0,-0.043549619047619115,0.0,0.08621128070175435,0.02118229702267456,0.0685270229007634,0.012303396513221385,-0.14882358015267175,0.0,-0.15759736929460572,0.0,0.08652322222222225,0.01684410296336112,0.05411363265306121,0.01004401836946284,-0.2002493495145631,0.0,-0.11680924528301886,0.0
New Mexico State Aggies,Middle Tennessee Blue Raiders,NCAAB,DraftKings,67.5,61.5,-258.0,210.0,6.0,-112.0,-108.0,129.0,-112.0,-108.0,NMSU,MTSU,62.9304221721772,52.67831197028829,New Mexico State Aggies,Middle Tennessee Blue Raiders,12.14764854493477,12.877737162810666,66.08730158730158,58.05555555555556,2024.0,-0.25987576142386093,-0.4175612157076858,0.6774369771315467,False,0.5786839999999999,0.39890200000000003,0.233918,0.748701,0.705632,0.275041,0.019327000000000004,0.12109600000000001,0.447682,0.092959,0.298687,0.149328,0.5442220000000001,0.065263,0.204479,0.0,0.104753,0.0,0.0,0.02316,0.079417,0.10681007999999975,0.010186065347862809,-0.25028383999999987,0.0,-0.62409384,0.0,0.4772980799999999,0.21093838627007994,-0.05383743999999979,0.0,-0.07017757142857145,0.0,-0.21956446511627906,0.0,-0.24932062264150945,0.0,0.2392601132075472,0.15170031469603398,0.03989991512915125,0.004314328746019515,-0.37255666257668707,0.0,-0.12667478234086244,0.0,0.27130104191616783,0.1229191064258131,0.04441441247484906,0.009804020976365565
New Mexico State Aggies,Middle Tennessee Blue Raiders,NCAAB,FanDuel,68.0,61.5,-290.0,225.0,6.5,-105.0,-115.0,129.5,-106.0,-114.0,NMSU,MTSU,62.9304221721772,52.67831197028829,New Mexico State Aggies,Middle Tennessee Blue Raiders,12.14764854493477,12.877737162810666,66.08730158730158,58.05555555555556,2024.0,-0.25987576142386093,-0.4175612157076858,0.6774369771315467,False,0.5786839999999999,0.421097,0.233918,0.765863,0.705632,0.275041,0.019327000000000004,0.12109600000000001,0.457588,0.098031,0.32306599999999996,0.149328,0.556304,0.065263,0.209559,0.0,0.126948,0.0,0.0,0.028232,0.098716,0.1363021999999997,0.017693609261752313,-0.24464144999999998,0.0,-0.57812892,0.0,0.4989468199999999,0.21837537648080024,-0.1480351999999998,0.0,-0.04716300000000001,0.0,-0.19392335483870968,0.0,-0.2449229923954373,0.0,0.2536737142857143,0.17117193982989717,0.05337117928286844,0.007149691772890653,-0.379039701863354,0.0,-0.11043944360902257,0.0,0.2643987368421053,0.10625817190642532,0.054570568627450966,0.015187529497649016
New Orleans Privateers,Northwestern State Demons,NCAAB,DraftKings,81.5,74.5,-270.0,220.0,7.0,-112.0,-108.0,156.0,-110.0,-110.0,UNO,NWST,91.15265362339495,71.02629352387599,New Orleans Privateers,Northwestern State Demons,13.324455795766244,12.528017713687348,69.11111111111111,66.26666666666667,2024.0,1.654217091499331,0.37991859254870375,2.0341356840480347,False,0.7542009999999999,0.228673,0.625637,0.35397300000000004,0.857893,0.130166,0.011940999999999998,0.47526999999999997,0.263269,0.135012,0.08865500000000001,0.5378040000000001,0.302559,0.07589199999999999,0.051413999999999994,0.0,0.08678200000000001,0.0,0.0,0.052125,0.032789,0.4789061199999998,0.20477774265486978,-0.6043601599999999,0.0,0.21383769999999996,0.041569601764809096,-0.3566566999999999,0.0,0.4742041,0.08328501053955922,-0.2652130909090909,0.0,0.2742240229885057,0.19626890658624127,-0.18774471641791043,0.0,-0.019003413793103496,0.0,-0.25139910447761193,0.0,0.25249782716049396,0.1032833474076485,-0.10495105283757339,0.0,-0.12796013580246907,0.0,-0.13421926810176127,0.0
New Orleans Privateers,Northwestern State Demons,NCAAB,FanDuel,81.0,74.5,-290.0,225.0,6.5,-115.0,-105.0,155.5,-114.0,-106.0,UNO,NWST,91.15265362339495,71.02629352387599,New Orleans Privateers,Northwestern State Demons,13.324455795766244,12.528017713687348,69.11111111111111,66.26666666666667,2024.0,1.654217091499331,0.37991859254870375,2.0341356840480347,False,0.771111,0.228673,0.6458110000000001,0.35397300000000004,0.857893,0.130166,0.011940999999999998,0.501341,0.26977,0.140018,0.08865500000000001,0.555334,0.302559,0.07853600000000001,0.051413999999999994,0.0,0.08678200000000001,0.0,0.0,0.053993,0.032789,0.5078886499999999,0.2243051137381064,-0.58122035,0.0,0.24203554000000027,0.05138701984481734,-0.3308156199999998,0.0,0.4457827000000001,0.06852490193768619,-0.25642688888888887,0.0,0.3026720756972112,0.22994206737121442,-0.18328350375939848,0.0,-0.007883992395437245,0.0,-0.23799195340501791,0.0,0.2627905789473684,0.10496951034290947,-0.1021432156862745,0.0,-0.1306341677018633,0.0,-0.12689163909774437,0.0
North Carolina A&T Aggies,William & Mary Tribe,NCAAB,DraftKings,73.25,74.25,-105.0,-115.0,-1.0,-112.0,-108.0,147.5,-110.0,-110.0,NCAT,W&M,74.98209567886481,76.35395731038922,North Carolina A&T Aggies,William & Mary Tribe,12.41031891968175,12.311944390617976,69.55555555555556,70.72222222222221,2024.0,0.43726032815346944,0.4574204455031924,0.8946807736566618,False,0.480019,0.496996,0.595935,0.40389500000000006,0.45726500000000003,0.519981,0.022754000000000003,0.283088,0.19693100000000002,0.290576,0.20642,0.269482,0.18778299999999998,0.30369899999999994,0.21611200000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.10235972000000004,0.0,-0.04624832000000001,0.0,0.15146349999999997,0.020855628938409088,-0.25182049999999984,0.0,-0.11260674999999998,0.0,-0.03204085000000001,0.0,0.008409072796934869,0.0001845596388438317,0.02586555223880599,0.0017929918042173146,-0.11075827203065136,0.0,-0.08969194029850741,0.0,0.001892989010988999,9.782702190329654e-06,0.03276475875486373,0.002758970599799555,-0.10973238461538465,0.0,-0.08890278599221785,0.0
North Carolina A&T Aggies,William & Mary Tribe,NCAAB,BetMGM,73.0,74.5,100.0,-120.0,-1.5,-115.0,-105.0,147.5,-110.0,-110.0,NCAT,W&M,74.98209567886481,76.35395731038922,North Carolina A&T Aggies,William & Mary Tribe,12.41031891968175,12.311944390617976,69.55555555555556,70.72222222222221,2024.0,0.43726032815346944,0.4574204455031924,0.8946807736566618,False,0.502834,0.496996,0.595935,0.40389500000000006,0.45726500000000003,0.519981,0.022754000000000003,0.296211,0.206623,0.290576,0.20642,0.269482,0.18778299999999998,0.30369899999999994,0.21611200000000003,0.022815000000000005,0.0,0.013122999999999998,0.009692,0.0,0.0,-0.0689069,0.0,-0.031158200000000025,0.0,0.15146349999999997,0.020855628938409088,-0.25182049999999984,0.0,-0.08546999999999993,0.0,-0.05604179999999992,0.0,0.022363140077820975,0.0012852827877404265,0.03071372893772889,0.002575299486560579,-0.1020840038910506,0.0,-0.0842686446886447,0.0,0.010433063829787204,0.0003069536748714886,0.02517859999999994,0.0015849047448999911,-0.10023721276595748,0.0,-0.09744319999999995,0.0
North Carolina A&T Aggies,William & Mary Tribe,NCAAB,FanDuel,74.0,72.5,-110.0,-110.0,1.5,102.0,-124.0,146.5,-115.0,-105.0,NCAT,W&M,74.98209567886481,76.35395731038922,North Carolina A&T Aggies,William & Mary Tribe,12.41031891968175,12.311944390617976,69.55555555555556,70.72222222222221,2024.0,0.43726032815346944,0.4574204455031924,0.8946807736566618,False,0.4346519999999999,0.565178,0.6180650000000002,0.3817649999999999,0.45726500000000003,0.519981,0.022754000000000003,0.26580600000000004,0.16884600000000002,0.34311099999999994,0.222067,0.279839,0.17742599999999997,0.315472,0.204339,0.0,0.022613000000000005,0.0,0.0,0.014032999999999997,0.008579999999999999,-0.11961074509803937,0.0,0.02599871999999992,0.0005451076142245135,0.1788397500000004,0.02781187493918488,-0.2673817500000002,0.0,-0.1397434999999999,0.0,-0.008039899999999989,0.0,0.0017074388489208836,8.104665835395785e-06,0.06710721848739487,0.010718041480013589,-0.11385944217687069,0.0,-0.08541639920948621,0.0,-0.00037928793774322234,0.0,0.049118692607003855,0.006200500125992828,-0.12388315750915757,0.0,-0.08711191575091576,0.0
North Dakota Fighting Hawks,Denver Pioneers,NCAAB,DraftKings,79.0,77.5,-120.0,100.0,1.5,-110.0,-110.0,156.5,-110.0,-110.0,UND,DEN,77.80277725545955,81.79258365515558,North Dakota Fighting Hawks,Denver Pioneers,12.027362228989048,11.709350312045574,70.5359477124183,82.05925925925926,2024.0,0.6041914598303446,-0.02277458586488347,0.6269660456952281,False,0.371692,0.62805,0.58312,0.41662200000000005,0.39443,0.58246,0.023110000000000002,0.21689700000000003,0.15479500000000002,0.35615399999999997,0.27189599999999997,0.230262,0.164168,0.32974800000000004,0.252454,0.0,0.022738000000000005,0.0,0.0,0.013364999999999997,0.009373,-0.31944680000000003,0.0,0.21890499999999996,0.04356309002272727,0.12455199999999994,0.014102909730909089,-0.2250937999999999,0.0,-0.3322539999999999,0.0,0.16491999999999996,0.027198606399999985,-0.0797329242424242,0.0,0.11227293939393937,0.03327776210920968,-0.16535840909090904,0.0,-0.003900969696969736,0.0,-0.07763320000000004,0.0,0.09206998581560288,0.023904808052400594,-0.17016479999999998,0.0,-0.012633234042553232,0.0
North Dakota Fighting Hawks,Denver Pioneers,NCAAB,BetMGM,78.5,77.0,-120.0,100.0,1.5,-105.0,-115.0,155.5,-115.0,-105.0,UND,DEN,77.80277725545955,81.79258365515558,North Dakota Fighting Hawks,Denver Pioneers,12.027362228989048,11.709350312045574,70.5359477124183,82.05925925925926,2024.0,0.6041914598303446,-0.02277458586488347,0.6269660456952281,False,0.371692,0.62805,0.6052979999999999,0.3944440000000001,0.39443,0.58246,0.023110000000000002,0.22575399999999998,0.14593799999999998,0.370528,0.257522,0.239119,0.155311,0.34306899999999996,0.23913299999999998,0.0,0.022738000000000005,0.0,0.0,0.013364999999999997,0.009373,-0.28803139999999994,0.0,0.20030749999999997,0.034889647440217365,0.15139069999999977,0.019929690475208615,-0.24138979999999993,0.0,-0.3322539999999999,0.0,0.16491999999999996,0.027198606399999985,-0.06641430188679245,0.0,0.11873919999999999,0.0352474940416,-0.15799865480427047,0.0,-0.022658377358490578,0.0,-0.07400075308641976,0.0,0.10331316058394158,0.029245689070570652,-0.17208783720930235,0.0,-0.023234931034482764,0.0
North Dakota Fighting Hawks,Denver Pioneers,NCAAB,FanDuel,78.5,77.0,-124.0,102.0,1.5,-110.0,-110.0,155.5,-105.0,-115.0,UND,DEN,77.80277725545955,81.79258365515558,North Dakota Fighting Hawks,Denver Pioneers,12.027362228989048,11.709350312045574,70.5359477124183,82.05925925925926,2024.0,0.6041914598303446,-0.02277458586488347,0.6269660456952281,False,0.371692,0.62805,0.6052979999999999,0.3944440000000001,0.39443,0.58246,0.023110000000000002,0.22575399999999998,0.14593799999999998,0.370528,0.257522,0.239119,0.155311,0.34306899999999996,0.23913299999999998,0.0,0.022738000000000005,0.0,0.0,0.013364999999999997,0.009373,-0.31944680000000003,0.0,0.21890499999999996,0.04356309002272727,0.19086089999999978,0.03469322204648561,-0.3019454,0.0,-0.3564768,0.0,0.1731070588235294,0.030565374890823505,-0.057852593406593406,0.0,0.13995217582417582,0.053471449443924395,-0.1863818443579767,0.0,-0.031379945525291886,0.0,-0.061624478260869614,0.0,0.119623081632653,0.042070464078319554,-0.19960034453781514,0.0,-0.034560165467625914,0.0
North Dakota State Bison,Oral Roberts Golden Eagles,NCAAB,DraftKings,77.5,75.5,-135.0,114.0,2.0,-110.0,-110.0,153.0,-110.0,-110.0,NDSU,ORU,79.58434395611795,75.24964573756263,North Dakota State Bison,Oral Roberts Golden Eagles,11.30710226367606,11.761118407061169,71.14166666666667,72.76296296296296,2024.0,0.7466702867429872,0.21143250909766464,0.9581027958406518,False,0.544694,0.4308660000000001,0.5431119999999999,0.432351,0.592845,0.38354900000000003,0.023606,0.283764,0.24736299999999997,0.235464,0.184668,0.30952999999999997,0.268574,0.209976,0.16377700000000003,0.0,0.023947,0.0,0.0,0.01253,0.010242999999999999,0.043857400000000046,0.0017486104861454618,-0.19518139999999984,0.0,0.04053519999999988,0.0014937294900363534,-0.1920629000000001,0.0,0.04318574999999991,0.0013814881504166621,-0.15719749122807014,0.0,0.01246248484848489,0.0004100277155006085,-0.05413296969696968,0.0,-0.037726772727272734,0.0,-0.12416987878787877,0.0,0.011913620689655124,0.0003292877104137903,-0.04569519741100325,0.0,-0.04669582758620694,0.0,-0.10684533009708733,0.0
North Dakota State Bison,Oral Roberts Golden Eagles,NCAAB,BetMGM,78.0,75.5,-135.0,110.0,2.5,-110.0,-110.0,153.5,-110.0,-110.0,NDSU,ORU,79.58434395611795,75.24964573756263,North Dakota State Bison,Oral Roberts Golden Eagles,11.30710226367606,11.761118407061169,71.14166666666667,72.76296296296296,2024.0,0.7466702867429872,0.21143250909766464,0.9581027958406518,False,0.544694,0.45507,0.5431119999999999,0.45665199999999995,0.592845,0.38354900000000003,0.023606,0.283764,0.26093,0.24870000000000003,0.20637,0.30952999999999997,0.28331500000000004,0.209976,0.17333700000000002,0.0,0.048151,0.0,0.0,0.025766000000000004,0.022385000000000002,0.043857400000000046,0.0017486104861454618,-0.14435300000000006,0.0,0.04053519999999988,0.0014937294900363534,-0.14103080000000012,0.0,0.04318574999999991,0.0013814881504166621,-0.17686099999999993,0.0,0.01246248484848489,0.0004100277155006085,-0.03588333333333327,0.0,-0.019020757575757552,0.0,-0.09424742424242427,0.0,0.011913620689655124,0.0003292877104137903,-0.05249044518272428,0.0,-0.025600948275862068,0.0,-0.10130187043189365,0.0
