homeScore,awayScore,probability,homeTeam,awayTeam,sport
49,60,0.000196,NWST,MCN,NCAAB
73,93,0.000196,NWST,MCN,NCAAB
74,79,0.000196,NWST,MCN,NCAAB
61,63,0.000196,NWST,MCN,NCAAB
73,96,0.000196,NWST,MCN,NCAAB
74,80,0.000196,NWST,MCN,NCAAB
73,89,0.000195,NWST,MCN,NCAAB
69,100,0.000195,NWST,MCN,NCAAB
49,107,0.000195,NWST,MCN,NCAAB
74,86,0.000195,NWST,MCN,NCAAB
28,58,0.000194,NWST,MCN,NCAAB
44,61,0.000194,NWST,MCN,NCAAB
74,78,0.000194,NWST,MCN,NCAAB
44,111,0.000194,NWST,MCN,NCAAB
71,99,0.000194,NWST,MCN,NCAAB
73,90,0.000194,NWST,MCN,NCAAB
59,105,0.000194,NWST,MCN,NCAAB
71,71,0.000193,NWST,MCN,NCAAB
60,104,0.000193,NWST,MCN,NCAAB
73,77,0.000193,NWST,MCN,NCAAB
75,79,0.000193,NWST,MCN,NCAAB
73,91,0.000193,NWST,MCN,NCAAB
58,62,0.000193,NWST,MCN,NCAAB
68,67,0.000193,NWST,MCN,NCAAB
75,80,0.000193,NWST,MCN,NCAAB
72,73,0.000192,NWST,MCN,NCAAB
75,86,0.000192,NWST,MCN,NCAAB
37,65,0.000191,NWST,MCN,NCAAB
57,62,0.000191,NWST,MCN,NCAAB
75,78,0.000191,NWST,MCN,NCAAB
65,64,0.000191,NWST,MCN,NCAAB
37,101,0.000191,NWST,MCN,NCAAB
35,98,0.000191,NWST,MCN,NCAAB
58,61,0.000191,NWST,MCN,NCAAB
61,105,0.000191,NWST,MCN,NCAAB
58,111,0.00019,NWST,MCN,NCAAB
74,92,0.00019,NWST,MCN,NCAAB
69,94,0.00019,NWST,MCN,NCAAB
69,69,0.00019,NWST,MCN,NCAAB
57,61,0.000189,NWST,MCN,NCAAB
50,60,0.000189,NWST,MCN,NCAAB
57,111,0.000189,NWST,MCN,NCAAB
36,59,0.000188,NWST,MCN,NCAAB
66,98,0.000188,NWST,MCN,NCAAB
37,106,0.000188,NWST,MCN,NCAAB
50,107,0.000188,NWST,MCN,NCAAB
69,68,0.000188,NWST,MCN,NCAAB
75,92,0.000187,NWST,MCN,NCAAB
53,60,0.000187,NWST,MCN,NCAAB
73,76,0.000187,NWST,MCN,NCAAB
37,103,0.000187,NWST,MCN,NCAAB
53,107,0.000186,NWST,MCN,NCAAB
65,65,0.000186,NWST,MCN,NCAAB
28,108,0.000186,NWST,MCN,NCAAB
65,101,0.000186,NWST,MCN,NCAAB
38,99,0.000186,NWST,MCN,NCAAB
38,71,0.000186,NWST,MCN,NCAAB
60,62,0.000185,NWST,MCN,NCAAB
70,70,0.000185,NWST,MCN,NCAAB
55,60,0.000185,NWST,MCN,NCAAB
47,63,0.000185,NWST,MCN,NCAAB
42,63,0.000184,NWST,MCN,NCAAB
55,107,0.000184,NWST,MCN,NCAAB
48,59,0.000184,NWST,MCN,NCAAB
74,75,0.000184,NWST,MCN,NCAAB
29,74,0.000183,NWST,MCN,NCAAB
74,87,0.000183,NWST,MCN,NCAAB
39,60,0.000183,NWST,MCN,NCAAB
60,61,0.000183,NWST,MCN,NCAAB
59,104,0.000183,NWST,MCN,NCAAB
60,111,0.000183,NWST,MCN,NCAAB
67,98,0.000183,NWST,MCN,NCAAB
35,66,0.000183,NWST,MCN,NCAAB
65,106,0.000182,NWST,MCN,NCAAB
76,88,0.000182,NWST,MCN,NCAAB
39,107,0.000182,NWST,MCN,NCAAB
65,103,0.000181,NWST,MCN,NCAAB
75,75,0.000181,NWST,MCN,NCAAB
75,87,0.000181,NWST,MCN,NCAAB
35,102,0.000181,NWST,MCN,NCAAB
74,93,0.000181,NWST,MCN,NCAAB
72,99,0.000181,NWST,MCN,NCAAB
72,71,0.00018,NWST,MCN,NCAAB
74,96,0.00018,NWST,MCN,NCAAB
61,104,0.00018,NWST,MCN,NCAAB
41,63,0.00018,NWST,MCN,NCAAB
70,97,0.00018,NWST,MCN,NCAAB
74,89,0.00018,NWST,MCN,NCAAB
47,105,0.00018,NWST,MCN,NCAAB
66,66,0.00018,NWST,MCN,NCAAB
54,60,0.000179,NWST,MCN,NCAAB
31,59,0.000179,NWST,MCN,NCAAB
42,105,0.000179,NWST,MCN,NCAAB
74,90,0.000178,NWST,MCN,NCAAB
54,107,0.000178,NWST,MCN,NCAAB
74,77,0.000178,NWST,MCN,NCAAB
75,93,0.000178,NWST,MCN,NCAAB
70,100,0.000178,NWST,MCN,NCAAB
74,91,0.000178,NWST,MCN,NCAAB
66,102,0.000178,NWST,MCN,NCAAB
64,63,0.000178,NWST,MCN,NCAAB
75,96,0.000178,NWST,MCN,NCAAB
75,89,0.000177,NWST,MCN,NCAAB
43,59,0.000177,NWST,MCN,NCAAB
29,95,0.000176,NWST,MCN,NCAAB
44,60,0.000176,NWST,MCN,NCAAB
68,98,0.000176,NWST,MCN,NCAAB
35,64,0.000176,NWST,MCN,NCAAB
75,90,0.000176,NWST,MCN,NCAAB
59,62,0.000176,NWST,MCN,NCAAB
75,77,0.000175,NWST,MCN,NCAAB
41,105,0.000175,NWST,MCN,NCAAB
75,91,0.000175,NWST,MCN,NCAAB
44,107,0.000175,NWST,MCN,NCAAB
36,58,0.000175,NWST,MCN,NCAAB
67,66,0.000175,NWST,MCN,NCAAB
71,70,0.000175,NWST,MCN,NCAAB
29,72,0.000174,NWST,MCN,NCAAB
33,63,0.000174,NWST,MCN,NCAAB
34,67,0.000173,NWST,MCN,NCAAB
59,61,0.000173,NWST,MCN,NCAAB
76,85,0.000173,NWST,MCN,NCAAB
59,111,0.000173,NWST,MCN,NCAAB
52,59,0.000173,NWST,MCN,NCAAB
58,60,0.000173,NWST,MCN,NCAAB
70,94,0.000173,NWST,MCN,NCAAB
66,64,0.000173,NWST,MCN,NCAAB
64,105,0.000173,NWST,MCN,NCAAB
70,69,0.000173,NWST,MCN,NCAAB
67,102,0.000173,NWST,MCN,NCAAB
61,62,0.000173,NWST,MCN,NCAAB
73,74,0.000173,NWST,MCN,NCAAB
74,76,0.000172,NWST,MCN,NCAAB
58,107,0.000172,NWST,MCN,NCAAB
57,60,0.000172,NWST,MCN,NCAAB
35,65,0.000171,NWST,MCN,NCAAB
40,59,0.000171,NWST,MCN,NCAAB
70,68,0.000171,NWST,MCN,NCAAB
35,101,0.000171,NWST,MCN,NCAAB
61,61,0.000171,NWST,MCN,NCAAB
48,58,0.000171,NWST,MCN,NCAAB
61,111,0.00017,NWST,MCN,NCAAB
57,107,0.00017,NWST,MCN,NCAAB
47,104,0.00017,NWST,MCN,NCAAB
75,76,0.00017,NWST,MCN,NCAAB
76,82,0.00017,NWST,MCN,NCAAB
29,73,0.00017,NWST,MCN,NCAAB
71,97,0.00017,NWST,MCN,NCAAB
33,105,0.000169,NWST,MCN,NCAAB
42,104,0.000169,NWST,MCN,NCAAB
66,65,0.000168,NWST,MCN,NCAAB
68,66,0.000168,NWST,MCN,NCAAB
67,64,0.000168,NWST,MCN,NCAAB
66,101,0.000168,NWST,MCN,NCAAB
35,106,0.000168,NWST,MCN,NCAAB
46,59,0.000168,NWST,MCN,NCAAB
62,63,0.000168,NWST,MCN,NCAAB
71,100,0.000168,NWST,MCN,NCAAB
38,70,0.000168,NWST,MCN,NCAAB
36,108,0.000167,NWST,MCN,NCAAB
35,103,0.000167,NWST,MCN,NCAAB
51,59,0.000167,NWST,MCN,NCAAB
31,58,0.000167,NWST,MCN,NCAAB
68,102,0.000166,NWST,MCN,NCAAB
60,60,0.000166,NWST,MCN,NCAAB
73,95,0.000166,NWST,MCN,NCAAB
41,104,0.000166,NWST,MCN,NCAAB
69,67,0.000166,NWST,MCN,NCAAB
60,107,0.000165,NWST,MCN,NCAAB
66,106,0.000165,NWST,MCN,NCAAB
66,103,0.000164,NWST,MCN,NCAAB
43,58,0.000164,NWST,MCN,NCAAB
73,72,0.000164,NWST,MCN,NCAAB
67,65,0.000164,NWST,MCN,NCAAB
67,101,0.000164,NWST,MCN,NCAAB
64,104,0.000163,NWST,MCN,NCAAB
62,105,0.000163,NWST,MCN,NCAAB
47,62,0.000163,NWST,MCN,NCAAB
48,108,0.000163,NWST,MCN,NCAAB
71,94,0.000163,NWST,MCN,NCAAB
71,69,0.000163,NWST,MCN,NCAAB
72,70,0.000163,NWST,MCN,NCAAB
38,97,0.000163,NWST,MCN,NCAAB
28,57,0.000163,NWST,MCN,NCAAB
42,62,0.000163,NWST,MCN,NCAAB
45,59,0.000162,NWST,MCN,NCAAB
68,64,0.000162,NWST,MCN,NCAAB
71,68,0.000161,NWST,MCN,NCAAB
28,115,0.000161,NWST,MCN,NCAAB
47,61,0.000161,NWST,MCN,NCAAB
47,111,0.000161,NWST,MCN,NCAAB
76,83,0.000161,NWST,MCN,NCAAB
52,58,0.000161,NWST,MCN,NCAAB
63,63,0.000161,NWST,MCN,NCAAB
38,100,0.000161,NWST,MCN,NCAAB
77,88,0.000161,NWST,MCN,NCAAB
67,106,0.000161,NWST,MCN,NCAAB
42,61,0.000161,NWST,MCN,NCAAB
42,111,0.00016,NWST,MCN,NCAAB
33,104,0.00016,NWST,MCN,NCAAB
67,103,0.00016,NWST,MCN,NCAAB
73,73,0.00016,NWST,MCN,NCAAB
29,99,0.000159,NWST,MCN,NCAAB
31,108,0.000159,NWST,MCN,NCAAB
29,71,0.000159,NWST,MCN,NCAAB
56,59,0.000159,NWST,MCN,NCAAB
28,56,0.000159,NWST,MCN,NCAAB
40,58,0.000159,NWST,MCN,NCAAB
41,62,0.000159,NWST,MCN,NCAAB
74,74,0.000159,NWST,MCN,NCAAB
34,98,0.000158,NWST,MCN,NCAAB
72,97,0.000158,NWST,MCN,NCAAB
76,81,0.000158,NWST,MCN,NCAAB
76,84,0.000158,NWST,MCN,NCAAB
68,65,0.000158,NWST,MCN,NCAAB
28,109,0.000158,NWST,MCN,NCAAB
59,60,0.000157,NWST,MCN,NCAAB
68,101,0.000157,NWST,MCN,NCAAB
41,61,0.000157,NWST,MCN,NCAAB
49,59,0.000157,NWST,MCN,NCAAB
43,108,0.000157,NWST,MCN,NCAAB
41,111,0.000157,NWST,MCN,NCAAB
64,62,0.000157,NWST,MCN,NCAAB
75,74,0.000157,NWST,MCN,NCAAB
63,105,0.000157,NWST,MCN,NCAAB
59,107,0.000156,NWST,MCN,NCAAB
38,94,0.000156,NWST,MCN,NCAAB
72,100,0.000156,NWST,MCN,NCAAB
38,69,0.000156,NWST,MCN,NCAAB
46,58,0.000156,NWST,MCN,NCAAB
61,60,0.000155,NWST,MCN,NCAAB
76,79,0.000155,NWST,MCN,NCAAB
64,61,0.000155,NWST,MCN,NCAAB
51,58,0.000155,NWST,MCN,NCAAB
64,111,0.000155,NWST,MCN,NCAAB
38,68,0.000155,NWST,MCN,NCAAB
68,106,0.000155,NWST,MCN,NCAAB
76,80,0.000155,NWST,MCN,NCAAB
62,104,0.000154,NWST,MCN,NCAAB
61,107,0.000154,NWST,MCN,NCAAB
52,108,0.000154,NWST,MCN,NCAAB
76,86,0.000154,NWST,MCN,NCAAB
68,103,0.000154,NWST,MCN,NCAAB
33,62,0.000154,NWST,MCN,NCAAB
76,78,0.000153,NWST,MCN,NCAAB
28,110,0.000153,NWST,MCN,NCAAB
77,85,0.000153,NWST,MCN,NCAAB
74,95,0.000153,NWST,MCN,NCAAB
40,108,0.000152,NWST,MCN,NCAAB
72,94,0.000152,NWST,MCN,NCAAB
72,69,0.000152,NWST,MCN,NCAAB
33,61,0.000152,NWST,MCN,NCAAB
28,112,0.000152,NWST,MCN,NCAAB
33,111,0.000152,NWST,MCN,NCAAB
34,66,0.000151,NWST,MCN,NCAAB
50,59,0.000151,NWST,MCN,NCAAB
69,98,0.000151,NWST,MCN,NCAAB
74,72,0.000151,NWST,MCN,NCAAB
70,67,0.000151,NWST,MCN,NCAAB
37,63,0.000151,NWST,MCN,NCAAB
45,58,0.000151,NWST,MCN,NCAAB
75,95,0.00015,NWST,MCN,NCAAB
76,92,0.00015,NWST,MCN,NCAAB
72,68,0.00015,NWST,MCN,NCAAB
53,59,0.00015,NWST,MCN,NCAAB
73,99,0.00015,NWST,MCN,NCAAB
77,82,0.00015,NWST,MCN,NCAAB
34,102,0.00015,NWST,MCN,NCAAB
73,71,0.00015,NWST,MCN,NCAAB
78,88,0.00015,NWST,MCN,NCAAB
46,108,0.000149,NWST,MCN,NCAAB
75,72,0.000149,NWST,MCN,NCAAB
51,108,0.000148,NWST,MCN,NCAAB
62,62,0.000148,NWST,MCN,NCAAB
63,104,0.000148,NWST,MCN,NCAAB
55,59,0.000148,NWST,MCN,NCAAB
56,58,0.000148,NWST,MCN,NCAAB
74,73,0.000147,NWST,MCN,NCAAB
37,105,0.000147,NWST,MCN,NCAAB
39,59,0.000147,NWST,MCN,NCAAB
65,63,0.000147,NWST,MCN,NCAAB
47,60,0.000146,NWST,MCN,NCAAB
36,57,0.000146,NWST,MCN,NCAAB
62,61,0.000146,NWST,MCN,NCAAB
62,111,0.000146,NWST,MCN,NCAAB
49,58,0.000146,NWST,MCN,NCAAB
34,64,0.000146,NWST,MCN,NCAAB
42,60,0.000146,NWST,MCN,NCAAB
47,107,0.000145,NWST,MCN,NCAAB
36,115,0.000145,NWST,MCN,NCAAB
76,75,0.000145,NWST,MCN,NCAAB
76,87,0.000145,NWST,MCN,NCAAB
75,73,0.000145,NWST,MCN,NCAAB
42,107,0.000145,NWST,MCN,NCAAB
69,66,0.000145,NWST,MCN,NCAAB
45,108,0.000144,NWST,MCN,NCAAB
29,70,0.000144,NWST,MCN,NCAAB
54,59,0.000144,NWST,MCN,NCAAB
36,56,0.000143,NWST,MCN,NCAAB
69,102,0.000143,NWST,MCN,NCAAB
65,105,0.000143,NWST,MCN,NCAAB
76,93,0.000143,NWST,MCN,NCAAB
48,57,0.000143,NWST,MCN,NCAAB
41,60,0.000143,NWST,MCN,NCAAB
76,96,0.000142,NWST,MCN,NCAAB
71,67,0.000142,NWST,MCN,NCAAB
76,89,0.000142,NWST,MCN,NCAAB
78,85,0.000142,NWST,MCN,NCAAB
63,62,0.000142,NWST,MCN,NCAAB
34,65,0.000142,NWST,MCN,NCAAB
36,109,0.000142,NWST,MCN,NCAAB
77,83,0.000142,NWST,MCN,NCAAB
34,101,0.000142,NWST,MCN,NCAAB
41,107,0.000142,NWST,MCN,NCAAB
48,115,0.000142,NWST,MCN,NCAAB
56,108,0.000141,NWST,MCN,NCAAB
44,59,0.000141,NWST,MCN,NCAAB
76,90,0.000141,NWST,MCN,NCAAB
76,77,0.000141,NWST,MCN,NCAAB
64,60,0.000141,NWST,MCN,NCAAB
76,91,0.000141,NWST,MCN,NCAAB
50,58,0.00014,NWST,MCN,NCAAB
63,61,0.00014,NWST,MCN,NCAAB
63,111,0.00014,NWST,MCN,NCAAB
64,107,0.00014,NWST,MCN,NCAAB
48,56,0.00014,NWST,MCN,NCAAB
29,97,0.00014,NWST,MCN,NCAAB
78,82,0.000139,NWST,MCN,NCAAB
49,108,0.000139,NWST,MCN,NCAAB
31,57,0.000139,NWST,MCN,NCAAB
77,81,0.000139,NWST,MCN,NCAAB
53,58,0.000139,NWST,MCN,NCAAB
77,84,0.000139,NWST,MCN,NCAAB
34,106,0.000139,NWST,MCN,NCAAB
69,64,0.000139,NWST,MCN,NCAAB
37,104,0.000139,NWST,MCN,NCAAB
58,59,0.000139,NWST,MCN,NCAAB
34,103,0.000138,NWST,MCN,NCAAB
48,109,0.000138,NWST,MCN,NCAAB
31,115,0.000138,NWST,MCN,NCAAB
74,99,0.000138,NWST,MCN,NCAAB
74,71,0.000138,NWST,MCN,NCAAB
29,100,0.000138,NWST,MCN,NCAAB
33,60,0.000138,NWST,MCN,NCAAB
70,98,0.000138,NWST,MCN,NCAAB
36,110,0.000138,NWST,MCN,NCAAB
55,58,0.000137,NWST,MCN,NCAAB
57,59,0.000137,NWST,MCN,NCAAB
43,57,0.000137,NWST,MCN,NCAAB
33,107,0.000137,NWST,MCN,NCAAB
77,79,0.000137,NWST,MCN,NCAAB
36,112,0.000137,NWST,MCN,NCAAB
38,67,0.000136,NWST,MCN,NCAAB
31,56,0.000136,NWST,MCN,NCAAB
76,76,0.000136,NWST,MCN,NCAAB
39,58,0.000136,NWST,MCN,NCAAB
77,80,0.000136,NWST,MCN,NCAAB
43,115,0.000136,NWST,MCN,NCAAB
75,99,0.000136,NWST,MCN,NCAAB
75,71,0.000136,NWST,MCN,NCAAB
77,86,0.000136,NWST,MCN,NCAAB
69,65,0.000135,NWST,MCN,NCAAB
73,70,0.000135,NWST,MCN,NCAAB
69,101,0.000135,NWST,MCN,NCAAB
31,109,0.000135,NWST,MCN,NCAAB
77,78,0.000135,NWST,MCN,NCAAB
65,104,0.000135,NWST,MCN,NCAAB
35,63,0.000135,NWST,MCN,NCAAB
52,57,0.000135,NWST,MCN,NCAAB
43,56,0.000134,NWST,MCN,NCAAB
48,110,0.000134,NWST,MCN,NCAAB
50,108,0.000134,NWST,MCN,NCAAB
29,94,0.000134,NWST,MCN,NCAAB
29,69,0.000134,NWST,MCN,NCAAB
52,115,0.000134,NWST,MCN,NCAAB
54,58,0.000133,NWST,MCN,NCAAB
53,108,0.000133,NWST,MCN,NCAAB
48,112,0.000133,NWST,MCN,NCAAB
37,62,0.000133,NWST,MCN,NCAAB
60,59,0.000133,NWST,MCN,NCAAB
43,109,0.000133,NWST,MCN,NCAAB
40,57,0.000133,NWST,MCN,NCAAB
69,106,0.000133,NWST,MCN,NCAAB
62,60,0.000133,NWST,MCN,NCAAB
66,63,0.000133,NWST,MCN,NCAAB
29,68,0.000133,NWST,MCN,NCAAB
72,67,0.000133,NWST,MCN,NCAAB
77,92,0.000133,NWST,MCN,NCAAB
69,103,0.000132,NWST,MCN,NCAAB
78,83,0.000132,NWST,MCN,NCAAB
40,115,0.000132,NWST,MCN,NCAAB
62,107,0.000132,NWST,MCN,NCAAB
70,66,0.000132,NWST,MCN,NCAAB
52,56,0.000132,NWST,MCN,NCAAB
37,61,0.000132,NWST,MCN,NCAAB
55,108,0.000131,NWST,MCN,NCAAB
37,111,0.000131,NWST,MCN,NCAAB
35,105,0.000131,NWST,MCN,NCAAB
73,97,0.000131,NWST,MCN,NCAAB
31,110,0.000131,NWST,MCN,NCAAB
44,58,0.000131,NWST,MCN,NCAAB
52,109,0.000131,NWST,MCN,NCAAB
46,57,0.00013,NWST,MCN,NCAAB
39,108,0.00013,NWST,MCN,NCAAB
70,102,0.00013,NWST,MCN,NCAAB
40,56,0.00013,NWST,MCN,NCAAB
31,112,0.00013,NWST,MCN,NCAAB
71,98,0.00013,NWST,MCN,NCAAB
78,81,0.00013,NWST,MCN,NCAAB
73,100,0.00013,NWST,MCN,NCAAB
78,84,0.00013,NWST,MCN,NCAAB
51,57,0.00013,NWST,MCN,NCAAB
65,62,0.00013,NWST,MCN,NCAAB
46,115,0.000129,NWST,MCN,NCAAB
79,88,0.000129,NWST,MCN,NCAAB
66,105,0.000129,NWST,MCN,NCAAB
43,110,0.000129,NWST,MCN,NCAAB
67,63,0.000129,NWST,MCN,NCAAB
40,109,0.000129,NWST,MCN,NCAAB
58,58,0.000129,NWST,MCN,NCAAB
51,115,0.000129,NWST,MCN,NCAAB
43,112,0.000128,NWST,MCN,NCAAB
65,61,0.000128,NWST,MCN,NCAAB
77,75,0.000128,NWST,MCN,NCAAB
77,87,0.000128,NWST,MCN,NCAAB
65,111,0.000128,NWST,MCN,NCAAB
46,56,0.000128,NWST,MCN,NCAAB
54,108,0.000128,NWST,MCN,NCAAB
57,58,0.000128,NWST,MCN,NCAAB
63,60,0.000127,NWST,MCN,NCAAB
78,79,0.000127,NWST,MCN,NCAAB
78,80,0.000127,NWST,MCN,NCAAB
70,64,0.000127,NWST,MCN,NCAAB
51,56,0.000127,NWST,MCN,NCAAB
52,110,0.000127,NWST,MCN,NCAAB
63,107,0.000127,NWST,MCN,NCAAB
46,109,0.000127,NWST,MCN,NCAAB
78,86,0.000126,NWST,MCN,NCAAB
73,94,0.000126,NWST,MCN,NCAAB
45,57,0.000126,NWST,MCN,NCAAB
73,69,0.000126,NWST,MCN,NCAAB
59,59,0.000126,NWST,MCN,NCAAB
77,93,0.000126,NWST,MCN,NCAAB
78,78,0.000126,NWST,MCN,NCAAB
51,109,0.000126,NWST,MCN,NCAAB
67,105,0.000126,NWST,MCN,NCAAB
52,112,0.000126,NWST,MCN,NCAAB
76,74,0.000126,NWST,MCN,NCAAB
77,96,0.000126,NWST,MCN,NCAAB
77,89,0.000125,NWST,MCN,NCAAB
44,108,0.000125,NWST,MCN,NCAAB
40,110,0.000125,NWST,MCN,NCAAB
45,115,0.000125,NWST,MCN,NCAAB
73,68,0.000125,NWST,MCN,NCAAB
28,55,0.000125,NWST,MCN,NCAAB
38,98,0.000125,NWST,MCN,NCAAB
74,70,0.000125,NWST,MCN,NCAAB
68,63,0.000124,NWST,MCN,NCAAB
77,90,0.000124,NWST,MCN,NCAAB
40,112,0.000124,NWST,MCN,NCAAB
71,66,0.000124,NWST,MCN,NCAAB
35,104,0.000124,NWST,MCN,NCAAB
77,77,0.000124,NWST,MCN,NCAAB
61,59,0.000124,NWST,MCN,NCAAB
77,91,0.000124,NWST,MCN,NCAAB
56,57,0.000124,NWST,MCN,NCAAB
60,58,0.000124,NWST,MCN,NCAAB
70,65,0.000124,NWST,MCN,NCAAB
78,92,0.000124,NWST,MCN,NCAAB
45,56,0.000124,NWST,MCN,NCAAB
70,101,0.000123,NWST,MCN,NCAAB
58,108,0.000123,NWST,MCN,NCAAB
79,85,0.000123,NWST,MCN,NCAAB
71,102,0.000123,NWST,MCN,NCAAB
56,115,0.000123,NWST,MCN,NCAAB
46,110,0.000123,NWST,MCN,NCAAB
75,70,0.000123,NWST,MCN,NCAAB
45,109,0.000122,NWST,MCN,NCAAB
66,104,0.000122,NWST,MCN,NCAAB
57,108,0.000122,NWST,MCN,NCAAB
49,57,0.000122,NWST,MCN,NCAAB
51,110,0.000122,NWST,MCN,NCAAB
46,112,0.000122,NWST,MCN,NCAAB
56,56,0.000121,NWST,MCN,NCAAB
70,106,0.000121,NWST,MCN,NCAAB
72,98,0.000121,NWST,MCN,NCAAB
68,105,0.000121,NWST,MCN,NCAAB
51,112,0.000121,NWST,MCN,NCAAB
49,115,0.000121,NWST,MCN,NCAAB
74,97,0.000121,NWST,MCN,NCAAB
76,95,0.000121,NWST,MCN,NCAAB
79,82,0.000121,NWST,MCN,NCAAB
70,103,0.000121,NWST,MCN,NCAAB
77,76,0.00012,NWST,MCN,NCAAB
56,109,0.00012,NWST,MCN,NCAAB
71,64,0.00012,NWST,MCN,NCAAB
37,60,0.000119,NWST,MCN,NCAAB
74,100,0.000119,NWST,MCN,NCAAB
49,56,0.000119,NWST,MCN,NCAAB
76,72,0.000119,NWST,MCN,NCAAB
35,62,0.000119,NWST,MCN,NCAAB
38,66,0.000119,NWST,MCN,NCAAB
75,97,0.000119,NWST,MCN,NCAAB
78,75,0.000119,NWST,MCN,NCAAB
78,87,0.000119,NWST,MCN,NCAAB
67,104,0.000119,NWST,MCN,NCAAB
37,107,0.000119,NWST,MCN,NCAAB
45,110,0.000119,NWST,MCN,NCAAB
49,109,0.000118,NWST,MCN,NCAAB
60,108,0.000118,NWST,MCN,NCAAB
38,102,0.000118,NWST,MCN,NCAAB
45,112,0.000118,NWST,MCN,NCAAB
35,61,0.000118,NWST,MCN,NCAAB
75,100,0.000118,NWST,MCN,NCAAB
35,111,0.000118,NWST,MCN,NCAAB
50,57,0.000118,NWST,MCN,NCAAB
66,62,0.000117,NWST,MCN,NCAAB
78,93,0.000117,NWST,MCN,NCAAB
47,59,0.000117,NWST,MCN,NCAAB
29,67,0.000117,NWST,MCN,NCAAB
59,58,0.000117,NWST,MCN,NCAAB
78,96,0.000117,NWST,MCN,NCAAB
78,89,0.000117,NWST,MCN,NCAAB
42,59,0.000117,NWST,MCN,NCAAB
53,57,0.000117,NWST,MCN,NCAAB
50,115,0.000117,NWST,MCN,NCAAB
56,110,0.000116,NWST,MCN,NCAAB
71,65,0.000116,NWST,MCN,NCAAB
76,73,0.000116,NWST,MCN,NCAAB
71,101,0.000116,NWST,MCN,NCAAB
74,94,0.000116,NWST,MCN,NCAAB
65,60,0.000116,NWST,MCN,NCAAB
74,69,0.000116,NWST,MCN,NCAAB
72,66,0.000116,NWST,MCN,NCAAB
66,61,0.000116,NWST,MCN,NCAAB
78,90,0.000116,NWST,MCN,NCAAB
53,115,0.000116,NWST,MCN,NCAAB
66,111,0.000116,NWST,MCN,NCAAB
56,112,0.000116,NWST,MCN,NCAAB
78,77,0.000116,NWST,MCN,NCAAB
65,107,0.000115,NWST,MCN,NCAAB
78,91,0.000115,NWST,MCN,NCAAB
61,58,0.000115,NWST,MCN,NCAAB
55,57,0.000115,NWST,MCN,NCAAB
50,56,0.000115,NWST,MCN,NCAAB
74,68,0.000115,NWST,MCN,NCAAB
49,110,0.000115,NWST,MCN,NCAAB
38,64,0.000115,NWST,MCN,NCAAB
72,102,0.000115,NWST,MCN,NCAAB
75,94,0.000115,NWST,MCN,NCAAB
68,104,0.000114,NWST,MCN,NCAAB
75,69,0.000114,NWST,MCN,NCAAB
71,106,0.000114,NWST,MCN,NCAAB
53,56,0.000114,NWST,MCN,NCAAB
41,59,0.000114,NWST,MCN,NCAAB
79,83,0.000114,NWST,MCN,NCAAB
39,57,0.000114,NWST,MCN,NCAAB
55,115,0.000114,NWST,MCN,NCAAB
67,62,0.000114,NWST,MCN,NCAAB
50,109,0.000114,NWST,MCN,NCAAB
49,112,0.000114,NWST,MCN,NCAAB
71,103,0.000114,NWST,MCN,NCAAB
75,68,0.000113,NWST,MCN,NCAAB
39,115,0.000113,NWST,MCN,NCAAB
53,109,0.000113,NWST,MCN,NCAAB
67,61,0.000113,NWST,MCN,NCAAB
64,59,0.000113,NWST,MCN,NCAAB
55,56,0.000113,NWST,MCN,NCAAB
67,111,0.000113,NWST,MCN,NCAAB
36,55,0.000112,NWST,MCN,NCAAB
79,81,0.000112,NWST,MCN,NCAAB
79,84,0.000112,NWST,MCN,NCAAB
59,108,0.000112,NWST,MCN,NCAAB
78,76,0.000112,NWST,MCN,NCAAB
34,63,0.000112,NWST,MCN,NCAAB
38,65,0.000112,NWST,MCN,NCAAB
39,56,0.000112,NWST,MCN,NCAAB
54,57,0.000112,NWST,MCN,NCAAB
55,109,0.000112,NWST,MCN,NCAAB
72,64,0.000112,NWST,MCN,NCAAB
38,101,0.000112,NWST,MCN,NCAAB
77,74,0.000111,NWST,MCN,NCAAB
54,115,0.000111,NWST,MCN,NCAAB
39,109,0.000111,NWST,MCN,NCAAB
50,110,0.000111,NWST,MCN,NCAAB
80,88,0.00011,NWST,MCN,NCAAB
33,59,0.00011,NWST,MCN,NCAAB
61,108,0.00011,NWST,MCN,NCAAB
73,67,0.00011,NWST,MCN,NCAAB
79,79,0.00011,NWST,MCN,NCAAB
68,62,0.00011,NWST,MCN,NCAAB
53,110,0.00011,NWST,MCN,NCAAB
50,112,0.00011,NWST,MCN,NCAAB
79,80,0.00011,NWST,MCN,NCAAB
44,57,0.00011,NWST,MCN,NCAAB
38,106,0.00011,NWST,MCN,NCAAB
48,55,0.00011,NWST,MCN,NCAAB
54,56,0.000109,NWST,MCN,NCAAB
79,86,0.000109,NWST,MCN,NCAAB
76,99,0.000109,NWST,MCN,NCAAB
76,71,0.000109,NWST,MCN,NCAAB
34,105,0.000109,NWST,MCN,NCAAB
38,103,0.000109,NWST,MCN,NCAAB
53,112,0.000109,NWST,MCN,NCAAB
47,58,0.000109,NWST,MCN,NCAAB
79,78,0.000109,NWST,MCN,NCAAB
44,115,0.000109,NWST,MCN,NCAAB
