homeScore,awayScore,probability,homeTeam,awayTeam,sport
90,74,0.000601,CIN,BRY,NCAAB
99,61,0.0006,CIN,BRY,NCAAB
97,64,0.000599,CIN,BRY,NCAAB
68,61,0.000599,CIN,BRY,NCAAB
70,59,0.000598,CIN,BRY,NCAAB
76,51,0.000598,CIN,BRY,NCAAB
74,73,0.000597,CIN,BRY,NCAAB
83,49,0.000596,CIN,BRY,NCAAB
71,55,0.000595,CIN,BRY,NCAAB
70,56,0.000593,CIN,BRY,NCAAB
93,53,0.000592,CIN,BRY,NCAAB
85,77,0.00059,CIN,BRY,NCAAB
79,50,0.000589,CIN,BRY,NCAAB
94,65,0.000588,CIN,BRY,NCAAB
92,75,0.000588,CIN,BRY,NCAAB
94,63,0.000587,CIN,BRY,NCAAB
72,52,0.000586,CIN,BRY,NCAAB
90,75,0.000586,CIN,BRY,NCAAB
79,76,0.000585,CIN,BRY,NCAAB
88,77,0.000584,CIN,BRY,NCAAB
73,52,0.000584,CIN,BRY,NCAAB
81,49,0.000583,CIN,BRY,NCAAB
91,74,0.000583,CIN,BRY,NCAAB
94,68,0.000583,CIN,BRY,NCAAB
80,49,0.000581,CIN,BRY,NCAAB
84,49,0.000581,CIN,BRY,NCAAB
82,77,0.000578,CIN,BRY,NCAAB
83,48,0.000577,CIN,BRY,NCAAB
69,65,0.000576,CIN,BRY,NCAAB
93,73,0.000576,CIN,BRY,NCAAB
78,50,0.000576,CIN,BRY,NCAAB
69,63,0.000575,CIN,BRY,NCAAB
72,54,0.000575,CIN,BRY,NCAAB
73,54,0.000572,CIN,BRY,NCAAB
78,76,0.000572,CIN,BRY,NCAAB
69,68,0.000571,CIN,BRY,NCAAB
94,67,0.00057,CIN,BRY,NCAAB
92,51,0.000569,CIN,BRY,NCAAB
71,72,0.000568,CIN,BRY,NCAAB
91,75,0.000568,CIN,BRY,NCAAB
95,70,0.000567,CIN,BRY,NCAAB
90,51,0.000566,CIN,BRY,NCAAB
94,66,0.000565,CIN,BRY,NCAAB
86,50,0.000565,CIN,BRY,NCAAB
94,62,0.000565,CIN,BRY,NCAAB
81,48,0.000564,CIN,BRY,NCAAB
95,71,0.000564,CIN,BRY,NCAAB
74,74,0.000563,CIN,BRY,NCAAB
80,48,0.000563,CIN,BRY,NCAAB
84,48,0.000563,CIN,BRY,NCAAB
79,49,0.000561,CIN,BRY,NCAAB
86,76,0.000561,CIN,BRY,NCAAB
99,65,0.000559,CIN,BRY,NCAAB
68,65,0.000559,CIN,BRY,NCAAB
69,67,0.000559,CIN,BRY,NCAAB
94,58,0.000558,CIN,BRY,NCAAB
99,63,0.000558,CIN,BRY,NCAAB
68,63,0.000557,CIN,BRY,NCAAB
70,57,0.000557,CIN,BRY,NCAAB
96,52,0.000556,CIN,BRY,NCAAB
83,77,0.000554,CIN,BRY,NCAAB
99,68,0.000554,CIN,BRY,NCAAB
69,66,0.000554,CIN,BRY,NCAAB
68,68,0.000553,CIN,BRY,NCAAB
69,62,0.000553,CIN,BRY,NCAAB
95,55,0.000552,CIN,BRY,NCAAB
70,69,0.000549,CIN,BRY,NCAAB
91,51,0.000549,CIN,BRY,NCAAB
74,75,0.000549,CIN,BRY,NCAAB
78,49,0.000549,CIN,BRY,NCAAB
97,60,0.000548,CIN,BRY,NCAAB
69,58,0.000547,CIN,BRY,NCAAB
94,59,0.000545,CIN,BRY,NCAAB
96,54,0.000544,CIN,BRY,NCAAB
93,74,0.000544,CIN,BRY,NCAAB
79,48,0.000544,CIN,BRY,NCAAB
72,53,0.000542,CIN,BRY,NCAAB
81,77,0.000542,CIN,BRY,NCAAB
99,67,0.000542,CIN,BRY,NCAAB
68,67,0.000541,CIN,BRY,NCAAB
97,61,0.000541,CIN,BRY,NCAAB
67,64,0.000541,CIN,BRY,NCAAB
80,77,0.000541,CIN,BRY,NCAAB
94,56,0.000541,CIN,BRY,NCAAB
84,77,0.00054,CIN,BRY,NCAAB
73,53,0.00054,CIN,BRY,NCAAB
86,49,0.000539,CIN,BRY,NCAAB
99,66,0.000537,CIN,BRY,NCAAB
99,62,0.000537,CIN,BRY,NCAAB
68,66,0.000537,CIN,BRY,NCAAB
68,62,0.000536,CIN,BRY,NCAAB
69,59,0.000534,CIN,BRY,NCAAB
77,50,0.000534,CIN,BRY,NCAAB
78,48,0.000532,CIN,BRY,NCAAB
99,58,0.000531,CIN,BRY,NCAAB
74,51,0.000531,CIN,BRY,NCAAB
77,76,0.000531,CIN,BRY,NCAAB
68,58,0.00053,CIN,BRY,NCAAB
93,75,0.00053,CIN,BRY,NCAAB
69,56,0.00053,CIN,BRY,NCAAB
85,78,0.000528,CIN,BRY,NCAAB
72,73,0.000528,CIN,BRY,NCAAB
95,72,0.000526,CIN,BRY,NCAAB
73,73,0.000525,CIN,BRY,NCAAB
71,52,0.000523,CIN,BRY,NCAAB
79,77,0.000522,CIN,BRY,NCAAB
88,78,0.000522,CIN,BRY,NCAAB
86,48,0.000522,CIN,BRY,NCAAB
87,50,0.000521,CIN,BRY,NCAAB
99,59,0.000519,CIN,BRY,NCAAB
68,59,0.000518,CIN,BRY,NCAAB
87,76,0.000518,CIN,BRY,NCAAB
75,50,0.000517,CIN,BRY,NCAAB
82,78,0.000516,CIN,BRY,NCAAB
99,56,0.000514,CIN,BRY,NCAAB
96,53,0.000514,CIN,BRY,NCAAB
75,76,0.000513,CIN,BRY,NCAAB
68,56,0.000513,CIN,BRY,NCAAB
93,51,0.000513,CIN,BRY,NCAAB
71,54,0.000512,CIN,BRY,NCAAB
70,70,0.000512,CIN,BRY,NCAAB
78,77,0.000511,CIN,BRY,NCAAB
77,49,0.000509,CIN,BRY,NCAAB
70,71,0.000509,CIN,BRY,NCAAB
94,57,0.000508,CIN,BRY,NCAAB
97,65,0.000505,CIN,BRY,NCAAB
97,63,0.000504,CIN,BRY,NCAAB
86,77,0.000501,CIN,BRY,NCAAB
94,69,0.000501,CIN,BRY,NCAAB
97,68,0.0005,CIN,BRY,NCAAB
96,73,0.0005,CIN,BRY,NCAAB
89,50,0.000499,CIN,BRY,NCAAB
70,55,0.000498,CIN,BRY,NCAAB
72,74,0.000498,CIN,BRY,NCAAB
69,57,0.000497,CIN,BRY,NCAAB
87,49,0.000497,CIN,BRY,NCAAB
76,50,0.000496,CIN,BRY,NCAAB
89,76,0.000496,CIN,BRY,NCAAB
73,74,0.000496,CIN,BRY,NCAAB
83,78,0.000496,CIN,BRY,NCAAB
67,60,0.000495,CIN,BRY,NCAAB
77,48,0.000493,CIN,BRY,NCAAB
76,76,0.000493,CIN,BRY,NCAAB
75,49,0.000493,CIN,BRY,NCAAB
69,69,0.000491,CIN,BRY,NCAAB
97,67,0.000489,CIN,BRY,NCAAB
67,61,0.000489,CIN,BRY,NCAAB
72,75,0.000485,CIN,BRY,NCAAB
97,66,0.000485,CIN,BRY,NCAAB
81,78,0.000485,CIN,BRY,NCAAB
95,52,0.000485,CIN,BRY,NCAAB
97,62,0.000484,CIN,BRY,NCAAB
71,53,0.000484,CIN,BRY,NCAAB
80,78,0.000483,CIN,BRY,NCAAB
73,75,0.000483,CIN,BRY,NCAAB
84,78,0.000483,CIN,BRY,NCAAB
99,57,0.000483,CIN,BRY,NCAAB
68,57,0.000482,CIN,BRY,NCAAB
87,48,0.000481,CIN,BRY,NCAAB
97,58,0.000479,CIN,BRY,NCAAB
75,48,0.000477,CIN,BRY,NCAAB
99,69,0.000476,CIN,BRY,NCAAB
89,49,0.000476,CIN,BRY,NCAAB
68,69,0.000476,CIN,BRY,NCAAB
70,72,0.000475,CIN,BRY,NCAAB
95,54,0.000475,CIN,BRY,NCAAB
77,77,0.000474,CIN,BRY,NCAAB
76,49,0.000473,CIN,BRY,NCAAB
92,50,0.000472,CIN,BRY,NCAAB
96,74,0.000472,CIN,BRY,NCAAB
71,73,0.00047,CIN,BRY,NCAAB
90,50,0.00047,CIN,BRY,NCAAB
72,51,0.000469,CIN,BRY,NCAAB
92,76,0.000469,CIN,BRY,NCAAB
97,59,0.000468,CIN,BRY,NCAAB
73,51,0.000467,CIN,BRY,NCAAB
90,76,0.000467,CIN,BRY,NCAAB
79,78,0.000467,CIN,BRY,NCAAB
94,70,0.000467,CIN,BRY,NCAAB
94,71,0.000464,CIN,BRY,NCAAB
97,56,0.000464,CIN,BRY,NCAAB
87,77,0.000462,CIN,BRY,NCAAB
89,48,0.000461,CIN,BRY,NCAAB
96,75,0.00046,CIN,BRY,NCAAB
75,77,0.000458,CIN,BRY,NCAAB
76,48,0.000458,CIN,BRY,NCAAB
69,70,0.000457,CIN,BRY,NCAAB
78,78,0.000456,CIN,BRY,NCAAB
91,50,0.000456,CIN,BRY,NCAAB
67,65,0.000456,CIN,BRY,NCAAB
69,71,0.000455,CIN,BRY,NCAAB
67,63,0.000455,CIN,BRY,NCAAB
94,55,0.000454,CIN,BRY,NCAAB
91,76,0.000453,CIN,BRY,NCAAB
67,68,0.000451,CIN,BRY,NCAAB
92,49,0.00045,CIN,BRY,NCAAB
95,53,0.000448,CIN,BRY,NCAAB
90,49,0.000448,CIN,BRY,NCAAB
86,78,0.000448,CIN,BRY,NCAAB
85,79,0.000448,CIN,BRY,NCAAB
66,64,0.000447,CIN,BRY,NCAAB
100,64,0.000447,CIN,BRY,NCAAB
69,55,0.000445,CIN,BRY,NCAAB
96,51,0.000445,CIN,BRY,NCAAB
71,74,0.000444,CIN,BRY,NCAAB
99,70,0.000444,CIN,BRY,NCAAB
68,70,0.000443,CIN,BRY,NCAAB
89,77,0.000443,CIN,BRY,NCAAB
88,79,0.000443,CIN,BRY,NCAAB
99,71,0.000442,CIN,BRY,NCAAB
67,67,0.000442,CIN,BRY,NCAAB
68,71,0.000441,CIN,BRY,NCAAB
74,50,0.000441,CIN,BRY,NCAAB
76,77,0.00044,CIN,BRY,NCAAB
82,79,0.000438,CIN,BRY,NCAAB
67,66,0.000438,CIN,BRY,NCAAB
74,76,0.000438,CIN,BRY,NCAAB
70,52,0.000437,CIN,BRY,NCAAB
67,62,0.000437,CIN,BRY,NCAAB
92,48,0.000436,CIN,BRY,NCAAB
95,73,0.000436,CIN,BRY,NCAAB
97,57,0.000436,CIN,BRY,NCAAB
91,49,0.000435,CIN,BRY,NCAAB
90,48,0.000434,CIN,BRY,NCAAB
94,72,0.000433,CIN,BRY,NCAAB
71,75,0.000433,CIN,BRY,NCAAB
67,58,0.000433,CIN,BRY,NCAAB
99,55,0.000432,CIN,BRY,NCAAB
68,55,0.000432,CIN,BRY,NCAAB
98,64,0.00043,CIN,BRY,NCAAB
97,69,0.00043,CIN,BRY,NCAAB
70,54,0.000429,CIN,BRY,NCAAB
93,50,0.000426,CIN,BRY,NCAAB
69,72,0.000425,CIN,BRY,NCAAB
77,78,0.000424,CIN,BRY,NCAAB
93,76,0.000423,CIN,BRY,NCAAB
67,59,0.000423,CIN,BRY,NCAAB
91,48,0.000421,CIN,BRY,NCAAB
83,79,0.00042,CIN,BRY,NCAAB
74,49,0.00042,CIN,BRY,NCAAB
85,46,0.00042,CIN,BRY,NCAAB
92,77,0.000419,CIN,BRY,NCAAB
67,56,0.000419,CIN,BRY,NCAAB
71,51,0.000418,CIN,BRY,NCAAB
90,77,0.000417,CIN,BRY,NCAAB
88,46,0.000416,CIN,BRY,NCAAB
87,78,0.000413,CIN,BRY,NCAAB
99,72,0.000412,CIN,BRY,NCAAB
95,74,0.000412,CIN,BRY,NCAAB
68,72,0.000412,CIN,BRY,NCAAB
81,79,0.000411,CIN,BRY,NCAAB
82,46,0.000411,CIN,BRY,NCAAB
80,79,0.00041,CIN,BRY,NCAAB
75,78,0.00041,CIN,BRY,NCAAB
84,79,0.00041,CIN,BRY,NCAAB
66,60,0.000409,CIN,BRY,NCAAB
100,60,0.000409,CIN,BRY,NCAAB
74,48,0.000407,CIN,BRY,NCAAB
93,49,0.000406,CIN,BRY,NCAAB
70,53,0.000405,CIN,BRY,NCAAB
91,77,0.000404,CIN,BRY,NCAAB
66,61,0.000404,CIN,BRY,NCAAB
100,61,0.000404,CIN,BRY,NCAAB
95,75,0.000401,CIN,BRY,NCAAB
97,70,0.000401,CIN,BRY,NCAAB
94,52,0.000399,CIN,BRY,NCAAB
97,71,0.000398,CIN,BRY,NCAAB
79,79,0.000396,CIN,BRY,NCAAB
89,78,0.000396,CIN,BRY,NCAAB
83,46,0.000395,CIN,BRY,NCAAB
76,78,0.000394,CIN,BRY,NCAAB
70,73,0.000394,CIN,BRY,NCAAB
98,60,0.000394,CIN,BRY,NCAAB
67,57,0.000393,CIN,BRY,NCAAB
93,48,0.000393,CIN,BRY,NCAAB
94,54,0.000391,CIN,BRY,NCAAB
69,52,0.000391,CIN,BRY,NCAAB
74,77,0.000391,CIN,BRY,NCAAB
97,55,0.00039,CIN,BRY,NCAAB
72,50,0.00039,CIN,BRY,NCAAB
65,64,0.000388,CIN,BRY,NCAAB
98,61,0.000388,CIN,BRY,NCAAB
73,50,0.000388,CIN,BRY,NCAAB
67,69,0.000388,CIN,BRY,NCAAB
95,51,0.000388,CIN,BRY,NCAAB
78,79,0.000387,CIN,BRY,NCAAB
72,76,0.000387,CIN,BRY,NCAAB
81,46,0.000386,CIN,BRY,NCAAB
73,76,0.000385,CIN,BRY,NCAAB
64,64,0.000385,CIN,BRY,NCAAB
80,46,0.000385,CIN,BRY,NCAAB
84,46,0.000385,CIN,BRY,NCAAB
85,80,0.000384,CIN,BRY,NCAAB
69,54,0.000383,CIN,BRY,NCAAB
86,79,0.00038,CIN,BRY,NCAAB
88,80,0.00038,CIN,BRY,NCAAB
99,52,0.000379,CIN,BRY,NCAAB
68,52,0.000379,CIN,BRY,NCAAB
93,77,0.000377,CIN,BRY,NCAAB
66,65,0.000377,CIN,BRY,NCAAB
100,65,0.000376,CIN,BRY,NCAAB
66,63,0.000376,CIN,BRY,NCAAB
82,80,0.000376,CIN,BRY,NCAAB
100,63,0.000376,CIN,BRY,NCAAB
92,78,0.000375,CIN,BRY,NCAAB
66,68,0.000373,CIN,BRY,NCAAB
90,78,0.000373,CIN,BRY,NCAAB
100,68,0.000373,CIN,BRY,NCAAB
97,72,0.000372,CIN,BRY,NCAAB
79,46,0.000372,CIN,BRY,NCAAB
99,54,0.000372,CIN,BRY,NCAAB
70,74,0.000372,CIN,BRY,NCAAB
72,49,0.000371,CIN,BRY,NCAAB
68,54,0.000371,CIN,BRY,NCAAB
85,45,0.000371,CIN,BRY,NCAAB
73,49,0.00037,CIN,BRY,NCAAB
96,50,0.000369,CIN,BRY,NCAAB
94,53,0.000369,CIN,BRY,NCAAB
88,45,0.000367,CIN,BRY,NCAAB
96,76,0.000367,CIN,BRY,NCAAB
66,67,0.000365,CIN,BRY,NCAAB
100,67,0.000365,CIN,BRY,NCAAB
78,46,0.000363,CIN,BRY,NCAAB
82,45,0.000363,CIN,BRY,NCAAB
102,64,0.000362,CIN,BRY,NCAAB
98,65,0.000362,CIN,BRY,NCAAB
70,75,0.000362,CIN,BRY,NCAAB
66,66,0.000362,CIN,BRY,NCAAB
67,70,0.000362,CIN,BRY,NCAAB
100,66,0.000362,CIN,BRY,NCAAB
66,62,0.000362,CIN,BRY,NCAAB
69,53,0.000362,CIN,BRY,NCAAB
91,78,0.000361,CIN,BRY,NCAAB
98,63,0.000361,CIN,BRY,NCAAB
100,62,0.000361,CIN,BRY,NCAAB
83,80,0.000361,CIN,BRY,NCAAB
67,71,0.00036,CIN,BRY,NCAAB
72,48,0.00036,CIN,BRY,NCAAB
77,79,0.000359,CIN,BRY,NCAAB
94,73,0.000359,CIN,BRY,NCAAB
98,68,0.000359,CIN,BRY,NCAAB
73,48,0.000358,CIN,BRY,NCAAB
66,58,0.000358,CIN,BRY,NCAAB
100,58,0.000357,CIN,BRY,NCAAB
86,46,0.000357,CIN,BRY,NCAAB
65,60,0.000356,CIN,BRY,NCAAB
81,80,0.000353,CIN,BRY,NCAAB
64,60,0.000352,CIN,BRY,NCAAB
67,55,0.000352,CIN,BRY,NCAAB
96,49,0.000352,CIN,BRY,NCAAB
80,80,0.000352,CIN,BRY,NCAAB
69,73,0.000352,CIN,BRY,NCAAB
84,80,0.000352,CIN,BRY,NCAAB
98,67,0.000351,CIN,BRY,NCAAB
99,53,0.000351,CIN,BRY,NCAAB
65,61,0.000351,CIN,BRY,NCAAB
87,79,0.000351,CIN,BRY,NCAAB
68,53,0.00035,CIN,BRY,NCAAB
70,51,0.00035,CIN,BRY,NCAAB
74,78,0.000349,CIN,BRY,NCAAB
66,59,0.000349,CIN,BRY,NCAAB
100,59,0.000349,CIN,BRY,NCAAB
83,45,0.000348,CIN,BRY,NCAAB
98,66,0.000348,CIN,BRY,NCAAB
64,61,0.000348,CIN,BRY,NCAAB
98,62,0.000348,CIN,BRY,NCAAB
75,79,0.000348,CIN,BRY,NCAAB
71,50,0.000347,CIN,BRY,NCAAB
66,56,0.000346,CIN,BRY,NCAAB
100,56,0.000346,CIN,BRY,NCAAB
72,77,0.000346,CIN,BRY,NCAAB
71,76,0.000345,CIN,BRY,NCAAB
73,77,0.000344,CIN,BRY,NCAAB
98,58,0.000344,CIN,BRY,NCAAB
85,47,0.000343,CIN,BRY,NCAAB
97,52,0.000342,CIN,BRY,NCAAB
99,73,0.000341,CIN,BRY,NCAAB
68,73,0.000341,CIN,BRY,NCAAB
96,48,0.000341,CIN,BRY,NCAAB
81,45,0.000341,CIN,BRY,NCAAB
80,45,0.00034,CIN,BRY,NCAAB
79,80,0.00034,CIN,BRY,NCAAB
84,45,0.00034,CIN,BRY,NCAAB
88,47,0.00034,CIN,BRY,NCAAB
94,74,0.000339,CIN,BRY,NCAAB
93,78,0.000337,CIN,BRY,NCAAB
77,46,0.000337,CIN,BRY,NCAAB
98,59,0.000336,CIN,BRY,NCAAB
89,79,0.000336,CIN,BRY,NCAAB
67,72,0.000336,CIN,BRY,NCAAB
82,47,0.000336,CIN,BRY,NCAAB
97,54,0.000335,CIN,BRY,NCAAB
76,79,0.000334,CIN,BRY,NCAAB
98,56,0.000333,CIN,BRY,NCAAB
78,80,0.000332,CIN,BRY,NCAAB
69,74,0.000332,CIN,BRY,NCAAB
102,60,0.000332,CIN,BRY,NCAAB
71,49,0.000331,CIN,BRY,NCAAB
94,75,0.00033,CIN,BRY,NCAAB
87,46,0.000329,CIN,BRY,NCAAB
79,45,0.000328,CIN,BRY,NCAAB
96,77,0.000327,CIN,BRY,NCAAB
102,61,0.000327,CIN,BRY,NCAAB
65,65,0.000327,CIN,BRY,NCAAB
65,63,0.000327,CIN,BRY,NCAAB
75,46,0.000326,CIN,BRY,NCAAB
86,80,0.000326,CIN,BRY,NCAAB
66,57,0.000325,CIN,BRY,NCAAB
100,57,0.000325,CIN,BRY,NCAAB
64,65,0.000324,CIN,BRY,NCAAB
65,68,0.000324,CIN,BRY,NCAAB
64,63,0.000324,CIN,BRY,NCAAB
69,75,0.000323,CIN,BRY,NCAAB
99,74,0.000322,CIN,BRY,NCAAB
83,47,0.000322,CIN,BRY,NCAAB
95,50,0.000322,CIN,BRY,NCAAB
68,74,0.000322,CIN,BRY,NCAAB
64,68,0.000321,CIN,BRY,NCAAB
78,45,0.000321,CIN,BRY,NCAAB
66,69,0.000321,CIN,BRY,NCAAB
71,48,0.000321,CIN,BRY,NCAAB
100,69,0.00032,CIN,BRY,NCAAB
95,76,0.00032,CIN,BRY,NCAAB
94,51,0.000319,CIN,BRY,NCAAB
85,81,0.000319,CIN,BRY,NCAAB
92,79,0.000318,CIN,BRY,NCAAB
65,67,0.000317,CIN,BRY,NCAAB
97,53,0.000317,CIN,BRY,NCAAB
90,79,0.000316,CIN,BRY,NCAAB
88,81,0.000316,CIN,BRY,NCAAB
89,46,0.000315,CIN,BRY,NCAAB
81,47,0.000315,CIN,BRY,NCAAB
86,45,0.000315,CIN,BRY,NCAAB
65,66,0.000314,CIN,BRY,NCAAB
64,67,0.000314,CIN,BRY,NCAAB
80,47,0.000314,CIN,BRY,NCAAB
65,62,0.000314,CIN,BRY,NCAAB
84,47,0.000314,CIN,BRY,NCAAB
99,75,0.000314,CIN,BRY,NCAAB
68,75,0.000314,CIN,BRY,NCAAB
76,46,0.000313,CIN,BRY,NCAAB
69,51,0.000313,CIN,BRY,NCAAB
98,57,0.000313,CIN,BRY,NCAAB
82,81,0.000312,CIN,BRY,NCAAB
64,66,0.000312,CIN,BRY,NCAAB
64,62,0.000311,CIN,BRY,NCAAB
65,58,0.000311,CIN,BRY,NCAAB
67,52,0.000309,CIN,BRY,NCAAB
72,78,0.000309,CIN,BRY,NCAAB
98,69,0.000308,CIN,BRY,NCAAB
77,80,0.000308,CIN,BRY,NCAAB
71,77,0.000308,CIN,BRY,NCAAB
97,73,0.000308,CIN,BRY,NCAAB
64,58,0.000308,CIN,BRY,NCAAB
73,78,0.000308,CIN,BRY,NCAAB
95,49,0.000307,CIN,BRY,NCAAB
91,79,0.000307,CIN,BRY,NCAAB
102,65,0.000305,CIN,BRY,NCAAB
102,63,0.000305,CIN,BRY,NCAAB
99,51,0.000304,CIN,BRY,NCAAB
79,47,0.000304,CIN,BRY,NCAAB
65,59,0.000304,CIN,BRY,NCAAB
68,51,0.000303,CIN,BRY,NCAAB
67,54,0.000303,CIN,BRY,NCAAB
102,68,0.000302,CIN,BRY,NCAAB
65,56,0.000301,CIN,BRY,NCAAB
64,59,0.000301,CIN,BRY,NCAAB
87,80,0.000301,CIN,BRY,NCAAB
83,81,0.0003,CIN,BRY,NCAAB
66,70,0.000299,CIN,BRY,NCAAB
100,70,0.000299,CIN,BRY,NCAAB
75,80,0.000298,CIN,BRY,NCAAB
92,46,0.000298,CIN,BRY,NCAAB
64,56,0.000298,CIN,BRY,NCAAB
77,45,0.000298,CIN,BRY,NCAAB
66,71,0.000297,CIN,BRY,NCAAB
95,48,0.000297,CIN,BRY,NCAAB
100,71,0.000297,CIN,BRY,NCAAB
90,46,0.000297,CIN,BRY,NCAAB
78,47,0.000297,CIN,BRY,NCAAB
74,79,0.000296,CIN,BRY,NCAAB
102,67,0.000296,CIN,BRY,NCAAB
102,66,0.000293,CIN,BRY,NCAAB
102,62,0.000293,CIN,BRY,NCAAB
81,81,0.000293,CIN,BRY,NCAAB
96,78,0.000293,CIN,BRY,NCAAB
101,64,0.000292,CIN,BRY,NCAAB
80,81,0.000292,CIN,BRY,NCAAB
84,81,0.000292,CIN,BRY,NCAAB
86,47,0.000291,CIN,BRY,NCAAB
66,55,0.000291,CIN,BRY,NCAAB
100,55,0.000291,CIN,BRY,NCAAB
97,74,0.000291,CIN,BRY,NCAAB
70,50,0.000291,CIN,BRY,NCAAB
87,45,0.000291,CIN,BRY,NCAAB
102,58,0.00029,CIN,BRY,NCAAB
70,76,0.000289,CIN,BRY,NCAAB
89,80,0.000288,CIN,BRY,NCAAB
75,45,0.000288,CIN,BRY,NCAAB
91,46,0.000288,CIN,BRY,NCAAB
98,70,0.000288,CIN,BRY,NCAAB
76,80,0.000286,CIN,BRY,NCAAB
93,79,0.000286,CIN,BRY,NCAAB
98,71,0.000286,CIN,BRY,NCAAB
67,53,0.000286,CIN,BRY,NCAAB
95,77,0.000286,CIN,BRY,NCAAB
97,75,0.000283,CIN,BRY,NCAAB
102,59,0.000283,CIN,BRY,NCAAB
65,57,0.000283,CIN,BRY,NCAAB
79,81,0.000282,CIN,BRY,NCAAB
85,43,0.000282,CIN,BRY,NCAAB
85,82,0.000281,CIN,BRY,NCAAB
102,56,0.000281,CIN,BRY,NCAAB
64,57,0.00028,CIN,BRY,NCAAB
98,55,0.00028,CIN,BRY,NCAAB
88,43,0.000279,CIN,BRY,NCAAB
85,44,0.000279,CIN,BRY,NCAAB
65,69,0.000279,CIN,BRY,NCAAB
89,45,0.000278,CIN,BRY,NCAAB
88,82,0.000278,CIN,BRY,NCAAB
74,46,0.000278,CIN,BRY,NCAAB
67,73,0.000278,CIN,BRY,NCAAB
66,72,0.000278,CIN,BRY,NCAAB
100,72,0.000277,CIN,BRY,NCAAB
70,49,0.000277,CIN,BRY,NCAAB
76,45,0.000277,CIN,BRY,NCAAB
64,69,0.000276,CIN,BRY,NCAAB
88,44,0.000276,CIN,BRY,NCAAB
78,81,0.000276,CIN,BRY,NCAAB
82,43,0.000276,CIN,BRY,NCAAB
71,78,0.000275,CIN,BRY,NCAAB
77,47,0.000275,CIN,BRY,NCAAB
82,82,0.000275,CIN,BRY,NCAAB
97,51,0.000274,CIN,BRY,NCAAB
82,44,0.000273,CIN,BRY,NCAAB
92,80,0.000273,CIN,BRY,NCAAB
90,80,0.000271,CIN,BRY,NCAAB
86,81,0.000271,CIN,BRY,NCAAB
63,64,0.00027,CIN,BRY,NCAAB
93,46,0.000269,CIN,BRY,NCAAB
87,47,0.000269,CIN,BRY,NCAAB
70,48,0.000268,CIN,BRY,NCAAB
101,60,0.000268,CIN,BRY,NCAAB
98,72,0.000267,CIN,BRY,NCAAB
75,47,0.000266,CIN,BRY,NCAAB
94,50,0.000265,CIN,BRY,NCAAB
83,43,0.000265,CIN,BRY,NCAAB
83,82,0.000264,CIN,BRY,NCAAB
101,61,0.000264,CIN,BRY,NCAAB
102,57,0.000264,CIN,BRY,NCAAB
94,76,0.000263,CIN,BRY,NCAAB
92,45,0.000263,CIN,BRY,NCAAB
91,80,0.000263,CIN,BRY,NCAAB
67,74,0.000263,CIN,BRY,NCAAB
90,45,0.000262,CIN,BRY,NCAAB
83,44,0.000262,CIN,BRY,NCAAB
72,79,0.000262,CIN,BRY,NCAAB
73,79,0.000261,CIN,BRY,NCAAB
102,69,0.00026,CIN,BRY,NCAAB
65,70,0.00026,CIN,BRY,NCAAB
69,50,0.00026,CIN,BRY,NCAAB
81,43,0.000259,CIN,BRY,NCAAB
65,71,0.000258,CIN,BRY,NCAAB
81,82,0.000258,CIN,BRY,NCAAB
80,43,0.000258,CIN,BRY,NCAAB
84,43,0.000258,CIN,BRY,NCAAB
69,76,0.000258,CIN,BRY,NCAAB
70,77,0.000258,CIN,BRY,NCAAB
80,82,0.000258,CIN,BRY,NCAAB
89,47,0.000258,CIN,BRY,NCAAB
84,82,0.000257,CIN,BRY,NCAAB
64,70,0.000257,CIN,BRY,NCAAB
103,64,0.000257,CIN,BRY,NCAAB
81,44,0.000256,CIN,BRY,NCAAB
64,71,0.000256,CIN,BRY,NCAAB
77,81,0.000256,CIN,BRY,NCAAB
76,47,0.000256,CIN,BRY,NCAAB
67,75,0.000256,CIN,BRY,NCAAB
80,44,0.000256,CIN,BRY,NCAAB
66,52,0.000256,CIN,BRY,NCAAB
84,44,0.000255,CIN,BRY,NCAAB
95,78,0.000255,CIN,BRY,NCAAB
100,52,0.000255,CIN,BRY,NCAAB
74,80,0.000254,CIN,BRY,NCAAB
91,45,0.000254,CIN,BRY,NCAAB
65,55,0.000253,CIN,BRY,NCAAB
94,49,0.000253,CIN,BRY,NCAAB
99,50,0.000252,CIN,BRY,NCAAB
68,50,0.000252,CIN,BRY,NCAAB
64,55,0.000251,CIN,BRY,NCAAB
66,54,0.00025,CIN,BRY,NCAAB
99,76,0.00025,CIN,BRY,NCAAB
100,54,0.00025,CIN,BRY,NCAAB
68,76,0.00025,CIN,BRY,NCAAB
87,81,0.00025,CIN,BRY,NCAAB
79,43,0.00025,CIN,BRY,NCAAB
79,82,0.000249,CIN,BRY,NCAAB
96,79,0.000248,CIN,BRY,NCAAB
75,81,0.000248,CIN,BRY,NCAAB
69,49,0.000248,CIN,BRY,NCAAB
63,60,0.000247,CIN,BRY,NCAAB
67,51,0.000247,CIN,BRY,NCAAB
79,44,0.000247,CIN,BRY,NCAAB
101,65,0.000246,CIN,BRY,NCAAB
72,46,0.000246,CIN,BRY,NCAAB
101,63,0.000246,CIN,BRY,NCAAB
98,52,0.000246,CIN,BRY,NCAAB
